310   1.8910730298784094e-7   2.3337690162532842e-8
311   1.892611753268502e-7   2.2995639603707576e-8
312   1.883790461126136e-7   2.2693961602579936e-8
313   1.8346370834986276e-7   2.2388414925169058e-8
314   1.821320022832319e-7   2.2095269650781846e-8
315   1.8245038898607513e-7   2.1793126754967053e-8
316   1.8353189999267614e-7   2.1512638725755246e-8
317   1.8238375767250143e-7   2.1243070809112344e-8
318   1.797128351588795e-7   2.0970280502815935e-8
319   1.792723995998547e-7   2.071998020707953e-8
320   1.7825918639902231e-7   2.0465397815394714e-8
321   1.7794112858515316e-7   2.0213150658657365e-8
322   1.759648484289753e-7   1.9950065759373813e-8
323   1.7418887254063303e-7   1.9704670512898223e-8
324   1.7302890417236703e-7   1.9458392878717764e-8
325   1.7176344154717551e-7   1.9230997660388414e-8
326   1.710285246408144e-7   1.900088830671561e-8
327   1.7166796655955355e-7   1.878189496658569e-8
328   1.7073640207820388e-7   1.8551705090804673e-8
329   1.684663820053186e-7   1.8304632888272804e-8
330   1.6774249617785208e-7   1.807927611056384e-8
331   1.6599923188519e-7   1.7844012608073857e-8
332   1.6535808836378743e-7   1.7603923813486302e-8
333   1.6433788525848148e-7   1.7402905370260587e-8
334   1.6291986294273505e-7   1.7192964650948048e-8
335   1.623376297877538e-7   1.699343975051924e-8
336   1.610968131279973e-7   1.678203286510026e-8
337   1.598885764367917e-7   1.658154047748247e-8
338   1.5847364538141862e-7   1.637384653629794e-8
339   1.572944196569156e-7   1.6161328460233737e-8
340   1.5629503391377377e-7   1.5962200476897064e-8
341   1.5611207720160157e-7   1.574884444529549e-8
342   1.54377534917905e-7   1.5552339031799898e-8
343   1.533509607609102e-7   1.5361052742052608e-8
344   1.5190287222540989e-7   1.5170115587422163e-8
345   1.5073134047259596e-7   1.4986051976468293e-8
346   1.4985495634123872e-7   1.4805584621337485e-8
347   1.486736654958397e-7   1.4630734409014133e-8
348   1.4762712421851105e-7   1.4453231886782312e-8
349   1.46241449822385e-7   1.4265705494332372e-8
350   1.4518593061221662e-7   1.412917339778666e-8
351   1.4401722492233018e-7   1.3967056842884267e-8
352   1.4333644254501784e-7   1.3802230347297925e-8
353   1.4138460708846978e-7   1.3603289877895783e-8
354   1.3953797834559438e-7   1.3472288765539202e-8
355   1.384591202920109e-7   1.3323651125275874e-8
356   1.373587495149483e-7   1.3184423303890348e-8
357   1.3499832072398548e-7   1.3024571162733726e-8
358   1.3237798835447244e-7   1.286739426825801e-8
359   1.3133170825263382e-7   1.2709795852950306e-8
360   1.303456903584682e-7   1.2576030362105509e-8
361   1.2917183942830328e-7   1.243139883991646e-8
362   1.283405459245655e-7   1.2287570089821411e-8
363   1.2744824510462517e-7   1.2147413219115848e-8
364   1.2563178677915566e-7   1.199837932815778e-8
365   1.2474306668469524e-7   1.1862994622733891e-8
366   1.2444182883811666e-7   1.1728400391643523e-8
367   1.2383574818052235e-7   1.158224395333167e-8
368   1.227638521356966e-7   1.1447603410664006e-8
369   1.2171904015062315e-7   1.1312458094247645e-8
370   1.2040720105049123e-7   1.1177450486760681e-8
371   1.194518827088287e-7   1.1043870149358044e-8
372   1.1854072477759977e-7   1.0916786015039638e-8
373   1.182478634041981e-7   1.0776269560563223e-8
374   1.174591804820806e-7   1.0654564904762534e-8
375   1.1680717394939292e-7   1.0534354683443718e-8
376   1.1593921146108102e-7   1.0418111085632536e-8
377   1.1594746177588089e-7   1.0291584246470211e-8
378   1.1496803744947131e-7   1.0182337654226927e-8
379   1.139317014372115e-7   1.0075551690251344e-8
380   1.1295194362513916e-7   9.962077584218914e-9
