310.   0.00015194887980632263   1.66139600318152e-7
310.25   0.00015212619022231748   1.663439341952958e-7
310.5   0.000152311352737564   1.6657159284617566e-7
310.75   0.00015250479164095104   1.6681326446054315e-7
311.   0.00015270694183172514   1.6705946010332641e-7
311.25   0.00015291824925428693   1.6730050654970962e-7
311.5   0.00015313917135454814   1.6752653877090814e-7
311.75   0.00015337017755911932   1.6772749205017356e-7
312.   0.00015361174977868188   1.6789309370716756e-7
312.25   0.00015386598857373578   1.6789265244570997e-7
312.5   0.00015413116800995497   1.6788272793768902e-7
312.75   0.00015440715185031408   1.6790169540306774e-7
313.   0.0001546938043617768   1.6798875257131434e-7
313.25   0.00015499069337391376   1.683566593775101e-7
313.5   0.000155298097406531   1.6880609955809886e-7
313.75   0.0001556160044429176   1.6930800381817123e-7
314.   0.00015594440587771272   1.6983266784148143e-7
314.25   0.00015628198716406398   1.7027828273362471e-7
314.5   0.00015663056826345303   1.7071314559204543e-7
314.75   0.0001569906905457296   1.7113485982655714e-7
315.   0.00015736291236397956   1.7154097158384003e-7
315.25   0.00015774817580618489   1.718869250386643e-7
315.5   0.00015814656687632717   1.7222859478159127e-7
315.75   0.00015855854913719025   1.7258065843645853e-7
316.   0.00015898460285908742   1.7295815969199895e-7
316.25   0.0001594259748772115   1.734064766406076e-7
316.5   0.0001598821404145014   1.7389981438791933e-7
316.75   0.00016035332598293787   1.7444206808627878e-7
317.   0.00016083977024183111   1.7503724939150036e-7
317.25   0.00016134039261733285   1.7573517865277887e-7
317.5   0.00016185730847964288   1.7647665008717015e-7
317.75   0.00016239134739432445   1.7724718080973157e-7
318.   0.0001629433692550764   1.7803190264336316e-7
318.25   0.00016351541972584545   1.7876419422630617e-7
318.5   0.00016410682212904853   1.7949965683670312e-7
318.75   0.0001647180598114939   1.8024339891635004e-7
319.   0.00016534963948240734   1.8100068334601506e-7
319.25   0.00016600173630408545   1.8179689514501023e-7
319.5   0.00016667540219367807   1.8260993013408593e-7
319.75   0.00016737137002862756   1.8343728809198605e-7
320.   0.00016809040654552898   1.8427640123478284e-7
320.25   0.0001688345743715596   1.8510587672193049e-7
320.5   0.0001696029661883762   1.8594901476845382e-7
320.75   0.00017039593902767023   1.8681081747044916e-7
321.   0.0001712138752071159   1.876964622982459e-7
321.25   0.00017205444564294406   1.8864830071139855e-7
321.5   0.00017292188436996371   1.896206148173324e-7
321.75   0.0001738178007506774   1.9060376091201346e-7
322.   0.00017474387712563524   1.9158777033062191e-7
322.25   0.0001757045234201422   1.9252187380880299e-7
322.5   0.00017669791119212874   1.9345143756087075e-7
322.75   0.00017772486430273803   1.9438229198909908e-7
323.   0.00017878625876256176   1.953204922865083e-7
323.25   0.00017988195724911237   1.9623847861630345e-7
323.5   0.00018101443123326574   1.9718967197521048e-7
323.75   0.00018218518405986473   1.981950866803171e-7
324.   0.0001833958058179484   1.9927660919629475e-7
324.25   0.00018464770626440703   2.0053939044024914e-7
324.5   0.00018594304654523822   2.018933698008185e-7
324.75   0.00018728383195509813   2.0332882672075437e-7
325.   0.0001886721883029541   2.0483567694247316e-7
325.25   0.00019011005459058477   2.0634525325133848e-7
325.5   0.00019160026378893148   2.079270771526538e-7
325.75   0.0001931454959689086   2.095943603308243e-7
326.   0.00019474860066029493   2.1136099088931021e-7
326.25   0.00019641428973765686   2.133218270887611e-7
326.5   0.00019814347672857918   2.1538151554481816e-7
326.75   0.00019993889650706068   2.17522313505268e-7
327.   0.00020180348095922242   2.1972565583662573e-7
327.25   0.00020373821948458138   2.2193301257670704e-7
