310.   8.642026098426642e-6   7.642006816245176e-9
310.25   8.658503287830732e-6   7.657258795196435e-9
310.5   8.67548259551812e-6   7.672608066329239e-9
310.75   8.692973472329906e-6   7.688128844389753e-9
311.   8.71098570223591e-6   7.703896865868663e-9
311.25   8.729529416153344e-6   7.719989450920819e-9
311.5   8.748615106461209e-6   7.736485568321166e-9
311.75   8.768253642251582e-6   7.753465903635209e-9
312.   8.788456285361619e-6   7.7710129307942e-9
312.25   8.809221563728825e-6   7.789416625060932e-9
312.5   8.830579866828825e-6   7.808477097956792e-9
312.75   8.852549132987159e-6   7.828198270233447e-9
313.   8.875147882978064e-6   7.84858434856792e-9
313.25   8.89841350157145e-6   7.869650594938315e-9
313.5   8.922340355476745e-6   7.891386862632869e-9
313.75   8.9469413725871e-6   7.913793876868397e-9
314.   8.972230004584614e-6   7.936872604305218e-9
314.25   8.998214356678477e-6   7.96066517479262e-9
314.5   9.02491719994939e-6   7.98511617602194e-9
314.75   9.052356133059463e-6   8.010210540581158e-9
315.   9.080549441620894e-6   8.035933090912137e-9
315.25   9.109508708963744e-6   8.062127987773595e-9
315.5   9.1392640140968e-6   8.088975222997136e-9
315.75   9.169838966138647e-6   8.116517162191218e-9
316.   9.20125808141104e-6   8.144797496081137e-9
316.25   9.233547792232486e-6   8.173969404285614e-9
316.5   9.266733227758092e-6   8.20392919303675e-9
316.75   9.300841509571958e-6   8.234680334449976e-9
317.   9.335900853158547e-6   8.266226730294066e-9
317.25   9.37193877777707e-6   8.298447692829904e-9
317.5   9.408988425472211e-6   8.33152176506037e-9
317.75   9.44708241053355e-6   8.365505958081418e-9
318.   9.486254711144326e-6   8.400459258040966e-9
318.25   9.526564244072074e-6   8.436620127671578e-9
318.5   9.568015306813477e-6   8.473805492271201e-9
318.75   9.610636700181914e-6   8.512007478014986e-9
319.   9.654458625688641e-6   8.551218478938968e-9
319.25   9.699491216092302e-6   8.591253387371983e-9
319.5   9.745797626067436e-6   8.632351940954217e-9
319.75   9.793421696702173e-6   8.674581196254173e-9
320.   9.842409301917557e-6   8.718010866132408e-9
320.25   9.892800263824884e-6   8.76284483246047e-9
320.5   9.944656272083962e-6   8.808976380708191e-9
320.75   9.998033465328683e-6   8.856429560109678e-9
321.   0.000010052990663349266   8.905229947421202e-9
321.25   0.000010109612338267839   8.955249954621858e-9
321.5   0.000010167931565797732   9.006733100790194e-9
321.75   0.00001022800675146059   9.059774655847629e-9
322.   0.000010289899386808968   9.114474139308141e-9
322.25   0.000010353662448019426   9.171102317224876e-9
322.5   0.000010419380570202613   9.229537069331708e-9
322.75   0.000010487130707184173   9.289822735308349e-9
323.   0.000010556993992598585   9.352006493371648e-9
323.25   0.000010629040681433077   9.416809421034799e-9
323.5   0.000010703382395944044   9.48335622089691e-9
323.75   0.000010780121059697482   9.551422671493688e-9
324.   0.000010859364338817514   9.62077681275438e-9
324.25   0.000010941269533117118   9.688866786679527e-9
324.5   0.000011025896942057448   9.758641026695825e-9
324.75   0.000011113355825795024   9.830812910707943e-9
325.   0.000011203762284347168   9.906128266596729e-9
325.25   0.000011297199076876402   9.98778256191004e-9
325.5   0.000011393853865917592   1.0073257143002865e-8
325.75   0.000011493883812271491   1.016239171642159e-8
326.   0.000011597456154035953   1.0255021399778076e-8
326.25   0.000011704761223490699   1.035013499892107e-8
326.5   0.000011815972133470736   1.0448718776610318e-8
326.75   0.00001193128646265731   1.0550948403378991e-8
327.   0.000012050915423776238   1.065701166670225e-8
327.25   0.000012175119415859965   1.076819049426056e-8
327.5   0.000012304093237700607   1.0883209864736513e-8
327.75   0.000012438082022233688   1.1001840274286725e-8
328.   0.000012577349289524579   1.1123843367338418e-8
328.25   0.000012722089090340275   1.1245620157121933e-8
328.5   0.000012872730386884376   1.1371525190009301e-8
328.75   0.000013029641349612107   1.1502723615103397e-8
329.   0.00001319321906091939   1.1640456558438198e-8
329.25   0.000013363966937936608   1.178951464121517e-8
329.5   0.000013542246570011303   1.1946551780397947e-8
329.75   0.000013728528580682752   1.211159258171867e-8
330.   0.000013923324293691056   1.2284672353141196e-8
330.25   0.000014127168436483745   1.2464637174179893e-8
330.5   0.000014340697414617473   1.2653194529912093e-8
330.75   0.00001456458311743624   1.2850941106567129e-8
331.   0.000014799560473301701   1.305852955315424e-8
331.25   0.000015046441127331594   1.327710168797618e-8
331.5   0.000015306101094848   1.3506859376971086e-8
331.75   0.00001557951102322501   1.3748479891400666e-8
332.   0.000015867741469869826   1.4002713356172354e-8
332.25   0.000016171987951111143   1.426896718034099e-8
332.5   0.000016493545376167393   1.455011034084621e-8
332.75   0.000016833865129311505   1.4847805921255969e-8
333.   0.00001719456377443028   1.5163899116649877e-8
333.25   0.000017577453404877612   1.5502584124670723e-8
333.5   0.00001798454714103189   1.5863245938471653e-8
333.75   0.000018418113639043934   1.6247491722806017e-8
334.   0.000018880709505447197   1.66571397846929e-8
334.25   0.00001937515713886181   1.709215106554625e-8
334.5   0.000019904828277853166   1.75577140359347e-8
334.75   0.00002047348846750794   1.8057468044698615e-8
335.   0.000021085441586803286   1.859556782530552e-8
335.25   0.000021745672848811595   1.91781678493546e-8
335.5   0.00002245981284441368   1.98088861508904e-8
335.75   0.000023234430330525545   2.049342169913727e-8
336.   0.000024077166435556665   2.1238405657714838e-8
336.25   0.000024996982006095888   2.2051272244971534e-8
336.5   0.000026004339307436457   2.2941561295615217e-8
336.75   0.00002711163362149082   2.3920198610772537e-8
337.   0.000028333601109392718   2.5000173595412954e-8
337.25   0.000029687840347221065   2.6196906945846034e-8
337.5   0.00003119561672438082   2.752926416272617e-8
337.75   0.00003288268005184444   2.901998817022061e-8
338.   0.00003478047508971023   3.069685198441495e-8
338.25   0.000036927652571597624   3.2592891827079956e-8
338.5   0.000039372225799240235   3.4751935535804046e-8
338.75   0.000042174151072231845   3.722751623230856e-8
339.   0.00004540893297880673   4.0087084003350836e-8
339.25   0.000049172480987246705   4.342063333550115e-8
339.5   0.00005358697938308252   4.733213367672246e-8
339.75   0.0000588093567823741   5.19597137639023e-8
340.   0.00006504138776647537   5.748084024229658e-8
340.25   0.00007254148884755575   6.411681615871563e-8
340.5   0.00008163681449592753   7.216152930662903e-8
340.75   0.00009272830164317868   8.196951175861214e-8
341.   0.00010627486934043553   9.39466604261492e-8
341.25   0.0001227229921299877   1.0848894830717039e-7
341.5   0.00014231978612766423   1.2581462781157818e-7
341.75   0.0001647266057846243   1.4562512190149915e-7
342.   0.00018842315388643935   1.66577702232666e-7
342.25   0.00021023471017139923   1.8587152674054832e-7
342.5   0.00022588020452449077   1.997183803993725e-7
342.75   0.00023220133187579377   2.0532448836000522e-7
343.   0.00022957640480914413   2.0302214818831378e-7
343.25   0.00022171775246751602   1.9609491410770372e-7
343.5   0.0002129822867897096   1.8839040395546845e-7
343.75   0.00020607173057827976   1.822969579425681e-7
344.   0.0002016021201933253   1.7835882615975827e-7
344.25   0.00019893213920273167   1.760020732088892e-7
344.5   0.00019719441837366892   1.7446656496808907e-7
344.75   0.00019584190314587442   1.7326932328531666e-7
345.   0.0001946667167299975   1.7222738961425337e-7
345.25   0.00019363970321696158   1.713145043939673e-7
345.5   0.00019278292293275064   1.705530682760066e-7
345.75   0.000192110632786271   1.6995715950782183e-7
346.   0.00019161514977329095   1.6952145032461902e-7
346.25   0.00019127310423262277   1.6923439911098435e-7
346.5   0.0001910578037217091   1.6906321328527878e-7
346.75   0.00019094301260742056   1.6898314453763195e-7
347.   0.00019090629760310033   1.6897279547053928e-7
347.25   0.00019092995521728887   1.6901070488993132e-7
347.5   0.00019099915280047314   1.690880564598936e-7
347.75   0.00019110268836494161   1.6919503569935164e-7
348.   0.00019123188948100866   1.6932406452490378e-7
348.25   0.00019138001416324726   1.6947723586077673e-7
348.5   0.0001915418721256323   1.6963894625235686e-7
348.75   0.00019171339246389289   1.6980245020676245e-7
349.   0.0001918913787528882   1.6996173093651994e-7
349.25   0.00019207310846799805   1.7009180520827475e-7
349.5   0.00019225685310227607   1.7021483306917043e-7
349.75   0.00019244109249305413   1.7033401726512875e-7
350.   0.00019262462399851827   1.7045290717037443e-7
350.25   0.00019280681412812975   1.7058603694402475e-7
350.5   0.0001929864656993433   1.7072256869620722e-7
350.75   0.0001931628554282114   1.7086243413437132e-7
351.   0.0001933353865568716   1.7100568388476867e-7
351.25   0.00019350320613447484   1.711572806156279e-7
351.5   0.0001936664024422509   1.713107370952924e-7
351.75   0.00019382477746913358   1.714643885774702e-7
352.   0.00019397819064593448   1.7161659992944708e-7
352.25   0.00019412688029760174   1.717626210349534e-7
352.5   0.00019427033094976368   1.7190522639402867e-7
352.75   0.00019440838763200275   1.7204410016548792e-7
353.   0.00019454092144516801   1.7217894699025543e-7
353.25   0.0001946677018423997   1.723172197421152e-7
353.5   0.0001947888117997912   1.7244786786521128e-7
353.75   0.0001949042274360739   1.7256749568095963e-7
354.   0.00019501393807306035   1.7267267831800232e-7
354.25   0.0001951177710540355   1.727358665356728e-7
354.5   0.0001952159776032281   1.72787189267123e-7
354.75   0.00019530864558783506   1.7283291203508873e-7
355.   0.00019539587026076998   1.7287938163217216e-7
355.25   0.00019547762665419023   1.7295963486081246e-7
355.5   0.0001955541982212146   1.7304304235690672e-7
355.75   0.00019562574779193105   1.731253821953585e-7
356.   0.0001956924426555945   1.732023850936367e-7
356.25   0.00019575528344694483   1.732533477586801e-7
356.5   0.00019581328707765766   1.732967762375615e-7
356.75   0.0001958662945019929   1.7333490822895072e-7
357.   0.00019591414557901054   1.7337000709949931e-7
357.25   0.00019595589099979363   1.73410052267463e-7
357.5   0.00019599246720220607   1.7344941315506518e-7
357.75   0.00019602402864179618   1.73488118951741e-7
358.   0.0001960507311064291   1.7352619813872647e-7
358.25   0.0001960729324520437   1.7356735433925993e-7
358.5   0.0001960905100954169   1.7360648296823503e-7
358.75   0.00019610354133494244   1.7364212021564336e-7
359.   0.00019611210334885069   1.7367278636038866e-7
359.25   0.0001961162524077879   1.7369041607662248e-7
359.5   0.00019611609404108287   1.7370267020648966e-7
359.75   0.00019611171289373607   1.7371068310896526e-7
360.   0.00019610319324398637   1.7371559941479563e-7
360.25   0.0001960908501551895   1.7372345975574622e-7
360.5   0.00019607444420132204   1.7372860690345713e-7
360.75   0.0001960539646621278   1.7373023714261742e-7
