310   1.6010731151417585e-8   1.4215390190138174e-11
311   1.5840878769905373e-8   1.4067809361237741e-11
312   1.5673058133705593e-8   1.391848445104926e-11
313   1.5507649672572304e-8   1.377537669191855e-11
314   1.5344333109850884e-8   1.3633233943863422e-11
315   1.518324047329166e-8   1.3492648051441637e-11
316   1.502493630559022e-8   1.3332983014546616e-11
317   1.4868216574388773e-8   1.319825122079775e-11
318   1.471290885603481e-8   1.303610874373744e-11
319   1.4560410863850531e-8   1.290430208228837e-11
320   1.4409759297100086e-8   1.2774447706623643e-11
321   1.4261092980576483e-8   1.2649285825688203e-11
322   1.4114421104078743e-8   1.2520975048753274e-11
323   1.396977995211636e-8   1.2394095465579154e-11
324   1.3826537402621809e-8   1.2255051210132671e-11
325   1.3685401420180873e-8   1.2133827865273529e-11
326   1.3546162940977484e-8   1.2016759644507638e-11
327   1.3408392981759413e-8   1.189903425050084e-11
328   1.3272510106710306e-8   1.1752361403339489e-11
329   1.313857512678363e-8   1.1634450682671776e-11
330   1.3006313024199296e-8   1.151979690334234e-11
331   1.287566910011087e-8   1.1409742561259527e-11
332   1.2746675743265296e-8   1.1290979812237196e-11
333   1.261936655043966e-8   1.1180844953592926e-11
334   1.2493760223077835e-8   1.1070264104063978e-11
335   1.2369284314523183e-8   1.095811817874206e-11
336   1.2247066179400693e-8   1.0840829117266421e-11
337   1.212584225011949e-8   1.0734739946651934e-11
338   1.200587747478471e-8   1.0631545734103513e-11
339   1.1888200900920594e-8   1.0512562409397709e-11
340   1.177164362129345e-8   1.0414343990036528e-11
341   1.1656392051796455e-8   1.0318303370445579e-11
342   1.1542732985361347e-8   1.0219758906799258e-11
343   1.1430519180090493e-8   1.012451362752219e-11
344   1.131965093973492e-8   1.0029869017636328e-11
345   1.1210089065182852e-8   9.935785450122437e-12
346   1.1101851904300045e-8   9.8431243553515e-12
347   1.099468697095937e-8   9.745075333073262e-12
348   1.0889202010191542e-8   9.656840626756397e-12
349   1.0784943029261397e-8   9.566798494626674e-12
350   1.0681910366865574e-8   9.478187506605564e-12
351   1.0579959144390325e-8   9.383896598311293e-12
352   1.0479178320434488e-8   9.298651980649123e-12
353   1.0379819818947462e-8   9.213147249421822e-12
354   1.0281364654376038e-8   9.123370094768858e-12
355   1.0184402477459247e-8   9.040593637196012e-12
356   1.008850489645571e-8   8.96154489491678e-12
357   9.993802923017374e-9   8.881253574759345e-12
358   9.900373093761676e-9   8.799361838420799e-12
359   9.807209638324693e-9   8.713755711811422e-12
360   9.715850179617963e-9   8.635630692038379e-12
361   9.625372437314698e-9   8.557337990044961e-12
362   9.536288405764128e-9   8.477146809300746e-12
363   9.44816238133979e-9   8.403689375656679e-12
364   9.36099326511961e-9   8.328664500452193e-12
365   9.274937947586702e-9   8.25423393374318e-12
366   9.189667321051439e-9   8.18114376645198e-12
367   9.105524852800645e-9   8.109084905333982e-12
368   9.022370679152061e-9   8.038403598730528e-12
369   8.94040764092208e-9   7.96786457864496e-12
370   8.858992309306686e-9   7.894697300534482e-12
371   8.778186940170914e-9   7.82434050120305e-12
372   8.698717400640036e-9   7.754799116517836e-12
373   8.62017987742519e-9   7.687711506924647e-12
374   8.542533642771242e-9   7.621037842759497e-12
375   8.465770608613505e-9   7.554030824760462e-12
376   8.389969561011387e-9   7.482462046264343e-12
377   8.314930595690887e-9   7.418391784918162e-12
378   8.240716999138334e-9   7.355070401470078e-12
379   8.16732985159838e-9   7.291550186619513e-12
380   8.094818282557984e-9   7.229885005155452e-12
