310   1.6538940941726255e-8   1.4614866993563297e-11
311   1.6353522719175943e-8   1.4459401573442424e-11
312   1.617134462291888e-8   1.4291472571423091e-11
313   1.5991150032983564e-8   1.4138366988918075e-11
314   1.5813492498773867e-8   1.3966128016458353e-11
315   1.5638104241489236e-8   1.3814855234671736e-11
316   1.5465037391543437e-8   1.3662180640390609e-11
317   1.5293641699949957e-8   1.3483059096370926e-11
318   1.5124698440571232e-8   1.3314907339168465e-11
319   1.4958736512792784e-8   1.3172055126730595e-11
320   1.479532438356377e-8   1.30167356806175e-11
321   1.4633248838233894e-8   1.2870975756645221e-11
322   1.4474046788219783e-8   1.2733322007558929e-11
323   1.4316743688614715e-8   1.2598691205079623e-11
324   1.4161817204758228e-8   1.2465246266205286e-11
325   1.4008353739900138e-8   1.232638880495341e-11
326   1.385744696126966e-8   1.2195502269659478e-11
327   1.370870217522574e-8   1.2067366565349301e-11
328   1.356194089644619e-8   1.194117546551202e-11
329   1.3417253123774921e-8   1.1815873807269193e-11
330   1.32744344495906e-8   1.1702838605594162e-11
331   1.3133020847566752e-8   1.1581939702812547e-11
332   1.2994222911792188e-8   1.1465631552235248e-11
333   1.285679127038125e-8   1.1355439288853778e-11
334   1.2721507715325675e-8   1.1228761276052511e-11
335   1.2588173518433386e-8   1.1111561811622569e-11
336   1.2456298834090133e-8   1.0995983177085073e-11
337   1.2326301857595864e-8   1.08698992385676e-11
338   1.2197821346160355e-8   1.0760104183503106e-11
339   1.2071255442759993e-8   1.0650014042093837e-11
340   1.1945923079609993e-8   1.0534506806948867e-11
341   1.1822039256121315e-8   1.0426008561008424e-11
342   1.170009262196991e-8   1.032139940017481e-11
343   1.1580205392086817e-8   1.0218611946706852e-11
344   1.1461386563296163e-8   1.011794170796326e-11
345   1.1344069719934531e-8   1.0011735273862457e-11
346   1.122825453963973e-8   9.91352014652925e-12
347   1.111382302843524e-8   9.815826020903648e-12
348   1.1001115965116072e-8   9.71545843003997e-12
349   1.0889654894712802e-8   9.621075210054634e-12
350   1.077954166439643e-8   9.52588903947831e-12
351   1.067089297453408e-8   9.432862647547928e-12
352   1.056361900234473e-8   9.340326797745734e-12
353   1.0457382180960969e-8   9.243994320788387e-12
354   1.0352120298074564e-8   9.149204959812813e-12
355   1.0248803912135188e-8   9.059906904258615e-12
356   1.0146704247664319e-8   8.97233099433642e-12
357   1.0045892101028705e-8   8.885217339522558e-12
358   9.946225966514226e-9   8.795674898561364e-12
359   9.847900003946346e-9   8.711576482089306e-12
360   9.750832347677627e-9   8.628373477359118e-12
361   9.654984300614633e-9   8.547082560687519e-12
362   9.560348347118864e-9   8.458077681498617e-12
363   9.466672915785995e-9   8.375076739805494e-12
364   9.37425999515985e-9   8.290891416980983e-12
365   9.282845821490233e-9   8.211742427157693e-12
366   9.192582771833025e-9   8.134583788605616e-12
367   9.10329923433698e-9   8.057253642350656e-12
368   9.015222944032235e-9   7.982551650538583e-12
369   8.928224062700753e-9   7.907941281342918e-12
370   8.84219262476282e-9   7.83508088854116e-12
371   8.757286291380785e-9   7.762713145723987e-12
372   8.673370011968871e-9   7.691141945423318e-12
373   8.590378623857847e-9   7.619526117108307e-12
374   8.508598234278889e-9   7.54234693933047e-12
375   8.427628744317073e-9   7.473132760899457e-12
376   8.34838090339159e-9   7.398451209705022e-12
377   8.269321774448164e-9   7.331330017899939e-12
378   8.191072117195854e-9   7.2639101244062285e-12
379   8.114221728293644e-9   7.193364182377377e-12
380   8.03793872630867e-9   7.128461702836525e-12
