310   2.388811641964154e-6   2.083724910511977e-8
311   2.3891358243921492e-6   2.0608555800946017e-8
312   2.3868215714537155e-6   2.0395239777964152e-8
313   2.386186755323024e-6   2.0177551030851093e-8
314   2.3792558506359227e-6   1.9927944796168043e-8
315   2.37633093555366e-6   1.974917079369531e-8
316   2.3732182281876805e-6   1.954372475892375e-8
317   2.368675957372273e-6   1.9505583299484445e-8
318   2.3651415728732635e-6   1.932172092278631e-8
319   2.3613773178110478e-6   1.913167579948522e-8
320   2.3542222721165388e-6   1.890560615878538e-8
321   2.349644249954283e-6   1.874315281427383e-8
322   2.34345508058615e-6   1.8610008695447893e-8
323   2.3364987149138717e-6   1.839401797696115e-8
324   2.3307695527465078e-6   1.8161032481926466e-8
325   2.324100120704542e-6   1.8031686443519337e-8
326   2.3154015316335824e-6   1.7801892841847784e-8
327   2.3054775534267043e-6   1.7614430855915732e-8
328   2.3008546503544213e-6   1.7445186418561885e-8
329   2.294778798343844e-6   1.7213334938546328e-8
330   2.2886146824001427e-6   1.7027442724042764e-8
331   2.2830862947517043e-6   1.685562283776627e-8
332   2.276327390374027e-6   1.6692445015808425e-8
333   2.26858232796627e-6   1.65231997483577e-8
334   2.261556307570598e-6   1.637065641160307e-8
335   2.25390365218842e-6   1.6245661341549095e-8
336   2.248396194136531e-6   1.6058393801835044e-8
337   2.24163501702924e-6   1.5911085015365535e-8
338   2.2336027590677652e-6   1.5737539722074197e-8
339   2.224688591782146e-6   1.5561613112585793e-8
340   2.2168384179642047e-6   1.5405679979283274e-8
341   2.2099743093035316e-6   1.5265691246431044e-8
342   2.2045101937940094e-6   1.5117017102305706e-8
343   2.196523018901659e-6   1.4985101891723306e-8
344   2.1879841745388028e-6   1.4848054180375338e-8
345   2.179523622094189e-6   1.4703705547841434e-8
346   2.1707548288148682e-6   1.4565157806174277e-8
347   2.16249083129504e-6   1.4428301352422424e-8
348   2.1544563276497496e-6   1.4290953813421378e-8
349   2.143212951414372e-6   1.4197282681160821e-8
350   2.1334595487003702e-6   1.4064150835223244e-8
351   2.1242883056180803e-6   1.3930358515741426e-8
352   2.114619471317311e-6   1.3799652595246216e-8
353   2.105250509222805e-6   1.3675280435639191e-8
354   2.0956877708978676e-6   1.3588237865816813e-8
355   2.085287161391983e-6   1.3445275025127137e-8
356   2.076339069485952e-6   1.3315792069053545e-8
357   2.067253427281487e-6   1.3178285146652838e-8
358   2.058363741193653e-6   1.3044602440395834e-8
359   2.0484218613421964e-6   1.2932326261884208e-8
360   2.039280112446045e-6   1.2842486740212978e-8
361   2.028949295197106e-6   1.2719475977996343e-8
362   2.020569672192568e-6   1.2587123368431997e-8
363   2.0116364195011056e-6   1.2471898724061394e-8
364   2.003494202558834e-6   1.2309790291456791e-8
365   1.99376273318824e-6   1.221367102870714e-8
366   1.984350261510437e-6   1.2089562411363207e-8
367   1.974452853317828e-6   1.1960028287632955e-8
368   1.9652131978092427e-6   1.1841344320063602e-8
369   1.9557777915236557e-6   1.1677553708891608e-8
370   1.9462776630475866e-6   1.1575839452159902e-8
371   1.938169847584457e-6   1.1480094607906212e-8
372   1.927540763339116e-6   1.1365775715655689e-8
373   1.9192835656428683e-6   1.1285457525625928e-8
374   1.910832148379569e-6   1.1190840017064775e-8
375   1.900705018321537e-6   1.1081530623451016e-8
376   1.891776866871918e-6   1.1015200799395006e-8
377   1.8828375654541632e-6   1.0918809343402491e-8
378   1.8721212861095198e-6   1.0799355175695128e-8
379   1.8626070502033355e-6   1.0696677531720922e-8
380   1.8555190376368534e-6   1.0649519589956348e-8
