310   2.846191745213406e-8   2.509552213546029e-11
311   2.8153091196843426e-8   2.482527667370466e-11
312   2.784939440195889e-8   2.4567982724732753e-11
313   2.754905419200568e-8   2.4310092073626813e-11
314   2.7252345804203992e-8   2.4026638047651417e-11
315   2.696009076971318e-8   2.377481598124763e-11
316   2.667199502867073e-8   2.352360634430108e-11
317   2.6387773720413752e-8   2.327278153170592e-11
318   2.6106340608076927e-8   2.2989746723466712e-11
319   2.582962608995223e-8   2.2755244345407578e-11
320   2.5556323123484332e-8   2.2513508470650602e-11
321   2.5286651642527276e-8   2.2283491407262974e-11
322   2.5020703487910947e-8   2.205319405802379e-11
323   2.475833700899623e-8   2.181574344798537e-11
324   2.4499271300828992e-8   2.1593449298494606e-11
325   2.4244010576392747e-8   2.1378102113987406e-11
326   2.3991927441681344e-8   2.114384497702314e-11
327   2.3743151315875144e-8   2.0933527798333903e-11
328   2.349656953604836e-8   2.070181705812578e-11
329   2.3254273889925295e-8   2.050415964520424e-11
330   2.3015295529043947e-8   2.0283956697186684e-11
331   2.2779825008567182e-8   2.0086157130876988e-11
332   2.254698356978691e-8   1.988845222320609e-11
333   2.231700284653359e-8   1.969387626728243e-11
334   2.2090002324858664e-8   1.9501544111093096e-11
335   2.1865734603101878e-8   1.931855779828685e-11
336   2.1643667773480254e-8   1.9116864306176458e-11
337   2.1425083987306548e-8   1.8928394685235644e-11
338   2.1209372671795695e-8   1.8745070412500225e-11
339   2.099651070474169e-8   1.8563783083611935e-11
340   2.078630282993532e-8   1.8382697370845746e-11
341   2.0578652896761183e-8   1.8206115664965548e-11
342   2.0373426797958886e-8   1.8023092889171945e-11
343   2.0170925683607726e-8   1.785091121830954e-11
344   1.9970721343332663e-8   1.7683333178031155e-11
345   1.9772472969449962e-8   1.7502005748947723e-11
346   1.9577423468817337e-8   1.7333669421232452e-11
347   1.9384916770695768e-8   1.7167921864197384e-11
348   1.9194816692498792e-8   1.700740830624066e-11
349   1.9006189443096983e-8   1.6840743970734447e-11
350   1.8820550287050035e-8   1.6676676859172742e-11
351   1.8636805084819253e-8   1.6499415445748044e-11
352   1.845568100412322e-8   1.6344661712483646e-11
353   1.8276752062006186e-8   1.6180423190154112e-11
354   1.8099574783982564e-8   1.6026801924944718e-11
355   1.792516407929889e-8   1.5874314820796996e-11
356   1.7752708288359784e-8   1.5727284450634727e-11
357   1.758195209627135e-8   1.5576779444284185e-11
358   1.7413613948522826e-8   1.5432610493725205e-11
359   1.7247654792695075e-8   1.5287731363309986e-11
360   1.7083019298320353e-8   1.5143426821882908e-11
361   1.6920676830935922e-8   1.500487282646738e-11
362   1.6760305859109364e-8   1.486781029130322e-11
363   1.66017193773604e-8   1.4731367162868726e-11
364   1.644500413534606e-8   1.460064610811696e-11
365   1.629021635717304e-8   1.4468342461688488e-11
366   1.613747367469216e-8   1.4327006822617211e-11
367   1.5986291753676207e-8   1.4197649515039095e-11
368   1.5836830870991255e-8   1.4069048006612517e-11
369   1.5689268046367062e-8   1.3940205745158452e-11
370   1.5543383520096966e-8   1.3813891078594929e-11
371   1.540012086187864e-8   1.3676622896370823e-11
372   1.525756333286043e-8   1.355426149133458e-11
373   1.511741617306775e-8   1.3419099258359666e-11
374   1.49783285788558e-8   1.3293589094879357e-11
375   1.4840058387056274e-8   1.3160049620878518e-11
376   1.4704003362556144e-8   1.3043833984242081e-11
377   1.4569286813119154e-8   1.292501329820746e-11
378   1.4436348727460057e-8   1.2811124203655793e-11
379   1.4305170210417026e-8   1.2701632130240488e-11
380   1.417518040879807e-8   1.258829002987065e-11
