310   -1.3822521159485724e-6   7.371270888533559e-9
311   -1.3555997256907282e-6   7.1784476063252345e-9
312   -1.3302413101181436e-6   7.148345036462436e-9
313   -1.3049878191015726e-6   7.163767617753126e-9
314   -1.2804224863323735e-6   7.145255948799051e-9
315   -1.2561230355331913e-6   7.131981765915155e-9
316   -1.2324884251958665e-6   7.020642756911505e-9
317   -1.2096234727713608e-6   7.003329274726804e-9
318   -1.1873432256611893e-6   6.9370936559356855e-9
319   -1.16578237944869e-6   6.871979881169985e-9
320   -1.144011687420857e-6   6.820674238850181e-9
321   -1.1227040228909866e-6   6.831446330783147e-9
322   -1.1023730704442958e-6   6.794158615679271e-9
323   -1.081948140878984e-6   6.708422139343367e-9
324   -1.0619053575549358e-6   6.697176682875691e-9
325   -1.0419549437972376e-6   6.527771264486548e-9
326   -1.0228228162391828e-6   6.495276654795507e-9
327   -1.0035905882957818e-6   6.502568367611322e-9
328   -9.8485937212608e-7   6.5140245513629836e-9
329   -9.665341531282311e-7   6.4714019935209685e-9
330   -9.482722079265256e-7   6.471207000644873e-9
331   -9.307153103163985e-7   6.462735251521669e-9
332   -9.13733846902769e-7   6.441292609978557e-9
333   -8.958579382513871e-7   6.4307576470858e-9
334   -8.79299055232264e-7   6.4145974260115585e-9
335   -8.631599855769075e-7   6.336741960044983e-9
336   -8.471306567617234e-7   6.28580619205237e-9
337   -8.316826253957912e-7   6.273421247211518e-9
338   -8.161771571084748e-7   6.180262646722404e-9
339   -8.010892372219803e-7   6.1693207484374155e-9
340   -7.862932767695868e-7   6.204195266237191e-9
341   -7.720306318931338e-7   6.1347468141530325e-9
342   -7.579309823218638e-7   6.088718500367906e-9
343   -7.442910655465741e-7   6.051580702045626e-9
344   -7.305186122354715e-7   6.006239733293429e-9
345   -7.167668415019993e-7   5.968354084157793e-9
346   -7.035816529656535e-7   5.9605021898577885e-9
347   -6.903486708933751e-7   5.951621297858953e-9
348   -6.770940564360718e-7   5.852250961062723e-9
349   -6.649766201653296e-7   5.845037754551783e-9
350   -6.527070589341325e-7   5.823829456176776e-9
351   -6.405043298997676e-7   5.801696253584588e-9
352   -6.287208738846218e-7   5.774768255320264e-9
353   -6.169242273228116e-7   5.7490319693744015e-9
354   -6.05578290388252e-7   5.718671225608945e-9
355   -5.943938344702067e-7   5.689195558570844e-9
356   -5.834495690659152e-7   5.662687661334141e-9
357   -5.729580088453972e-7   5.631020645788996e-9
358   -5.628610409843474e-7   5.591625398386193e-9
359   -5.526171542998881e-7   5.565833594840237e-9
360   -5.423454707130738e-7   5.547011423347113e-9
361   -5.323426846812218e-7   5.533618762216833e-9
362   -5.225312484514578e-7   5.506345632702541e-9
363   -5.127825121454817e-7   5.477644126909234e-9
364   -5.031176094461159e-7   5.455218770755974e-9
365   -4.93771724917307e-7   5.40330464485879e-9
366   -4.844696134693946e-7   5.389707103274718e-9
367   -4.7539656108961593e-7   5.372721380417281e-9
368   -4.6638738084449996e-7   5.3526446549640615e-9
369   -4.574892052558386e-7   5.3346371605745475e-9
370   -4.4879397780540055e-7   5.3030022729583965e-9
371   -4.4005516657870246e-7   5.303837078661066e-9
372   -4.316761929872707e-7   5.289656858089769e-9
373   -4.241254382864999e-7   5.251258332706229e-9
374   -4.1620883403048074e-7   5.217615798054881e-9
375   -4.087829950893591e-7   5.18182713176016e-9
376   -4.0115419205717687e-7   5.1671705109404246e-9
377   -3.937436903100243e-7   5.128499817765553e-9
378   -3.866830396045526e-7   5.084132495921927e-9
379   -3.794794064188356e-7   5.044140491730344e-9
380   -3.7220742231698523e-7   5.021651853932194e-9
