310   3.410632550281254e-7   3.814227117590173e-10
311   3.364969929612051e-7   3.7717266832968536e-10
312   3.3202855581132203e-7   3.7235169857362375e-10
313   3.276516493258211e-7   3.6230555411680325e-10
314   3.233430984982094e-7   3.577248878168532e-10
315   3.191256972705889e-7   3.5497706727242086e-10
316   3.149423101185288e-7   3.495447863350868e-10
317   3.1078754393068007e-7   3.452720252496446e-10
318   3.066945179112924e-7   3.4093730894096126e-10
319   3.026284112838403e-7   3.351780946965677e-10
320   2.9870301157023794e-7   3.316865844733688e-10
321   2.9480091919367797e-7   3.2814003643799096e-10
322   2.909481885017273e-7   3.231765839545019e-10
323   2.8714432597160236e-7   3.19031461807741e-10
324   2.834008057014745e-7   3.151263803389426e-10
325   2.797425410710275e-7   3.115156403743858e-10
326   2.76133687095386e-7   3.081844971291864e-10
327   2.725935483321226e-7   3.043631439164174e-10
328   2.691014156949488e-7   2.9866111874277967e-10
329   2.656962616343789e-7   2.9283952572033043e-10
330   2.6228761325507267e-7   2.884475989600114e-10
331   2.589437872137856e-7   2.8486669811288814e-10
332   2.55652654871677e-7   2.813531033405252e-10
333   2.523829496726464e-7   2.781205365225364e-10
334   2.491922218038401e-7   2.754527713317729e-10
335   2.4600012166988974e-7   2.7112216297735937e-10
336   2.4296749119781466e-7   2.675074003536574e-10
337   2.399161340483105e-7   2.6419736611005475e-10
338   2.3691060282688752e-7   2.6133009521707745e-10
339   2.3396316726280874e-7   2.5793279216661513e-10
340   2.310505728134704e-7   2.5484166394360076e-10
341   2.281754411244553e-7   2.516819222496264e-10
342   2.2533838054665694e-7   2.4819375500786434e-10
343   2.2254832476498282e-7   2.455208639993787e-10
344   2.1979057376682898e-7   2.427235299652038e-10
345   2.170495555227583e-7   2.404608848108843e-10
346   2.1438509545369e-7   2.366223740130412e-10
347   2.1176245179574816e-7   2.339305465169874e-10
348   2.091700066276271e-7   2.3087141209033992e-10
349   2.0663732858982864e-7   2.278906403350876e-10
350   2.0415370205611394e-7   2.2501723477698285e-10
351   2.0168146390091272e-7   2.225498717930787e-10
352   1.9926511351906265e-7   2.1982420078632613e-10
353   1.9682951723600404e-7   2.1668461787518815e-10
354   1.9451989050463104e-7   2.1312379228325032e-10
355   1.9220288938709942e-7   2.1045975016705873e-10
356   1.899023223221695e-7   2.0809254517669603e-10
357   1.876301293432353e-7   2.0572425615813573e-10
358   1.8539135033242882e-7   2.0368052368311014e-10
359   1.8319059817495305e-7   2.0087861463279655e-10
360   1.8101857991908204e-7   1.9871262879009813e-10
361   1.7887387088409993e-7   1.9646625539243388e-10
362   1.7676202663322785e-7   1.948515827987168e-10
363   1.7468890105354412e-7   1.9236622616128415e-10
364   1.7264248778068995e-7   1.901258193129611e-10
365   1.70634902607387e-7   1.8775516283925362e-10
366   1.6863827596050823e-7   1.8561058340303375e-10
367   1.6666577834327782e-7   1.8359981899004705e-10
368   1.6472360464959656e-7   1.816475674213593e-10
369   1.6280912563628974e-7   1.7961924677557978e-10
370   1.6093595473029473e-7   1.7772067885151484e-10
371   1.5907330597398284e-7   1.7581538952184027e-10
372   1.5721220856983388e-7   1.735450275198174e-10
373   1.554000654543561e-7   1.7172139643535483e-10
374   1.5361807390742832e-7   1.69660312720491e-10
375   1.5185644150368755e-7   1.677829153880759e-10
376   1.5011835746020104e-7   1.6597145654267e-10
377   1.483962582925987e-7   1.639394939271107e-10
378   1.467080856855857e-7   1.6140224605984124e-10
379   1.4503770393128307e-7   1.597066990967577e-10
380   1.4337236106413806e-7   1.5779511556609622e-10
