310   5.119213387553467e-6   3.7730527769854495e-8
311   5.057940527782027e-6   3.7219675761456306e-8
312   5.000153223228843e-6   3.6782765363671386e-8
313   4.937763281537971e-6   3.6335753358095824e-8
314   4.876754169887146e-6   3.586784542857057e-8
315   4.820796991630698e-6   3.545674420906478e-8
316   4.763709787583169e-6   3.506381085640709e-8
317   4.712261383776565e-6   3.462423626426741e-8
318   4.657563913069288e-6   3.423216629543942e-8
319   4.603346246478425e-6   3.383551540651936e-8
320   4.551603673691175e-6   3.3380664133959536e-8
321   4.494308588920069e-6   3.299964063084967e-8
322   4.445893472939031e-6   3.258277232653879e-8
323   4.392122828005891e-6   3.187919787906222e-8
324   4.345130066741603e-6   3.1455255811459136e-8
325   4.296145566390052e-6   3.11066220957588e-8
326   4.2430974524157125e-6   3.068466419208266e-8
327   4.197609605202728e-6   3.034059827440545e-8
328   4.148694879200991e-6   3.0052410007530594e-8
329   4.103400183909041e-6   2.9698217457712278e-8
330   4.056534377229352e-6   2.9353621403772262e-8
331   4.012355040017267e-6   2.9041349899937934e-8
332   3.96880829860638e-6   2.8684498624251408e-8
333   3.92636913653369e-6   2.8363941595177825e-8
334   3.882620237134879e-6   2.8005946550519894e-8
335   3.83938862289057e-6   2.766126510828681e-8
336   3.7981834594783573e-6   2.728566085696981e-8
337   3.7560154220156358e-6   2.6960717182603057e-8
338   3.7171603156136867e-6   2.665962489727151e-8
339   3.676012665584155e-6   2.6312007461970092e-8
340   3.6357575122302096e-6   2.5993355689919682e-8
341   3.595736649137034e-6   2.568307342106123e-8
342   3.5566456173487795e-6   2.5406470438675323e-8
343   3.518912894711105e-6   2.510650677966745e-8
344   3.4801752930923497e-6   2.4821399745843883e-8
345   3.4375022468491916e-6   2.450336868584019e-8
346   3.400127869790705e-6   2.423636693932575e-8
347   3.3643991998558917e-6   2.3886576323192983e-8
348   3.3283291333067886e-6   2.3627228351742816e-8
349   3.2922992594146605e-6   2.3334111768961637e-8
350   3.254183320775333e-6   2.3045488327293387e-8
351   3.219719412307718e-6   2.2801868016422876e-8
352   3.185013027817452e-6   2.2549030283468018e-8
353   3.150155340301802e-6   2.2321521230548692e-8
354   3.114695587737402e-6   2.202111338195427e-8
355   3.0827082647790146e-6   2.174868723834441e-8
356   3.050054734497642e-6   2.1493712234251717e-8
357   3.01791513067743e-6   2.124123398434973e-8
358   2.9861720975151453e-6   2.101203892278106e-8
359   2.9539275810949056e-6   2.0789243581715186e-8
360   2.9237939257355708e-6   2.0556861534039386e-8
361   2.894184948668107e-6   2.034229410686779e-8
362   2.864727262860077e-6   2.0089955141452337e-8
363   2.8339937047131623e-6   1.9890654685320403e-8
364   2.805339136036507e-6   1.9690492282654535e-8
365   2.7773172809971904e-6   1.947754172111106e-8
366   2.749027501159598e-6   1.927900244454674e-8
367   2.719340240714119e-6   1.9092197725920275e-8
368   2.6918454411511507e-6   1.887333165521484e-8
369   2.664572083091173e-6   1.8653845587909756e-8
370   2.6380611574741926e-6   1.8448294651207147e-8
371   2.611993181954555e-6   1.822409310909132e-8
372   2.586616167720133e-6   1.8017873449823026e-8
373   2.5600740583948186e-6   1.7829780693001013e-8
374   2.5340677587483423e-6   1.7615744376186094e-8
375   2.507552115028347e-6   1.739801753298536e-8
376   2.4829258874391798e-6   1.7207052943694765e-8
377   2.457429148695313e-6   1.7034428974294168e-8
378   2.4323304246649795e-6   1.685281402082805e-8
379   2.4074047401313603e-6   1.6674638307008242e-8
380   2.3833787409139493e-6   1.6501900713028278e-8
