310   1.0174318206650454e-6   8.74948771999929e-9
311   1.0161436850601381e-6   8.652365685740817e-9
312   1.014301937544967e-6   8.567349731031814e-9
313   1.0092992574824562e-6   8.461595422967998e-9
314   1.008092054387516e-6   8.369285448656365e-9
315   1.008280389761676e-6   8.337263337076386e-9
316   1.0073564188652223e-6   8.26731349007451e-9
317   1.0050973787718572e-6   8.175174732874005e-9
318   1.0036757973474366e-6   8.094676620742634e-9
319   1.0011203340603093e-6   8.00904863751874e-9
320   9.98119292462641e-7   7.917562171078473e-9
321   9.953688337199845e-7   7.83747951248514e-9
322   9.925873199125616e-7   7.765083749902679e-9
323   9.897972605168566e-7   7.70315588513891e-9
324   9.878662062979692e-7   7.628965023184195e-9
325   9.85063943940812e-7   7.554362896194929e-9
326   9.827135675236899e-7   7.478208127467891e-9
327   9.80241807177886e-7   7.404325298287097e-9
328   9.78184114107904e-7   7.318447604051171e-9
329   9.749586472770435e-7   7.256410242798125e-9
330   9.721519205910355e-7   7.167718627149592e-9
331   9.6987909931416e-7   7.066531762279737e-9
332   9.670287367467244e-7   6.998072276629019e-9
333   9.646584995438559e-7   6.9407347308629116e-9
334   9.61743416225189e-7   6.879311705612564e-9
335   9.587027442073736e-7   6.797570214203081e-9
336   9.554510426628876e-7   6.731962167913539e-9
337   9.517676221340083e-7   6.672179776995026e-9
338   9.480883512942138e-7   6.607454751458456e-9
339   9.447057430423242e-7   6.5368108901471094e-9
340   9.415091127961412e-7   6.474893458945257e-9
341   9.384773328723512e-7   6.410836643469829e-9
342   9.349555921265837e-7   6.351391135731649e-9
343   9.310995532904613e-7   6.288663181678919e-9
344   9.270660345424273e-7   6.225724057514639e-9
345   9.240362764958008e-7   6.165595632157224e-9
346   9.200385924957434e-7   6.148829838008559e-9
347   9.16107121254892e-7   6.093774226639693e-9
348   9.126145056181159e-7   6.014126717307031e-9
349   9.086459563516048e-7   5.966109012945712e-9
350   9.046386564844159e-7   5.90342038457397e-9
351   9.003116358976338e-7   5.851102310211683e-9
352   8.964317379156008e-7   5.80079765630388e-9
353   8.926658925760917e-7   5.7526815938827336e-9
354   8.88255644329407e-7   5.652739071277475e-9
355   8.846093107230903e-7   5.5995228358113575e-9
356   8.807320973935157e-7   5.551965196984131e-9
357   8.769847674282205e-7   5.5051771827490025e-9
358   8.733604480470356e-7   5.460309436537832e-9
359   8.689212730675565e-7   5.408148148669621e-9
360   8.640393752732533e-7   5.357052942493156e-9
361   8.604019079301043e-7   5.30270397228539e-9
362   8.567571546428582e-7   5.251980366783156e-9
363   8.529326728087219e-7   5.206074080545321e-9
364   8.492756812408707e-7   5.155079255034915e-9
365   8.453359582878318e-7   5.099994499606787e-9
366   8.438836674222255e-7   5.048191166929958e-9
367   8.396136924648251e-7   5.005419215106497e-9
368   8.349224891438197e-7   4.949865178136595e-9
369   8.302560032884304e-7   4.913311008068612e-9
370   8.263165785043783e-7   4.872645175575109e-9
371   8.223880442383698e-7   4.830646724373887e-9
372   8.182635496496419e-7   4.789404800959483e-9
373   8.142446264387614e-7   4.748264038011853e-9
374   8.111484307429811e-7   4.696672106944684e-9
375   8.071818365743507e-7   4.6545040499090375e-9
376   8.040131149971052e-7   4.648182798483375e-9
377   7.999842703563698e-7   4.60319629526406e-9
378   7.960344106646232e-7   4.560099149482825e-9
379   7.916424143917998e-7   4.51269179469587e-9
380   7.876917697766439e-7   4.470501260301872e-9
