310   2.9283202550559977e-8   2.551427605791014e-11
311   2.8965689662476124e-8   2.5249784280495496e-11
312   2.8651984800610846e-8   2.4983845042249953e-11
313   2.8342336950223545e-8   2.4719181395829558e-11
314   2.803698090541011e-8   2.4459092372762353e-11
315   2.7735342436870034e-8   2.4166195285366984e-11
316   2.743709079921764e-8   2.3897251307982396e-11
317   2.714360448198282e-8   2.3662787279232292e-11
318   2.6854394951056673e-8   2.341997779412627e-11
319   2.65691961975933e-8   2.3171448859522995e-11
320   2.6288047173154682e-8   2.2927916910747924e-11
321   2.601021968537389e-8   2.2692045902601667e-11
322   2.5736013255352915e-8   2.24581031913631e-11
323   2.5465450469653443e-8   2.2227139759767593e-11
324   2.5198787429525505e-8   2.195240050468633e-11
325   2.4935807761646663e-8   2.1720047850231055e-11
326   2.4675946728987605e-8   2.1501090375304587e-11
327   2.4419460489529533e-8   2.128746814718312e-11
328   2.4166167252818e-8   2.10697573632355e-11
329   2.3915552310050372e-8   2.0856202234912752e-11
330   2.3669029882800675e-8   2.0649663638828356e-11
331   2.3425497375429016e-8   2.043983139282536e-11
332   2.318608003951048e-8   2.0221099555518244e-11
333   2.294926025751105e-8   2.0018644934041344e-11
334   2.2715286562818527e-8   1.9820452562285222e-11
335   2.2484129351538442e-8   1.961935679751929e-11
336   2.2256071366722253e-8   1.9428017429238473e-11
337   2.2031027248886503e-8   1.9235747181704125e-11
338   2.180877921844237e-8   1.9049134128490755e-11
339   2.1589321688715927e-8   1.8865058585242338e-11
340   2.1372320287850433e-8   1.867879424926754e-11
341   2.1158280698951957e-8   1.849051596907242e-11
342   2.0947124411247736e-8   1.831172120898473e-11
343   2.073848205193693e-8   1.8138045611759475e-11
344   2.0532437318671035e-8   1.7967817625258316e-11
345   2.032900029529233e-8   1.779650924650815e-11
346   2.0127266449905667e-8   1.760359353506215e-11
347   1.992906521276885e-8   1.7436439845088875e-11
348   1.9732989083956147e-8   1.7270966319310225e-11
349   1.9539486714093273e-8   1.7108601673780407e-11
350   1.934692530413116e-8   1.6945485618951883e-11
351   1.915801935391438e-8   1.6783044408912188e-11
352   1.897074859836212e-8   1.6604305704483552e-11
353   1.87864277974772e-8   1.6447865527407706e-11
354   1.8604561648498916e-8   1.6283137123083767e-11
355   1.842456639535895e-8   1.612879350977996e-11
356   1.824692905315767e-8   1.597781071276032e-11
357   1.8071474588419133e-8   1.5827484784975648e-11
358   1.789833787447681e-8   1.5679054610833657e-11
359   1.772706425660512e-8   1.5534662832727114e-11
360   1.755794702136273e-8   1.538732085942962e-11
361   1.739045059451928e-8   1.5243620640370298e-11
362   1.722514765719809e-8   1.510278715284997e-11
363   1.7061945938492276e-8   1.496204687555296e-11
364   1.6900583088291094e-8   1.483054474098601e-11
365   1.6741178919037324e-8   1.4696401411407055e-11
366   1.658378663987319e-8   1.4561959869215152e-11
367   1.6428143089773746e-8   1.4421046489505757e-11
368   1.6274314867893048e-8   1.4288887647306415e-11
369   1.612235344650128e-8   1.4159059298507053e-11
370   1.597212522253022e-8   1.4031722043378238e-11
371   1.5823593056987986e-8   1.39066452227135e-11
372   1.567799509091628e-8   1.3768398015917744e-11
373   1.553283551852398e-8   1.3646023794364573e-11
374   1.5389450719895596e-8   1.349972946216275e-11
375   1.5247766852821256e-8   1.338054861977022e-11
376   1.510788096193812e-8   1.325908165785462e-11
377   1.4969343496778408e-8   1.3131157005851718e-11
378   1.4832251640994754e-8   1.30065555804944e-11
379   1.469730590830651e-8   1.2896223884294903e-11
380   1.4563297744048235e-8   1.2781541748998517e-11
