310.   6.832187557143633e-6   6.042275208805327e-9
310.25   6.845005437648972e-6   6.053891077911073e-9
310.5   6.858206622494707e-6   6.065801522900997e-9
310.75   6.8718014912012826e-6   6.078025013020337e-9
311.   6.88580074087658e-6   6.0905804725063396e-9
311.25   6.9002153993352515e-6   6.103487299243483e-9
311.5   6.915056838874948e-6   6.116765384343317e-9
311.75   6.930336790748282e-6   6.130435132703434e-9
312.   6.946067360371824e-6   6.144517484603602e-9
312.25   6.962267428533606e-6   6.159068459720003e-9
312.5   6.978941012017265e-6   6.174062097981549e-9
312.75   6.996098817819901e-6   6.189506920654991e-9
313.   7.013751939509893e-6   6.20541177573568e-9
313.25   7.031915792032119e-6   6.221864022385545e-9
313.5   7.050596844268255e-6   6.238764455657809e-9
313.75   7.069805846696118e-6   6.256090877857536e-9
314.   7.0895539742633595e-6   6.2738207515762055e-9
314.25   7.109833889091781e-6   6.29197435398291e-9
314.5   7.130684039691597e-6   6.310468384906694e-9
314.75   7.15212479504249e-6   6.329261437076219e-9
315.   7.174177219938746e-6   6.348311275892727e-9
315.25   7.196905157793973e-6   6.367420735653116e-9
315.5   7.220272704517462e-6   6.386760009076283e-9
315.75   7.2442858957569e-6   6.4063476130262934e-9
316.   7.26895117239701e-6   6.426202665728488e-9
316.25   7.294220553765092e-6   6.445738329298702e-9
316.5   7.320177580031874e-6   6.465818042307394e-9
316.75   7.346852665485221e-6   6.486713185621247e-9
317.   7.3742773185099045e-6   6.5087024958010675e-9
317.25   7.402520062792669e-6   6.533160587020791e-9
317.5   7.431564942768499e-6   6.558870359236904e-9
317.75   7.461432278986635e-6   6.585685234271604e-9
318.   7.492143319047821e-6   6.613455051312864e-9
318.25   7.523722435131629e-6   6.641991610195607e-9
318.5   7.556189901012481e-6   6.6711846000136525e-9
318.75   7.589569170995209e-6   6.700886130835009e-9
319.   7.623884821702943e-6   6.730944326844488e-9
319.25   7.659141957251754e-6   6.7603371053016964e-9
319.5   7.695396266304761e-6   6.790105909431961e-9
319.75   7.732684661275272e-6   6.820444794982778e-9
320.   7.77104572735587e-6   6.851554138430162e-9
320.25   7.8105110762272e-6   6.883627784365473e-9
320.5   7.851135072553028e-6   6.9168982099098676e-9
320.75   7.892965576234118e-6   6.951592549061531e-9
321.   7.936052680572339e-6   6.987946067124613e-9
321.25   7.980476423108477e-6   7.027363246081936e-9
321.5   8.026253562301912e-6   7.068488129187032e-9
321.75   8.073430271293223e-6   7.1110998243348135e-9
322.   8.12205516604805e-6   7.154970587677412e-9
322.25   8.172193457532963e-6   7.198949511047239e-9
322.5   8.223879751357852e-6   7.244062719355854e-9
