310.	0.000018459795064008557	4.932522724500281e-8
310.25	0.000018503632260901893	4.9422173759642913e-8
310.5	0.000018548280773124398	4.952426593686227e-8
310.75	0.000018594003192259474	4.963207593874094e-8
311.	0.000018640850827037958	4.974006792898638e-8
311.25	0.00001868903824935905	4.9840678326158446e-8
311.5	0.000018738216579351925	4.995652580370299e-8
311.75	0.000018788565237327637	5.0068994841902424e-8
312.	0.000018840168380242894	5.018937314281567e-8
312.25	0.00001889305904134962	5.031285443333367e-8
312.5	0.00001894719408362835	5.043850240529689e-8
312.75	0.00001900234471669591	5.0567327386759976e-8
313.	0.00001905910254140925	5.070246106326527e-8
313.25	0.000019117966454718412	5.084254397288337e-8
313.5	0.000019177534227653627	5.098385630589946e-8
313.75	0.000019238564614605867	5.112778967272845e-8
314.	0.00001930257346704425	5.1299513746129925e-8
314.25	0.000019366583736619545	5.14529431313257e-8
314.5	0.00001943216295501348	5.1610530102476726e-8
314.75	0.000019499213096475704	5.175830243307322e-8
315.	0.000019565926743925934	5.189094315454595e-8
315.25	0.000019636433429699286	5.204966272434961e-8
315.5	0.000019708750575116025	5.222328807567825e-8
315.75	0.000019782894404929918	5.2410490601276576e-8
316.	0.000019858924243305765	5.2589995657625506e-8
316.25	0.000019936885691876753	5.278097413100399e-8
316.5	0.000020016572912117662	5.296573048325858e-8
316.75	0.000020098383085404913	5.3162581292654165e-8
317.	0.000020182153117851278	5.3369404453325895e-8
317.25	0.000020268127718715933	5.3578320469873006e-8
317.5	0.000020356325766179077	5.3793835630159375e-8
317.75	0.000020446700240231045	5.401449598624199e-8
318.	0.000020540013840417253	5.424993994492271e-8
318.25	0.000020635137563931785	5.448480571342198e-8
318.5	0.00002073255611493138	5.472447246243407e-8
318.75	0.000020832604151120668	5.4970790479976066e-8
319.	0.000020935174964325907	5.521546220370762e-8
319.25	0.00002104054087479403	5.547255520133418e-8
319.5	0.00002114871358788866	5.57404468243892e-8
319.75	0.00002125815103395695	5.6006868987941356e-8
320.	0.00002137229834951035	5.629612850996044e-8
320.25	0.000021489347000700218	5.6581051716938754e-8
320.5	0.000021609780150784234	5.688407149208485e-8
320.75	0.000021733367233736252	5.7191260724346726e-8
321.	0.000021859546242230073	5.7528905983330195e-8
321.25	0.000021990067524625747	5.78558401023608e-8
321.5	0.00002212358396924524	5.8200742251736005e-8
321.75	0.0000222615363546976	5.854621969665365e-8
322.	0.00002240321853378734	5.890130716187118e-8
322.25	0.00002254919725789677	5.926683799226701e-8
322.5	0.00002269974987493072	5.961003894683114e-8
322.75	0.000022854431311925135	5.999794291075384e-8
323.	0.000023013645613678544	6.039801293913178e-8
323.25	0.000023177662393019438	6.080939421832025e-8
323.5	0.000023346818877109956	6.123144347549073e-8
323.75	0.00002352139780679578	6.166216478404862e-8
324.	0.000023700898443447335	6.211692713353406e-8
324.25	0.00002388593662423804	6.259353475808585e-8
324.5	0.00002407721797811356	6.306508603542395e-8
324.75	0.000024274279881058147	6.356084867566414e-8
325.	0.000024477532376467054	6.407274141254799e-8
325.25	0.000024687595032824712	6.460320917576286e-8
325.5	0.00002490415314819142	6.513833342930899e-8
325.75	0.00002512846806819517	6.57045839710123e-8
326.	0.000025360388507204717	6.628133284076528e-8
326.25	0.000025600392668386097	6.68889205166063e-8
326.5	0.00002584880168209276	6.751801950774719e-8
326.75	0.000026105682063039194	6.816096692725184e-8
327.	0.000026372116806078808	6.883572954085402e-8
327.25	0.00002664832050015497	6.953895652666069e-8
327.5	0.000026934952180838062	7.02654305236186e-8
327.75	0.000027232095609879717	7.101951929692811e-8
328.	0.000027540933234209183	7.179128431093074e-8
328.25	0.000027861521840768747	7.259832134236139e-8
328.5	0.00002819441904732888	7.344269146398049e-8
328.75	0.000028541013713931957	7.432232195379762e-8
329.	0.000028901711671165355	7.524030569712844e-8
329.25	0.00002927721569730029	7.618940262082914e-8
329.5	0.000029668893466984498	7.718687300231153e-8
329.75	0.000030077539056898084	7.822832930986043e-8
330.	0.00003050498806384101	7.933038211263847e-8
330.25	0.00003095053258238727	8.046098249451367e-8
330.5	0.000031416751084208166	8.165027614148283e-8
330.75	0.00003190476826269631	8.289559721878458e-8
331.	0.00003241609071121056	8.420061957594e-8
331.25	0.00003295231983944544	8.557091175024685e-8
331.5	0.00003351533699781408	8.700763937532428e-8
331.75	0.00003410713578733885	8.852018992135821e-8
332.	0.00003473055909427076	9.02143832234977e-8
332.25	0.000035386619071454354	9.189281677097304e-8
332.5	0.00003607866819778858	9.36692634215409e-8
332.75	0.00003680894813657127	9.540898450679452e-8
333.	0.000037581105392739733	9.741117092863517e-8
333.25	0.000038399760908241745	9.950470339745675e-8
333.5	0.00003926817998209305	1.0172759153733223e-7
333.75	0.000040190948541845865	1.0409012085429602e-7
334.	0.00004117310605985472	1.0660486862405615e-7
334.25	0.0000422203743721479	1.0928772085081318e-7
334.5	0.00004333918306943311	1.1215260461603396e-7
334.75	0.00004453790750520108	1.1520265511629431e-7
335.	0.00004582322899129679	1.1863258629488041e-7
335.25	0.000047205213531133774	1.22167190672182e-7
335.5	0.00004869429763519107	1.259901133207492e-7
335.75	0.00005030443209200483	1.2996704032487083e-7
336.	0.00005204946296368288	1.344360565536721e-7
336.25	0.000053945221025319736	1.3929770250283104e-7
336.5	0.00005601233697125361	1.445946857206529e-7
336.75	0.0000582737572027687	1.5039495463790934e-7
337.	0.000060757676742373154	1.569447751960058e-7
337.25	0.00006349425292801532	1.6397055880174015e-7
337.5	0.00006652323888561119	1.7175639378497083e-7
