310.	0.00008914726381720875	4.4131216927995906e-8
310.25	0.00008925694691426465	4.416637504476627e-8
310.5	0.00008937144825893863	4.4201296125839934e-8
310.75	0.00008949102956881673	4.424061449457622e-8
311.	0.00008961577303782913	4.428348044673645e-8
311.25	0.00008974570310279456	4.433173523175996e-8
311.5	0.00008988097411007476	4.439266085551861e-8
311.75	0.00009002168882293233	4.444673407362006e-8
312.	0.00009016793039665113	4.448796646709447e-8
312.25	0.00009031986809276578	4.4570699958348954e-8
312.5	0.0000904776605068777	4.463186958528962e-8
312.75	0.00009064136874472687	4.469068023940177e-8
313.	0.00009081113845130935	4.475094379131e-8
313.25	0.00009098725578173869	4.4804215330450245e-8
313.5	0.00009116963998102458	4.4875135915178816e-8
313.75	0.00009135839276029663	4.49436894638228e-8
314.	0.00009155405340649815	4.5016526991114304e-8
314.25	0.00009175635782633443	4.510288067028429e-8
314.5	0.00009196615987421439	4.519584787922397e-8
314.75	0.00009218252019643713	4.52633698477903e-8
315.	0.00009240610346763889	4.535610554267313e-8
315.25	0.00009263728681128859	4.5451342767023324e-8
315.5	0.00009287608489544367	4.5545785008272465e-8
315.75	0.00009312270470146872	4.564284041481717e-8
316.	0.00009337793828237156	4.574331197127828e-8
316.25	0.000093641143010524	4.585363162411017e-8
316.5	0.00009391286782273948	4.596382188629225e-8
316.75	0.00009419346466054913	4.607170656022733e-8
317.	0.0000944829630339843	4.618653613634732e-8
317.25	0.00009478228841254839	4.629778460500156e-8
317.5	0.00009509055260201037	4.641905226405714e-8
317.75	0.00009540877035945908	4.6549751797420315e-8
318.	0.00009573703217583877	4.668150216650221e-8
318.25	0.00009607565195842813	4.6828442985419314e-8
318.5	0.00009642546916296012	4.6898551610688105e-8
318.75	0.00009678591436484133	4.704797045786756e-8
319.	0.0000971577250652727	4.720680594444504e-8
319.25	0.00009754126912306085	4.737172286442179e-8
319.5	0.00009793687082982723	4.754316647499689e-8
319.75	0.00009834498764031296	4.772129579597823e-8
320.	0.00009876653526130591	4.786026577813994e-8
320.25	0.00009920085960813161	4.8038241846469085e-8
320.5	0.000099649123276069	4.824987302813317e-8
320.75	0.00010011154275387088	4.846012468790056e-8
321.	0.00010058891886216539	4.8679241111088215e-8
321.25	0.00010108127039345044	4.8896514874365895e-8
321.5	0.0001015895092187818	4.910847538849035e-8
321.75	0.00010211398872550822	4.9335066253633315e-8
322.	0.00010265544365505193	4.9575902998682274e-8
322.25	0.00010321326163469125	4.979084334283498e-8
322.5	0.00010379049404838655	5.005221392783482e-8
322.75	0.00010438670578902202	5.031873131071726e-8
323.	0.00010500254903706814	5.059107945787453e-8
323.25	0.00010563883480714441	5.087920195027452e-8
323.5	0.00010629638646609705	5.117749595641733e-8
323.75	0.00010697596115251347	5.148046314943629e-8
324.	0.00010767865177278927	5.180332487689943e-8
324.25	0.00010840532132244038	5.2132171322178436e-8
324.5	0.00010915707722031251	5.247816174518021e-8
324.75	0.00010993487039323834	5.284028283151541e-8
325.	0.00011073969228041704	5.3209852033425314e-8
325.25	0.00011157322982014837	5.358727641390927e-8
325.5	0.00011243630320493469	5.3980254413513464e-8
325.75	0.00011333048376126733	5.438943110472438e-8
326.	0.0001142572298575559	5.4813848180921554e-8
326.25	0.00011521795479315046	5.5244466972682964e-8
326.5	0.00011621517616056733	5.571002045006159e-8
326.75	0.00011724927202970822	5.618746038785971e-8
327.	0.00011832254046289942	5.667886733410638e-8
327.25	0.00011943738317617719	5.7189399433636123e-8
327.5	0.00012059571982878819	5.772158517622204e-8
327.75	0.0001217997267209097	5.825149095539759e-8
328.	0.0001230520730866533	5.879581232512953e-8
328.25	0.00012435551852348935	5.939745044325332e-8
328.5	0.00012571270767552768	6.002709715554191e-8
328.75	0.0001271267685579344	6.067984659435825e-8
329.	0.00012860103327196046	6.13666732561138e-8
329.25	0.00013013964132184834	6.213918951991651e-8
329.5	0.00013174522070934984	6.287795477467183e-8
329.75	0.0001334227201802627	6.365303477261734e-8
330.	0.00013517635443454663	6.445222147126714e-8
330.25	0.0001370092283371856	6.537138068417327e-8
330.5	0.0001389299105947174	6.626170955281994e-8
330.75	0.00014094364644718775	6.716774216884371e-8
331.	0.00014305610907124742	6.811634284975887e-8
331.25	0.00014527432440514053	6.914157539515332e-8
331.5	0.00014760581848465395	7.022407486230697e-8
331.75	0.00015005896800246264	7.138192148198357e-8
332.	0.00015264299738889457	7.257864585572231e-8
332.25	0.0001553679429065726	7.384777778089037e-8
332.5	0.0001582449721440963	7.518431101009613e-8
332.75	0.0001612865800252717	7.659625680559902e-8
333.	0.00016450653523206874	7.808906759148175e-8
333.25	0.00016792005824447278	7.967201546469858e-8
333.5	0.00017154396158227447	8.136400324647946e-8
333.75	0.00017539696452107323	8.310714758419192e-8
334.	0.00017950211562105996	8.501634318863307e-8
334.25	0.00018388236969458396	8.697315220120065e-8
334.5	0.00018856564096218095	8.915080050527656e-8
334.75	0.00019358143806476002	9.155514005531107e-8
335.	0.00019896681937678877	9.415689341612668e-8
335.25	0.0002047611642135208	9.686528761575846e-8
335.5	0.0002110102499199931	9.978423002658362e-8
335.75	0.00021776724089060906	1.0294087149248762e-7
336.	0.0002250932449342579	1.0635897711340658e-7
336.25	0.00023305916596913146	1.1007742186172314e-7
336.5	0.00024174813223502503	1.1412653855461905e-7
336.75	0.0002512573999280092	1.1856520084082282e-7
337.	0.0002617016401359336	1.2343291232025775e-7
337.25	0.0002732172211505001	1.2879833368985243e-7
337.5	0.00028596614259687015	1.347367670694809e-7
337.75	0.00030014382424943195	1.4134803576701795e-7
