310   5.573931063645595e-6   1.835680324006716e-8
311   5.521927346538933e-6   1.8186787412016345e-8
312   5.475184041307762e-6   1.7905793424799843e-8
313   5.424524368477513e-6   1.7726841181270748e-8
314   5.3736448076973446e-6   1.750185788034354e-8
315   5.320466089017222e-6   1.7267272277517142e-8
316   5.268401627768522e-6   1.7027923640415526e-8
317   5.219844832430051e-6   1.6860590738243562e-8
318   5.172215060793186e-6   1.6698858795832824e-8
319   5.122006279104979e-6   1.651415883532777e-8
320   5.07448389565613e-6   1.6322283421050873e-8
321   5.028851743904847e-6   1.6165811044207033e-8
322   4.982928504111129e-6   1.6003411055454473e-8
323   4.9403708402134365e-6   1.5836425779496926e-8
324   4.895773666824059e-6   1.5667241527521966e-8
325   4.850743255766009e-6   1.549641875723808e-8
326   4.808482640413058e-6   1.535986817923938e-8
327   4.763246540401912e-6   1.5198650644791314e-8
328   4.71976248057622e-6   1.504699258060163e-8
329   4.67419386645182e-6   1.4994118308840577e-8
330   4.630346645542342e-6   1.4757598720140625e-8
331   4.588178173104761e-6   1.4622146690484826e-8
332   4.547053143676005e-6   1.4486254595351984e-8
333   4.505155617616805e-6   1.4317343077234183e-8
334   4.463238559441858e-6   1.4162561568300968e-8
335   4.421933909850885e-6   1.4020596295620728e-8
336   4.381843043426429e-6   1.3879819395161676e-8
337   4.341603121820592e-6   1.3765977039591053e-8
338   4.303163879949172e-6   1.3621456209435156e-8
339   4.264506404371649e-6   1.3502347615858678e-8
340   4.227029630708005e-6   1.3373961606517323e-8
341   4.188127300787584e-6   1.3254580680779114e-8
342   4.152032680319537e-6   1.3069088100411307e-8
343   4.114793626484587e-6   1.2923162541042932e-8
344   4.0780668334368e-6   1.2800551416389276e-8
345   4.041985435949135e-6   1.266121721151567e-8
346   4.006046348107552e-6   1.2538786342071232e-8
347   3.970931196976333e-6   1.2422096761023842e-8
348   3.944363859578864e-6   1.2274392650560315e-8
349   3.909733517258382e-6   1.2159203477464738e-8
350   3.874376419202544e-6   1.2031931834705351e-8
351   3.841218890272414e-6   1.191414056332602e-8
352   3.807820442168805e-6   1.1802492911654987e-8
353   3.7760639884548838e-6   1.1662050682788158e-8
354   3.743455498279685e-6   1.1551007769001391e-8
355   3.711020961815885e-6   1.1440151783246807e-8
356   3.678566741656864e-6   1.1327277411627048e-8
357   3.6471963405041166e-6   1.1222629517180694e-8
358   3.615521589038519e-6   1.1157648899596478e-8
359   3.583189851007161e-6   1.1053439728977513e-8
360   3.5527065435917694e-6   1.095774419816556e-8
361   3.5223621846415766e-6   1.0858995624153489e-8
362   3.492155511741149e-6   1.0756972464572082e-8
363   3.4633279173125174e-6   1.0637758878335503e-8
364   3.4338947547729003e-6   1.0548982488159742e-8
365   3.4058759254693012e-6   1.0401122798533486e-8
366   3.375057229779241e-6   1.030290376885379e-8
367   3.345465708325616e-6   1.0233302801304573e-8
368   3.313441706049402e-6   1.0100336427815593e-8
369   3.2855295119683566e-6   9.998466440204001e-9
370   3.2620349774268157e-6   9.893412874498689e-9
371   3.236206074613201e-6   9.812072702508575e-9
372   3.2087181784446177e-6   9.720687753728012e-9
373   3.1865040055713707e-6   9.617578217912965e-9
374   3.159649846855814e-6   9.541897255713173e-9
375   3.1348534328677297e-6   9.460037822634443e-9
376   3.108934497292051e-6   9.376519719175538e-9
377   3.0830639556920606e-6   9.283989304740323e-9
378   3.0577047304305163e-6   9.203199449288947e-9
379   3.0323283926066664e-6   9.119780653756808e-9
380   3.0075098927918397e-6   9.03937190513747e-9
