310   4.088835934163388e-8   3.6099870201465796e-11
311   4.045443840999403e-8   3.5724367848300325e-11
312   4.002616094141327e-8   3.533792844509653e-11
313   3.96038167318052e-8   3.4975947837274495e-11
314   3.918723280864711e-8   3.461755117517054e-11
315   3.8776021451434705e-8   3.4268616738422133e-11
316   3.837014783052145e-8   3.392261837778056e-11
317   3.7970327778576377e-8   3.3590489804748445e-11
318   3.757562001695239e-8   3.3205146373533513e-11
319   3.718577467102214e-8   3.2867933915109344e-11
320   3.6800704345196265e-8   3.254063690115599e-11
321   3.642079905828696e-8   3.221004896619901e-11
322   3.6046113128612136e-8   3.189897824391764e-11
323   3.5675420660690776e-8   3.1563997742491056e-11
324   3.531066128204183e-8   3.1225755873173196e-11
325   3.49478016039046e-8   3.087217172630674e-11
326   3.459258052786233e-8   3.054400009198458e-11
327   3.424131064545754e-8   3.0245000581578496e-11
328   3.3894661537833094e-8   2.9948933880761516e-11
329   3.3551918911259904e-8   2.964185805716858e-11
330   3.321338684562466e-8   2.930187086679564e-11
331   3.288020394806723e-8   2.9000318571399393e-11
332   3.2551032352271594e-8   2.872150181033584e-11
333   3.2225883943414986e-8   2.844362457761847e-11
334   3.1904757161894663e-8   2.817184115578557e-11
335   3.158785004967362e-8   2.7902070526606243e-11
336   3.127486807147665e-8   2.7636775548259963e-11
337   3.096566066514289e-8   2.7368222334051274e-11
338   3.066019541899957e-8   2.7100257697194516e-11
339   3.0356561141841954e-8   2.6831871061230068e-11
340   3.005843161861678e-8   2.6556478497114826e-11
341   2.9764505325471063e-8   2.630457925026102e-11
342   2.9474262377132143e-8   2.6054114023497416e-11
343   2.9187840690673972e-8   2.5805998683340566e-11
344   2.890457790567885e-8   2.5563270423672194e-11
345   2.862456195153847e-8   2.530929836255384e-11
346   2.8347046531859145e-8   2.5056025182098278e-11
347   2.8071843760711453e-8   2.4777943392733893e-11
348   2.780209738672984e-8   2.4547198877410166e-11
349   2.7535652915896045e-8   2.432418506218841e-11
350   2.727231696590385e-8   2.4097621447604086e-11
351   2.701184505166784e-8   2.3879081643601662e-11
352   2.67547961437909e-8   2.3663125238617722e-11
353   2.6500829469935426e-8   2.344558714647626e-11
354   2.6250192726008666e-8   2.3235963488582996e-11
355   2.6002833260390764e-8   2.3044637926393747e-11
356   2.5758062570815227e-8   2.2834271024229474e-11
357   2.551718687954989e-8   2.2631406586354248e-11
358   2.5278355346556708e-8   2.2427097702319817e-11
359   2.504199267287744e-8   2.220650443266967e-11
360   2.480832608856047e-8   2.2005558599274813e-11
361   2.457825964263366e-8   2.1797101373867987e-11
362   2.4349720827454495e-8   2.15938269223765e-11
363   2.4124344578667305e-8   2.1403318218437876e-11
364   2.3901543342347607e-8   2.1213357370263358e-11
365   2.3681487379538336e-8   2.102714521334342e-11
366   2.3463655126913054e-8   2.0833700738084127e-11
367   2.3248032650249953e-8   2.064684757606258e-11
368   2.3036701539934932e-8   2.043962436695104e-11
369   2.282783566417781e-8   2.0234467098027208e-11
370   2.261985680819551e-8   2.0051292409119292e-11
371   2.241459934568992e-8   1.9873153095213548e-11
372   2.2211466123946972e-8   1.9699285775876753e-11
373   2.201100194100471e-8   1.9529926819902808e-11
374   2.1812611384675007e-8   1.9358292552409212e-11
375   2.1616358531779157e-8   1.9190496814518092e-11
376   2.142225668053647e-8   1.902231044163422e-11
377   2.123025713641101e-8   1.8853148812312338e-11
378   2.1040627581247035e-8   1.86905204379637e-11
379   2.0853155916778584e-8   1.8530075653486915e-11
380   2.06677385338532e-8   1.8368111743161156e-11
