310   0.00008102646625484018   9.602358140105773e-8
311   0.00007991111077910875   9.440089842332281e-8
312   0.00007881808544972479   9.298494542808167e-8
313   0.0000777412382627713   9.154480733497086e-8
314   0.00007669268943535614   8.954737497157022e-8
315   0.00007565725894599854   8.876004443883359e-8
316   0.00007464575927294626   8.744469965710568e-8
317   0.00007364423594747408   8.581466748838587e-8
318   0.0000726694907607255   8.460961868996636e-8
319   0.00007170119040104198   8.331228457546825e-8
320   0.00007075160163646489   8.172697430788553e-8
321   0.00006980749887209327   8.063512472706855e-8
322   0.00006889028841784999   7.921868704239254e-8
323   0.00006797774320094058   7.820588493134644e-8
324   0.00006707650680681874   7.709805208892494e-8
325   0.0000661963251937633   7.613900034663213e-8
326   0.0000653199629677427   7.50315132105375e-8
327   0.00006446261482143936   7.412175739277143e-8
328   0.00006361914428806991   7.318669074101756e-8
329   0.00006278026629847216   7.297402885782978e-8
330   0.00006196983391394085   7.190802207124545e-8
331   0.00006118168657328468   6.984304466218624e-8
332   0.0000603876651428655   6.919275604567593e-8
333   0.00005960757482541573   6.823540185254224e-8
334   0.00005883965785421943   6.722840983933477e-8
335   0.00005808940604393771   6.657211232476673e-8
336   0.000057328817690119754   6.566237505862085e-8
337   0.00005659771231794253   6.446257862822741e-8
338   0.000055859321695868256   6.321727655777249e-8
339   0.00005514861816388149   6.245313103300936e-8
340   0.00005444972478597402   6.167006382478281e-8
341   0.0000537589410922375   6.120097336069765e-8
342   0.000053081596710513956   6.067618940629202e-8
343   0.00005240467308462632   6.01806863762423e-8
344   0.00005174771658880552   5.930975127336201e-8
345   0.00005109611587931096   5.845585590816384e-8
346   0.00005045761223972197   5.755347191996302e-8
347   0.00004982731523707401   5.6916726797853954e-8
348   0.00004920760563819605   5.564388673272493e-8
349   0.00004859704511521551   5.467375916652266e-8
350   0.00004799521871752058   5.396680502854317e-8
351   0.000047397057881920496   5.304011986881939e-8
352   0.00004681429063144542   5.230756725725711e-8
353   0.00004624227932312295   5.1668340861384854e-8
354   0.000045679433404742156   5.0608887382925504e-8
355   0.0000451099332864731   5.029668727764543e-8
356   0.00004457298296502978   4.9419910334830555e-8
357   0.00004403048088515755   4.880656375812956e-8
358   0.000043496469303420484   4.804936642979213e-8
359   0.000042969723805096135   4.743461310772815e-8
360   0.00004245083639848258   4.6896419528856386e-8
361   0.00004193484980936508   4.6589317673052916e-8
362   0.000041427855278517654   4.5987480648623176e-8
363   0.00004093059071896481   4.5497426960882365e-8
364   0.000040438582602070016   4.4933731950594134e-8
365   0.0000399565285502937   4.4042547067726555e-8
366   0.000039478709110703455   4.348532060326678e-8
367   0.000039008926131030064   4.3011173958187505e-8
368   0.00003854389129388085   4.252368495250245e-8
369   0.000038085882010885476   4.20928125462321e-8
370   0.000037632554157820524   4.145472516256307e-8
371   0.000037187593703055944   4.108365743300467e-8
372   0.00003674659442637464   4.0037300426727264e-8
373   0.000036314214931201395   3.956165379955283e-8
374   0.00003588853613663333   3.880762381898028e-8
375   0.000035467808401478494   3.8388099365193214e-8
376   0.00003505083092706765   3.781747581075522e-8
377   0.000034646161299513913   3.74733004822829e-8
378   0.00003424244713489688   3.691448673530987e-8
379   0.000033846158094518035   3.638678951054389e-8
380   0.00003345514855300306   3.597853721602398e-8
