310.	0.011974498086075636	8.282629388223096e-6
311.	0.01184520426955187	8.193377686161457e-6
312.	0.011717646079841203	8.10746308646087e-6
313.	0.011591848863580523	8.022238804443312e-6
314.	0.011467762985412942	7.938665561955815e-6
315.	0.011345349104918146	7.856256143912252e-6
316.	0.01122458336848774	7.775492318760392e-6
317.	0.011105415751013908	7.695859751718384e-6
318.	0.010987869491525462	7.6168391887073495e-6
319.	0.010871880211197466	7.539574753539822e-6
320.	0.010757455592885375	7.462593909827381e-6
321.	0.010644566933798078	7.385343843110873e-6
322.	0.010533160818439996	7.310767442263003e-6
323.	0.010423225574730627	7.237088510950659e-6
324.	0.010314733352467628	7.164700206346563e-6
325.	0.010207662325043948	7.0931260623474984e-6
326.	0.01010201763976011	7.022629886342436e-6
327.	0.009997733690051119	6.952392938219505e-6
328.	0.009894808140020462	6.884865493385674e-6
329.	0.009793204195020801	6.81621934408941e-6
330.	0.00969293349839886	6.7494759625107975e-6
331.	0.009593956326591236	6.6827646933468154e-6
332.	0.009496231974954361	6.614598439481445e-6
333.	0.009399793490639515	6.5497526597634205e-6
334.	0.009304577242706464	6.485880044653876e-6
335.	0.009210576475229586	6.422580974249287e-6
336.	0.009117773743778722	6.360053557090919e-6
337.	0.009026149285942102	6.297982772587353e-6
338.	0.008935680564498207	6.236982865181489e-6
339.	0.008846347107770856	6.176741479852044e-6
340.	0.008758143093077236	6.117636589280455e-6
341.	0.0086710462955812	6.058887140698886e-6
342.	0.008585035459682124	6.000984371648661e-6
343.	0.008500101584411302	5.944026519346136e-6
344.	0.008416214954599342	5.8871381658590915e-6
345.	0.008333384509876432	5.831155129259248e-6
346.	0.00825157002575839	5.775447480265866e-6
347.	0.008170770833606409	5.720581797555564e-6
348.	0.008090966406683555	5.667049616057549e-6
349.	0.008012141065453636	5.613712043472973e-6
350.	0.007934225299668618	5.560089228322719e-6
351.	0.007857315953563348	5.507665582931193e-6
352.	0.007781340988276922	5.4553935749897174e-6
353.	0.007706292657555016	5.404469984099217e-6
354.	0.007632163049059963	5.354304066461823e-6
355.	0.007558922566509502	5.30455454901377e-6
356.	0.007486566768736813	5.25556089977081e-6
357.	0.007415082444561682	5.207154764435296e-6
358.	0.007344444569500441	5.1586834331487955e-6
359.	0.007274655226684095	5.11138803702186e-6
360.	0.007205701973130203	5.064652463276685e-6
361.	0.007137568796530714	5.018442825466742e-6
362.	0.00707024692693505	4.972784171118379e-6
363.	0.0070037197639577255	4.928204188675164e-6
364.	0.006937983709052095	4.882995476185547e-6
365.	0.00687301900611151	4.838910460128547e-6
366.	0.006808814083615029	4.795318950526603e-6
367.	0.006745333383880919	4.751437713551334e-6
368.	0.006682629012918241	4.7091120345639145e-6
369.	0.006620649926578141	4.6670719473706885e-6
370.	0.006559390486964744	4.6253745077977735e-6
371.	0.006498863140204337	4.58361393518506e-6
372.	0.006439016329215254	4.542940252237505e-6
373.	0.006379883943389771	4.502239952960671e-6
374.	0.0063214108895533905	4.46243772049623e-6
375.	0.006263616627326236	4.423166960802974e-6
376.	0.0062064696931321715	4.383079000707203e-6
377.	0.006149984806284343	4.344695958252886e-6
378.	0.006094138231743255	4.306621068809624e-6
379.	0.00603893492098974	4.2690250203076515e-6
380.	0.005984348209208438	4.232173133978553e-6
