310.   0.02456732548765121   0.00002792209484141224
310.25   0.024556094536581363   0.000027974623520459243
310.5   0.0245457438258971   0.000028015116300546076
310.75   0.02453625182177893   0.000028045403714770317
311.   0.024527596917270623   0.00002806733471221261
311.25   0.02451975743039583   0.000028082777225238995
311.5   0.02451271160224123   0.000028093618757049467
311.75   0.024506437595005207   0.000028101766990379968
312.   0.02450091349001159   0.00002810915041831383
312.25   0.02449602046534282   0.000028126333673635547
312.5   0.024491871543388603   0.00002814326742135742
312.75   0.02448848382328992   0.00002815845228249961
313.   0.02448587477409639   0.000028170371605852382
313.25   0.024484116287924556   0.000028165274186387647
313.5   0.024483151210240518   0.000028158652872869764
313.75   0.024482976265006385   0.00002815389394131351
314.   0.02448358833279606   0.000028154424369167277
314.25   0.024484976805536088   0.000028179055987496143
314.5   0.024487149569675914   0.000028209896746327572
314.75   0.024490107120204222   0.000028244273460396806
315.   0.024493850174109807   0.000028279480388718796
315.25   0.024498379516762078   0.000028304496391116863
315.5   0.024503696561873633   0.000028328099293297736
315.75   0.024509802811980556   0.000028350844128584894
316.   0.02451670002970363   0.000028373293158395987
316.25   0.02452416011957555   0.0000283885682623811
316.5   0.02453250634715147   0.000028407634146997335
316.75   0.0245418348935026   0.000028434104708650248
317.   0.02455224353511597   0.00002847164390163448
317.25   0.0245642825398288   0.00002855384524075003
317.5   0.024577424397042955   0.000028642816095994088
317.75   0.02459158858793278   0.000028730224405617587
318.   0.02460669379918897   0.000028807620719242228
318.25   0.02462225461473483   0.000028818461059652094
318.5   0.024638750293811643   0.000028820930335667867
318.75   0.02465626119437523   0.00002882573522079397
319.   0.024674869239730973   0.000028843740793966817
319.25   0.024694893011993842   0.000028942361218560852
319.5   0.02471609014649488   0.00002905420217739699
319.75   0.024738451865736946   0.00002916766215515062
320.   0.024761969716034185   0.000029270961360336775
320.25   0.02478651131530382   0.000029301511425565532
320.5   0.0248122420908094   0.000029317703717443337
320.75   0.024839205353910408   0.000029327829448710486
321.   0.024867445651740847   0.0000293403130963072
321.25   0.024897043747845533   0.000029391254386384862
321.5   0.024927998169131015   0.000029450994376694396
321.75   0.024960343255559837   0.000029517148227510163
322.   0.024994114575995836   0.00002958729239443567
322.25   0.02502935887738203   0.000029652459273699485
322.5   0.02506610058832627   0.000029719202341461502
322.75   0.02510437528740347   0.000029787629958900072
323.   0.025144219964063234   0.000029857853361737786
323.25   0.025185643436197846   0.00002992896072489995
323.5   0.02522872702553386   0.000030002498339810747
323.75   0.02527352452857011   0.000030079006748111792
324.   0.025320091696587232   0.00003015903805726009
324.25   0.025368603184806916   0.000030251570529773563
324.5   0.025418956290066172   0.000030345467262472206
324.75   0.02547116539194619   0.00003043787159741099
325.   0.025525246294615604   0.000030525870657256886
325.25   0.025581093957958868   0.000030587699950134376
325.5   0.02563889757160118   0.00003064648034090779
325.75   0.025698727925570333   0.00003070682239049553
326.   0.02576065868606967   0.000030773434851267494
326.25   0.02582479505347937   0.00003086476458199518
326.5   0.025891177308108106   0.00003096676233273866
326.75   0.025959877070833578   0.00003107886105034249
327.   0.02603096930076696   0.0000312004855120228
327.25   0.026104516793553117   0.0000313375169264989
327.5   0.02618062364797031   0.000031480371792211286
327.75   0.026259382577932477   0.00003162578793511236
328.   0.026340890700521657   0.0000317704286375405
328.25   0.0264253169519236   0.00003189550684925043
328.5   0.02651267479816708   0.000032018892267070414
328.75   0.026603048670865496   0.00003214333517938044
329.   0.02669652795290592   0.00003227165779239284
329.25   0.0267930944795697   0.00003241552644366099
329.5   0.0268930053718655   0.00003256573801045873
329.75   0.026996413642368988   0.00003272173589538914
330.   0.02710348010508952   0.00003288295375700717
330.25   0.027214485832180554   0.00003305332918713251
330.5   0.027329453576465674   0.00003322600628970671
330.75   0.02744852478521326   0.00003339851769240225
331.   0.027571849872230127   0.00003356832816237984
331.25   0.027699537370708835   0.000033733281022786195
331.5   0.02783182932798665   0.00003389006633130387
331.75   0.027968928924997624   0.000034035730558314326
332.   0.028111052235809397   0.00003416722646841202
332.25   0.028258444085950823   0.00003424266065778535
332.5   0.02841132914599481   0.00003431250921999325
332.75   0.02856996288533921   0.000034389529169250965
333.   0.028734618446264647   0.000034486919819253515
333.25   0.02890555908347021   0.000034666363789874855
333.5   0.02908313859543853   0.000034875531754876494
333.75   0.029267705547983414   0.00003510911730645518
334.   0.029459634139285613   0.000035361644715255326
334.25   0.029659249249076113   0.000035620689325743805
334.5   0.029867091284214217   0.000035889761797894076
334.75   0.030083659963894827   0.00003616563034776122
335.   0.030309493935143778   0.00003644495158481533
335.25   0.030545525269103355   0.00003669906880749235
335.5   0.03079189887894925   0.00003695921656595784
335.75   0.031049149468583226   0.000037232268271965364
336.   0.03131786377094728   0.00003752543885170215
336.25   0.031598235747542246   0.00003787188146172692
336.5   0.031891598168651815   0.000038244313323084974
336.75   0.032198925631226095   0.00003864037488820741
337.   0.0325212855532684   0.00003905764987151819
337.25   0.03286002158683315   0.00003949113421732739
337.5   0.033216188457048997   0.000039941769370534264
337.75   0.033591139003656435   0.000040408022706276966
338.   0.03398637571688413   0.00004088835197483026
338.25   0.034403745455639574   0.000041356866550932534
338.5   0.03484488187062213   0.00004184548170401775
338.75   0.0353118099856488   0.00004236311557180047
339.   0.0358068144140373   0.000042919415616882754
339.25   0.03633234146249695   0.00004354661952086456
339.5   0.03689152742810803   0.000044226372301799646
339.75   0.037487795240388276   0.000044961809274876826
340.   0.03812506936471956   0.000045756623735354334
340.25   0.038807705965778864   0.00004660132512605934
340.5   0.03954117232098988   0.00004751998887653245
340.75   0.040331648896981515   0.00004852486755722149
341.   0.04118637788323669   0.00004963000815884645
341.25   0.042114104208029655   0.000050906683029892096
341.5   0.043124701932751995   0.000052299132580350095
341.75   0.044230225082736045   0.00005380483728963488
342.   0.045445218739683706   0.00005542234932209903
342.25   0.046787446260250415   0.00005706676416514244
342.5   0.048278494461686444   0.00005885383739653039
342.75   0.049945115353071244   0.00006082684409415669
343.   0.05182057642327826   0.00006303837523024143
343.25   0.053946305325327674   0.00006558446853112738
343.5   0.056374461922174546   0.0000685030702634595
343.75   0.059169743728517285   0.00007187732166638281
344.   0.06241118121326077   0.00007580888584865031
344.25   0.06619154663637125   0.00008044231897600192
344.5   0.07061182124651383   0.00008587801774639053
344.75   0.07576580972627872   0.00009222952333970648
345.   0.0817137092075299   0.00009956904767280401
345.25   0.08845155748847652   0.00010787111471538573
345.5   0.0958941692573363   0.00011705060232820898
345.75   0.10388914049544082   0.00012692441965853779
346.   0.11225387123401775   0.00013727202827544456
346.25   0.12081321094216542   0.00014790502717964055
346.5   0.12942379659769448   0.00015861909096297178
346.75   0.1379787981192278   0.00016927144639306222
347.   0.14640473014726602   0.00017975694376840028
347.25   0.15465566483282336   0.00018992786954218988
347.5   0.16270170261711392   0.00019982328006258054
347.75   0.17052729850380244   0.00020943866703921818
348.   0.17812575903564368   0.00021878418845069594
348.25   0.18549466900372913   0.00022793607019365046
348.5   0.1926388346954808   0.00023684927658698186
348.75   0.19956403669326783   0.00024553177983986483
349.   0.20627745384825508   0.00025399280169913864
349.25   0.212787642202919   0.00026221159132993325
349.5   0.21910204488801469   0.00027023894029170383
349.75   0.22522871397938674   0.00027809846214338444
350.   0.2311755606604369   0.00028581473449548273
350.25   0.23695041072442743   0.00029353667506729054
350.5   0.24256039634408363   0.0003011225265541662
350.75   0.24801245334930105   0.0003085427868200633
351.   0.25331315472617294   0.0003157635888739495
351.25   0.25846963990116856   0.00032265053925137696
351.5   0.26348649607775176   0.00032929307611693955
