310.   0.009022750027943713   0.00004333885327540356
310.25   0.00901862270534461   0.00004333911484033731
310.5   0.009015429516479411   0.000043333584929321315
310.75   0.009013028581274618   0.00004332282217351181
311.   0.009011276623903407   0.000043307390681467724
311.25   0.00901002893003653   0.00004328786020902706
311.5   0.009009139302578888   0.00004326480633524822
311.75   0.00900846001582402   0.000043238810644688314
312.   0.009007841767955483   0.000043210460916305036
312.25   0.009006794154596804   0.000043178700463082427
312.5   0.009005638299101275   0.00004314643375125755
312.75   0.009004357568973267   0.000043114937975200685
313.   0.009002935157207815   0.00004308550517962487
313.25   0.009000814513668109   0.0000430615303783735
313.5   0.008998731306815895   0.000043041423931534676
313.75   0.008996887154935587   0.00004302567811037419
314.   0.008995486143436569   0.00004301479175505896
314.25   0.00899570281738426   0.00004301806269420209
314.5   0.008996396127464244   0.000043023737708519934
314.75   0.008997385006084336   0.00004302876627914384
315.   0.008998486218457322   0.00004303006013780833
315.25   0.00899849722423893   0.00004300692335197769
315.5   0.008998648914741747   0.00004298069438502549
315.75   0.008999164380609931   0.000042955302735234916
316.   0.009000269695374609   0.00004293472904396556
316.25   0.009002919836629722   0.00004293869808211414
316.5   0.009006334894255268   0.00004294941432583322
316.75   0.009010455407450343   0.00004296464259257646
317.   0.00901522127358967   0.00004298211846349835
317.25   0.009020760430845457   0.00004299030984874304
317.5   0.009026748291039123   0.00004299977151644156
317.75   0.009033045904844604   0.00004301190360718019
318.   0.009039512480530034   0.00004302812671468158
318.25   0.00904536062148908   0.00004305396573929374
318.5   0.009051344462790135   0.00004308519195647554
318.75   0.00905757979790182   0.00004312162932880169
319.   0.009064184246334305   0.00004316310046996231
319.25   0.009071439440937551   0.00004321575996088269
319.5   0.009079240893700068   0.00004327059950787883
319.75   0.009087646069718036   0.00004332485628886351
320.   0.009096713520871404   0.00004337572521772945
320.25   0.00910686918448355   0.0000434056926438801
320.5   0.009117663505724734   0.0000434323006813952
320.75   0.009129009176323564   0.00004345858889954544
321.   0.009140817693760165   0.000043487646458973706
321.25   0.00915251600968825   0.00004352953436248611
321.5   0.009164686476353013   0.00004357780523169004
321.75   0.009177434045911398   0.000043632884146832846
322.   0.009190865705023681   0.00004369520542413633
322.25   0.009205740011119195   0.000043772053453682765
322.5   0.00922126364058307   0.000043854353867223044
322.75   0.009237284801586152   0.00004393977549170109
323.   0.009253649267059816   0.00004402594702531996
323.25   0.009269531377750728   0.00004410376084272708
323.5   0.009285703206589715   0.00004418008260742496
323.75   0.00930227625980972   0.000044255148865918374
324.   0.009319364433608894   0.0000443292012461069
324.25   0.0093373391820639   0.00004440010607373666
324.5   0.009355964447543781   0.000044471430148585806
324.75   0.009375257518660727   0.000044544407129426776
325.   0.009395236442765964   0.000044620296695219794
325.25   0.009416080324811315   0.000044702758200522745
325.5   0.009437585823763023   0.000044789805519615414
325.75   0.009459707788215728   0.00004488181115085792
326.   0.009482400594194609   0.00004497915820028887
326.25   0.009505187702709559   0.000045086685005776855
326.5   0.009528621319125411   0.00004519861489843452
326.75   0.009552831119495286   0.000045313540755242354
327.   0.00957795028091999   0.00004543002682933697
327.25   0.009604417547378527   0.000045536762582905465
327.5   0.00963195388096119   0.00004564594151289543
327.75   0.00966057996966379   0.00004576008359851447
328.   0.009690317840961733   0.00004588177232569977
328.25   0.00972109943124625   0.00004602558279250816
328.5   0.009753076937545967   0.00004617766036344498
328.75   0.009786314688244408   0.0000463358862457996
329.   0.009820879729384259   0.000046498093431026256
329.25   0.00985710766645491   0.00004665179773596406
329.5   0.009894702417710005   0.00004680899132626266
329.75   0.00993363058813789   0.00004697158564761622
330.   0.009973859256430889   0.00004714154974690915
330.25   0.01001520701491139   0.00004732501488412928
330.5   0.010057848999052554   0.000047518381985116946
330.75   0.010101815765954543   0.00004772211866664982
331.   0.010147140462719341   0.00004793671606764142
331.25   0.010193460791083228   0.00004816979189365211
331.5   0.01024136839544113   0.0000484120348971838
331.75   0.010291070812830391   0.000048661070876463695
332.   0.010342784484391649   0.000048914461998587905
332.25   0.010397376214614727   0.00004915574347230961
332.5   0.01045419378770853   0.000049401695025689714
332.75   0.01051321804897486   0.000049655471294423414
333.   0.010574432573227821   0.00004992034796697882
333.25   0.010637471675194392   0.000050209641936984065
333.5   0.010702813442805957   0.00005051316877237315
333.75   0.010770598704799487   0.00005083048985542137
334.   0.010840978093951098   0.00005116117362172607
334.25   0.010914049998275192   0.000051500915061610474
334.5   0.010990074796437276   0.00005185467385097301
334.75   0.011069265075321036   0.000052223675476815904
335.   0.01115184886415299   0.00005260922749137166
335.25   0.011238199943458609   0.00005301834688732512
335.5   0.011328404328074816   0.00005344476313479988
335.75   0.011422692691065548   0.00005388771817102712
336.   0.011521316446901613   0.00005434646603734682
336.25   0.011624630890835833   0.00005480721759626158
336.5   0.011732825123553916   0.000055287288227453854
336.75   0.011846194631248513   0.00005579151946569457
337.   0.011965065935067699   0.000056325071174307056
337.25   0.012089531104641602   0.000056908389304262185
337.5   0.012220363084474418   0.00005752681552671752
337.75   0.012358123675173012   0.00005818034993241006
338.   0.012503433398685364   0.000058869122609680006
338.25   0.012657454151287302   0.00005958321466528426
