310.   0.13844991422235697   0.00013936801901917814
310.25   0.13842255232771625   0.000139232665155818
310.5   0.13839930880999254   0.00013909781076529854
310.75   0.1383803756222171   0.0001389666311900514
311.   0.13836594870150934   0.00013884236432265022
311.25   0.13835622811887455   0.00013872830900083942
311.5   0.13835141823591193   0.00013862782366599684
311.75   0.1383517278688155   0.00013854432528501046
312.   0.13835737046007907   0.00013848128853889222
312.25   0.13836909695350405   0.00013850210141264107
312.5   0.138386388715082   0.00013852693227133346
312.75   0.13840925628763512   0.00013853501473551222
313.   0.13843771149548492   0.00013850524938130638
313.25   0.1384712461173278   0.00013829282395438672
313.5   0.1385106006840898   0.0001380484135386194
313.75   0.13855600455188216   0.00013780031583849624
314.   0.1386076927128479   0.00013757707520546566
314.25   0.13866649419162586   0.00013750508467428416
314.5   0.13873183617559803   0.0001374776208444436
314.75   0.13880373224644937   0.0001374848200858897
315.   0.1388821987913436   0.00013751666114214503
315.25   0.13896683675255558   0.00013755896768688104
315.5   0.13905825115200607   0.0001376068314375161
315.75   0.13915663884160245   0.00013765127171587352
316.   0.13926220337652342   0.00013768314588767265
316.25   0.13937547642859088   0.00013764497864908056
316.5   0.13949622991152108   0.00013759451817700748
316.75   0.1396245566550592   0.00013754184690550157
317.   0.13976055377998617   0.00013749718532073184
317.25   0.13990361543785793   0.00013749827648982054
317.5   0.1400548316360368   0.00013751772440968787
317.75   0.1402146049118923   0.00013755517951619163
318.   0.14038335017634762   0.00013761021944128945
318.25   0.14056320574972533   0.0001376946171611214
318.5   0.1407522338692509   0.00013779065346775627
318.75   0.14095018738355203   0.00013789278535178529
319.   0.14115681786681417   0.00013799538623889863
319.25   0.1413695261190539   0.0001380780723647061
319.5   0.14159132976829486   0.0001381554734520185
319.75   0.14182294142332189   0.00013822768525694777
320.   0.1420650942075013   0.00013829480608956604
320.25   0.14232035379613103   0.00013833548448642964
320.5   0.14258697844982907   0.0001383796856264552
320.75   0.14286502517704228   0.00013843628619116154
321.   0.1431545588605838   0.0001385143331149808
321.25   0.14345490557199408   0.00013865396258196916
321.5   0.14376718439853922   0.00013882162347427326
321.75   0.14409179681478693   0.0001390143179999054
322.   0.14442916408193368   0.00013922899681511168
322.25   0.14478045907635498   0.00013947112636829344
322.5   0.14514513305146157   0.00013972561177888511
322.75   0.14552337054797865   0.00013998568180685855
323.   0.14591537112651004   0.00014024440448101087
323.25   0.14631942849706128   0.00014044975100988756
323.5   0.1467384467081769   0.0001406568952984095
323.75   0.14717346910960968   0.00014087690246236762
324.   0.1476255793471879   0.00014112112583884812
324.25   0.14809808583187034   0.00014145745779641267
324.5   0.1485891278326191   0.00014181971017385698
324.75   0.14909902680440382   0.00014219707346759824
325.   0.14962813272760817   0.00014257853964244816
325.25   0.1501762939068543   0.00014288249540650823
325.5   0.15074466617138582   0.00014319546398878466
325.75   0.1513339157817809   0.00014353482397179462
326.   0.15194475077696884   0.0001439184572575692
326.25   0.15257578343789735   0.00014444297138867587
326.5   0.15323077956688505   0.0001450191026985707
326.75   0.15391148908307642   0.0001456337941350868
327.   0.1546197544702869   0.00014627332474890435
327.25   0.15536075847558214   0.00014686758040732516
327.5   0.15613206586867717   0.00014747852167935882
327.75   0.1569344869408446   0.0001481140824209898
328.   0.15776890322449383   0.00014878258493971862
328.25   0.15863335957365418   0.0001495581066954043
328.5   0.15953293371757982   0.00015035930486055604
328.75   0.16046998449557165   0.00015116838327844246
329.   0.16144702386454185   0.0001519669066566972
329.25   0.16246913776741492   0.0001526623105307059
329.5   0.1635358572567517   0.00015333627697929343
329.75   0.16464923788862684   0.00015399905778324926
330.   0.16581151449390316   0.00015466145507449485
330.25   0.16702607715410042   0.0001553170001910372
330.5   0.16829426511296952   0.0001560026291495658
330.75   0.1696185577132739   0.00015673857493566553
331.   0.17100167290523946   0.00015754612133873994
331.25   0.17244267825623594   0.00015851137391202007
331.5   0.17395023958004063   0.00015957064441891522
331.75   0.1755296514128624   0.00016072228685101855
