310.   0.016378477273320806   0.00005759347549665082
310.25   0.01637544858523736   0.000057596536505507164
310.5   0.016374059410457473   0.00005759563505270385
310.75   0.016374064356682386   0.000057591420621071574
311.   0.01637521544523437   0.00005758454993778752
311.25   0.016377262028170855   0.000057575687209785026
311.5   0.01637995070227953   0.00005756550436817713
311.75   0.016383025219806512   0.00005755468132212432
312.   0.016386226395761802   0.00005754390622260343
312.25   0.016388152810551795   0.00005753343555857839
312.5   0.01639012839423121   0.00005752458888361608
312.75   0.016392347171373316   0.00005751825951349718
313.   0.01639500568219786   0.00005751535243473355
313.25   0.016398796270301982   0.000057520675129833276
313.5   0.01640323281224125   0.00005752973046396639
313.75   0.01640831951733086   0.00005754188004955068
314.   0.016414060828906406   0.000057556477978928514
314.25   0.016420422290332966   0.00005757075118731574
314.5   0.016427463432066528   0.000057586993749475484
314.75   0.016435205372110396   0.00005760539736870341
315.   0.016443669721194216   0.00005762615701036041
315.25   0.01645293140324659   0.000057651054459633716
315.5   0.016462939444416458   0.00005767808359583025
315.75   0.016473695565710454   0.00005770680561765077
316.   0.016485201752598287   0.00005773677622337532
316.25   0.0164975281832425   0.0000577643275956866
316.5   0.01651058271921964   0.000057793490014937725
316.75   0.016524340553701385   0.00005782511178933058
317.   0.01653877677691352   0.00005786005462803867
317.25   0.016553414943575675   0.00005790282015712721
317.5   0.016568859181127136   0.00005794924419106966
317.75   0.01658526823791439   0.000057998754093036566
318.   0.016602803655882844   0.00005805076952770536
318.25   0.01662301158870505   0.00005810135500958055
318.5   0.016644133956133695   0.0000581545785313262
318.75   0.016665777779217558   0.000058211200157282095
319.   0.016687544028894736   0.000058271993593401204
319.25   0.016705919990232212   0.00005834608410820701
319.5   0.016724823291490293   0.00005842265807239465
319.75   0.016745103959479188   0.000058499129592281584
320.   0.01676762698342358   0.00005857286967897536
320.25   0.016798204715541103   0.000058626693657823195
320.5   0.01683086432849728   0.00005867809358606855
320.75   0.016864504007102366   0.0000587302306313425
321.   0.016898002781490173   0.00005878632354635472
321.25   0.016925220457000286   0.00005885663429651099
321.5   0.016951957008041512   0.0000589347801307936
321.75   0.016979074308190244   0.000059021311194833014
322.   0.017007450896333702   0.000059116791196924255
322.25   0.017040938383038013   0.00005922712862747317
322.5   0.017076336251408385   0.000059345495272988835
322.75   0.01711336702536449   0.00005947031586883528
323.   0.017151748589435176   0.00005959998708065941
323.25   0.01719011129553135   0.000059726702987542795
323.5   0.017229669895368383   0.000059857391516085915
323.75   0.017270571164561314   0.000059992889289507374
324.   0.01731296589685279   0.000060134053775792464
324.25   0.017357363280613915   0.000060282891612774494
324.5   0.017403430084726904   0.000060438737060537955
324.75   0.01745118501198882   0.00006060205388055149
325.   0.01750064840392599   0.000060773320900000714
325.25   0.017551677337248214   0.00006095372720853096
325.5   0.017604525228539013   0.00006114281880671333
325.75   0.01765928589566431   0.00006134083943339589
326.   0.017716056921216066   0.00006154804476995954
326.25   0.017775361946148364   0.00006177233027747833
326.5   0.01783672011037117   0.00006200337566443472
326.75   0.017900067792774855   0.00006223833325721833
327.   0.01796534166669409   0.00006247428898764572
327.25   0.01803190812156363   0.00006270398392793617
327.5   0.018100497414674552   0.0000629302988978874
327.75   0.018171283140762922   0.00006315186257632538
328.   0.01824444600678188   0.0000633672696113675
328.25   0.018319910589826335   0.0000635479471081844
328.5   0.018398239559536067   0.00006373009084688727
328.75   0.01847974725693322   0.00006392341255278271
329.   0.01856476064394502   0.00006413791747269879
329.25   0.01865513032397629   0.00006442303309037087
329.5   0.018749115667225376   0.00006473513892635934
329.75   0.01884646054247154   0.00006506901374504541
330.   0.018946905324809502   0.00006541929384512914
330.25   0.019048883691476143   0.00006576580920163906
330.5   0.019153935624031244   0.00006612320306060719
330.75   0.019262332590101586   0.00006649172310831698
331.   0.019374361062608054   0.00006687164509200663
331.25   0.01949008550602594   0.00006725637242632442
331.5   0.01961015664102289   0.00006765580991088636
331.75   0.019735013875488278   0.00006807321796006838
332.   0.01986512157701676   0.00006851200857028666
332.25   0.020001290106871437   0.00006898789559795983
332.5   0.02014359978682363   0.00006948783621631658
332.75   0.020292471210708405   0.00007001069454293558
333.   0.020448355318773235   0.0000705553345619108
333.25   0.020614362182174814   0.00007112054475881358
333.5   0.020787383304952906   0.00007170529990746923
333.75   0.020966875199344176   0.00007230850620142552
334.   0.02115228813792795   0.0000729290792234926
334.25   0.021337281292041783   0.00007354427982995042
334.5   0.021529278990682084   0.00007418296485261053
334.75   0.021730164250722744   0.00007485327896658563
335.   0.021941943784748518   0.00007556387701776248
335.25   0.0221717265717699   0.00007635732933348242
335.5   0.022414973051060546   0.0000771975498116822
335.75   0.022672042040399933   0.00007808090017857656
336.   0.022943364010889516   0.00007900370407088691
336.25   0.02322760791222485   0.00007992490050797657
336.5   0.023527919092973783   0.00008089209923339237
336.75   0.02384581267487658   0.00008191760294956579
337.   0.024182989883229755   0.00008301481084199144
337.25   0.024541247328433533   0.00008422869583787549
337.5   0.024922924136966278   0.0000855338534541373
337.75   0.025330545216727205   0.00008693495837909386
338.   0.025766994743881076   0.00008843762924291856
338.25   0.026237109744328746   0.00009003971063779913
338.5   0.026742634784820328   0.00009176148126414622
338.75   0.027287342727374216   0.00009361665483913003
339.   0.027875693473558723   0.00009562136779257402
339.25   0.028511138498568345   0.00009779536810754702
339.5   0.029202535005628007   0.00010016056329792786
339.75   0.029958359799473335   0.00010274400944462335
340.   0.03078882247761709   0.00010557845435352305
340.25   0.03170740166382119   0.00010869671863531326
340.5   0.032727821602063334   0.00011215743890341125
340.75   0.033868307985752424   0.00011602464941525378
341.   0.035151542417036524   0.00012037783758586596
341.25   0.03660486636252875   0.00012531644910371918
341.5   0.03826508706266954   0.00013096399679167793
341.75   0.04017679006456266   0.00013747425012248667
342.   0.04239439895367859   0.000145034928510726
342.25   0.0449826330166154   0.00015387693581398316
342.5   0.048009610806965794   0.00016422621023980116
342.75   0.051538935869505885   0.00017629991471744292
343.   0.05561061676785419   0.00019023440785748602
343.25   0.06022105218005023   0.00020601878225967504
343.5   0.06530912816055846   0.00022344007411079488
343.75   0.07076888207859328   0.00024213268858020102
344.   0.07647445909616163   0.00026166170654262915
344.25   0.08230248378494003   0.0002815659850669756
344.5   0.0881590332087351   0.00030155986699638524
344.75   0.09397272800478015   0.0003214091312278457
345.   0.0996951252673406   0.00034096081961835725
345.25   0.10529864508522832   0.00036021234553686843
345.5   0.11076208604003268   0.0003790089056874827
345.75   0.11607566470717057   0.00039729825543421694
346.   0.12123551906647778   0.00041504437533460616
346.25   0.12624176315420713   0.00043211510314525016
346.5   0.1310966815319229   0.0004486294638657533
346.75   0.13580414861118725   0.0004646184885612338
347.   0.14036888499887462   0.00048011937776580306
347.25   0.14479564859319394   0.0004952773515513015
347.5   0.1490902597944275   0.0005099980525950419
347.75   0.15325816974007883   0.0005242810987477274
348.   0.15730470997859622   0.0005381232904417072
348.25   0.1612349194284355   0.0005514388721361762
348.5   0.16505385562788252   0.0005643269089511676
348.75   0.1687662343950621   0.0005768115495468218
349.   0.17237652135952677   0.0005889172369577257
349.25   0.17588702508543683   0.0006006630727779249
349.5   0.17930432330874482   0.000612081566070164
349.75   0.18263300560813997   0.0006232002847978984
350.   0.18587750310256312   0.0006340471694330818
350.25   0.1890496722385971   0.0006446637135703979
350.5   0.19214328207614045   0.0006550605245664701
350.75   0.19515902736170684   0.0006652608569470587
351.   0.1980972679510695   0.0006752879566976991
351.25   0.20094614444051054   0.0006853472116029357
351.5   0.2037217485997435   0.0006952117350778686
351.75   0.2064286977101901   0.0007048259208644931
352.   0.20907163727256983   0.0007141296682903553
352.25   0.21166318364387005   0.0007226868609103727
352.5   0.2141971171125838   0.0007309406298185189
352.75   0.21667477392330667   0.0007389780746482412
353.   0.21909735224538043   0.0007468907090006686
353.25   0.22146194866673422   0.0007551470764370562
353.5   0.22377498522047218   0.0007633330358788699
353.75   0.22603898430097447   0.0007713935848334343
354.   0.22825643771402143   0.0007792701789761824
354.25   0.2304384648192803   0.0007866730232552268
354.5   0.2325755526745107   0.0007938515101874736
354.75   0.23466645209261078   0.0008008337352761031
355.   0.23670973857950617   0.0008076488180994556
355.25   0.23869181074124804   0.0008144013945265545
355.5   0.240627519412228   0.00082101951313034
355.75   0.24252001795908745   0.0008275037944244241
356.   0.2443725079490382   0.0008338545577287181
356.25   0.24619259712715194   0.0008400799938527503
356.5   0.24797755038775582   0.0008461685627140267
356.75   0.24972888318941525   0.0008521163285357139
357.   0.25144809237776483   0.0008579189777070119
357.25   0.2531433741336715   0.0008635339448805863
357.5   0.25480688694495535   0.0008690086912324576
357.75   0.2564372707461627   0.0008743536944878688
358.   0.2580330580788965   0.0008795796339229662
358.25   0.25958277159097587   0.0008847492933054737
358.5   0.2610984741512387   0.0008898017778168247
358.75   0.26258252644245095   0.000894726712774027
359.   0.2640373233261357   0.000899513239332403
359.25   0.265472556933424   0.0009040327248281041
359.5   0.2668806119288216   0.000908436136127585
359.75   0.2682609640271317   0.0009127600122215617
360.   0.26961303388112656   0.0009170418803163983
360.25   0.27093201682309925   0.0009214772081241247
360.5   0.2722230202916106   0.0009258875114991997
360.75   0.27348703991465834   0.0009302480544966604
361.   0.2747250699201159   0.0009345332278238129
361.25   0.2759396421911213   0.0009386489555231975
361.5   0.27712961193373314   0.0009426618599599361
361.75   0.2782953344947471   0.0009465718126251419
362.   0.27943714872326725   0.0009503786099538716
362.25   0.2805551390562403   0.0009540488575478827
362.5   0.2816499446364057   0.0009576282322208275
362.75   0.282721956895424   0.0009611299969545293
363.   0.28377155543851407   0.000964567680937652
363.25   0.2847983808932607   0.0009678999614785672
363.5   0.28580380209688916   0.0009712175074220571
363.75   0.28678846575353345   0.0009745573390940699
364.   0.2877530153095884   0.0009779572467585626
364.25   0.2887033958099552   0.0009819675052701415
364.5   0.28963286729914234   0.0009859156979219856
364.75   0.29053988148919746   0.0009896312187041296
365.   0.2914228401262714   0.0009929395874553931
365.25   0.29226914930199543   0.0009947206988816669
365.5   0.2930923439111966   0.0009961028726235557
365.75   0.29389518112673   0.0009972875176564166
366.   0.2946804654325364   0.0009984804666039956
366.25   0.2954575988812571   0.0010006460850728077
366.5   0.2962203612091745   0.001002949200309987
366.75   0.2969690055293524   0.0010052988889986435
367.   0.2977037762993359   0.0010076022364918968
367.25   0.298430137342701   0.0010093994901492634
367.5   0.2991410389805997   0.0010111018150271605
367.75   0.2998345581888507   0.0010127601123389555
368.   0.30050872396734973   0.0010144262429051295
368.25   0.3011471708470986   0.0010163286011843585
368.5   0.30176781290577825   0.0010182764136277113
368.75   0.3023744153395028   0.0010202524243126368
369.   0.3029708043414729   0.0010222389824640504
369.25   0.3035778917048033   0.0010243018505819497
369.5   0.3041759093666651   0.0010263058906054268
369.75   0.30476189665629055   0.0010281980312523992
370.   0.3053328305245237   0.0010299242448725111
370.25   0.3058694822150898   0.0010309859584273072
370.5   0.30639119828480693   0.0010319452740364212
370.75   0.3069013722898157   0.0010329266652380081
371.   0.30740344815534665   0.0010340566934008981
371.25   0.30792808678602296   0.0010360307911511722
371.5   0.3084409752627016   0.0010381897867207104
371.75   0.3089346122460708   0.0010404348874513835
372.   0.3094013687339995   0.0010426656061708081
372.25   0.30979097951361334   0.0010445702593077004
372.5   0.3101548125280122   0.0010463370677115298
372.75   0.3105022096212064   0.0010479460957885445
373.   0.3108426557665741   0.001049377113752401
373.25   0.3112145828708868   0.0010504105892590295
373.5   0.31158760208443936   0.0010513031279454866
373.75   0.311959872855019   0.001052114766526428
374.   0.31232951815787335   0.001052906447462681
374.25   0.3126993410501914   0.0010539013468519056
374.5   0.3130608184836091   0.0010549372410984552
374.75   0.3134100465565342   0.0010560119901714506
375.   0.31374306022325715   0.001057123384933386
375.25   0.31403029938010674   0.0010583802777384891
375.5   0.3143032848470743   0.0010596253675757162
375.75   0.3145682676257925   0.0010608110095328843
376.   0.3148315816477143   0.0010618888827244966
376.25   0.31512561834484737   0.00106257700406055
376.5   0.3154206484390147   0.0010631506642745413
376.75   0.3157126808897037   0.0010636543541360402
377.   0.31599766525776624   0.001064133162154738
377.25   0.3162574932990821   0.0010647867725131256
377.5   0.31650752432174795   0.0010654466382687823
377.75   0.3167492262268884   0.0010660969796369938
378.   0.3169840824867425   0.0010667217938990516
378.25   0.3172206830722038   0.0010672537208722532
378.5   0.3174506501123544   0.001067747656808852
378.75   0.31767263131743084   0.0010682077273685897
379.   0.31788525416111135   0.001068638100176
379.25   0.31808712617365437   0.0010690429842825724
379.5   0.3182768352289639   0.0010694266296383953
379.75   0.3184529498257384   0.0010697933265729647
380.   0.318614019362898   0.0010701474052849888
