310.   -0.004155887947226824   8.41053204442584e-6
310.25   -0.004161968509075442   8.417249400848419e-6
310.5   -0.00416829555329431   8.42575314934228e-6
310.75   -0.00417488257067432   8.436274386475257e-6
311.   -0.00418174341856685   8.449049527347237e-6
311.25   -0.004188892336855488   8.46432053456292e-6
311.5   -0.00419634396477165   8.482335159183699e-6
311.75   -0.004204113358606939   8.50334719440754e-6
312.   -0.004212216010378924   8.527616742780057e-6
312.25   -0.00422074393182857   8.559788334876616e-6
312.5   -0.004229607750018579   8.594046495160165e-6
312.75   -0.004238793104992267   8.628871610786116e-6
313.   -0.004248285420474599   8.662709152625187e-6
313.25   -0.004258013898677062   8.687814494519593e-6
313.5   -0.004268041358534988   8.711114381854127e-6
313.75   -0.004278375575065441   8.73347366410631e-6
314.   -0.004289024637122198   8.75577811188794e-6
314.25   -0.004299952890422718   8.782339396497472e-6
314.5   -0.004311230355868499   8.80935697404354e-6
314.75   -0.004322884337762649   8.836381721312484e-6
315.   -0.004334942997162351   8.862953133640773e-6
315.25   -0.00434746852715675   8.88569570003664e-6
315.5   -0.004360444902867209   8.908157815591992e-6
315.75   -0.004373889439714718   8.931040558749365e-6
316.   -0.0043878201226006325   8.955064224607101e-6
316.25   -0.004402258894761807   8.982815075225881e-6
316.5   -0.0044172206713076895   9.012491606233884e-6
316.75   -0.004432724322449051   9.04411419286693e-6
317.   -0.00444878950565872   9.07770454870054e-6
317.25   -0.004465475633843957   9.113570543384599e-6
317.5   -0.004482750042550859   9.151341547164279e-6
317.75   -0.004500618886412757   9.190925695158075e-6
318.   -0.004519088802086828   9.23222914204218e-6
318.25   -0.004538172703320736   9.276501110079127e-6
318.5   -0.004557870278925403   9.321777221131358e-6
318.75   -0.00457818739620218   9.367398049571665e-6
319.   -0.004599130453559407   9.41268332656523e-6
319.25   -0.0046206754183576405   9.455447050653188e-6
319.5   -0.004642872830808197   9.497020612186329e-6
319.75   -0.004665743802290522   9.537271313971685e-6
320.   -0.0046893105764699555   9.5760616981508e-6
320.25   -0.0047136124134283825   9.6139343057596e-6
320.5   -0.004738652137762176   9.64979197302864e-6
320.75   -0.004764449249725278   9.683194996820908e-6
321.   -0.0047910244637439075   9.713686861188006e-6
321.25   -0.0048182326223241215   9.728321664691493e-6
321.5   -0.0048463285968217825   9.743874594738528e-6
321.75   -0.004875407280552929   9.765054687590323e-6
322.   -0.004905567965488765   9.796758674968227e-6
