345.	-1.9157342177388874	0.012326996754163882
346.	-1.8901999959492668	0.0121739802856681
347.	-1.8656124209726959	0.011997187152665888
348.	-1.8404533539611239	0.011815666686869574
349.	-1.8167967233898437	0.011731846342168529
350.	-1.7928137069616794	0.01157673136530755
351.	-1.7693567381580069	0.011437795345486034
352.	-1.7462599817140765	0.011304405495399
353.	-1.7221518345194495	0.01111233276539425
354.	-1.6999632811818932	0.011008601183494126
355.	-1.6769663020391892	0.010887918098320478
356.	-1.6548198708015538	0.010772372378302655
357.	-1.633777313740189	0.010597900808840592
358.	-1.6127432980177343	0.010468952411244738
359.	-1.591223927270189	0.010296928709166502
360.	-1.5704132004305718	0.010202642018131897
361.	-1.5500858335062282	0.01010395707804853
362.	-1.5300896288566082	0.009954300304051691
363.	-1.510652913693625	0.00981203630603225
364.	-1.49099180740887	0.009665755951831525
365.	-1.4719776295527698	0.009543435895455175
366.	-1.4513942286743386	0.009375804120603856
367.	-1.4329516377351306	0.009253803306254017
368.	-1.414790942073427	0.009180899237831377
369.	-1.3969173081222812	0.009063071318071598
370.	-1.3795944737157575	0.008947355439890945
371.	-1.3619428417609145	0.008884424132302674
372.	-1.3452473966680047	0.008693275776355574
373.	-1.3285050228284547	0.008561556665336001
374.	-1.3121801384953655	0.008444163069498953
375.	-1.2959626834172944	0.008340095322261862
376.	-1.280033720476185	0.00825083794075592
377.	-1.2643385998912993	0.00814149313504957
378.	-1.2487181290142733	0.008054228100759451
379.	-1.2334042527265465	0.007970529675014298
380.	-1.2182985891579983	0.007884884549458725
