345.	0.00922173238979696	0.00002592677398824686
346.	0.009126625444722517	0.000025649820851530324
347.	0.009032280987587451	0.00002539772577232605
348.	0.008939160262145546	0.000025144169365827988
349.	0.008847240273514906	0.00002488996822141988
350.	0.008756359885194047	0.000024641909194517562
351.	0.008666802666007278	0.000024397545037351142
352.	0.008578393917977703	0.00002415589834860611
353.	0.008490187101054845	0.00002388814601893671
354.	0.008404086051452079	0.0000236441334398567
355.	0.008318983650156373	0.000023415769068449358
356.	0.00823497196366047	0.000023188368724367864
357.	0.008151645500681448	0.00002295650013287348
358.	0.008069652949018383	0.000022717780424249682
359.	0.007988866253040537	0.00002249127939107179
360.	0.007909026537410529	0.000022275412825642248
361.	0.007830136831188538	0.000022061083965511974
362.	0.007752188528749817	0.000021846629857433676
363.	0.007675228842855627	0.000021637734452401792
364.	0.007599565313774788	0.000021436956264424873
365.	0.007524514265090726	0.00002123361312535669
366.	0.007450109349490276	0.00002101716281498405
367.	0.007376895163260845	0.000020817988153625952
368.	0.007304472603467505	0.0000206206568952274
369.	0.007232941204748752	0.000020425613920750376
370.	0.007162431267875354	0.000020239709190275638
371.	0.007092681398767339	0.00002004633591817606
372.	0.007023725888589703	0.000019856391326090816
373.	0.006955977297388564	0.000019661206294836452
374.	0.006888608936872459	0.00001946336333684617
375.	0.006822071191534868	0.00001925675932972504
376.	0.006756358449126576	0.000019077827634769624
377.	0.00669189765738441	0.000018883815038052733
378.	0.006627756396613458	0.00001870862883519137
379.	0.006564433703868586	0.000018537785242601335
380.	0.006501874761159762	0.000018364785649301552
