345.	15.099928243892935	0.04892962660037532
346.	14.915338393912931	0.04837114899548169
347.	14.733293510253072	0.04784008675906761
348.	14.554027766224326	0.04727870835987206
349.	14.378791599811786	0.046078835617334286
350.	14.20461746305959	0.045559933737200464
351.	14.038485333962248	0.044356723126904356
352.	13.869622547486255	0.04398322989109491
353.	13.702780195271627	0.04355177338005299
354.	13.538340812693306	0.04311182127812186
355.	13.376196080620831	0.04279981112749986
356.	13.217086629516995	0.042341229889338174
357.	13.060203995158188	0.041522452090548265
358.	12.905859946359096	0.04136838055181804
359.	12.751190761110651	0.0406909399272391
360.	12.59758504220049	0.039694736347211455
361.	12.448587022414527	0.039362945738007145
362.	12.302263113981823	0.03855777832200253
363.	12.15757623436158	0.03831637788390905
364.	12.015385077263447	0.03776326899539521
365.	11.872226138242658	0.03767399094881234
366.	11.733307182270748	0.03727706231642595
367.	11.595804635472668	0.03671667286316284
368.	11.460227117443637	0.036288684806275916
369.	11.32767245782143	0.03585627509213207
370.	11.197008415768789	0.03502179396089091
371.	11.067602963788644	0.0345304477572183
372.	10.940303940435752	0.03394132330260086
373.	10.813376097499125	0.03278971677345856
374.	10.688032908761002	0.032273471833816195
375.	10.566838649761253	0.032110231115725044
376.	10.446689034433989	0.03168628107674598
377.	10.329421581419805	0.03135101177645056
378.	10.212500903791057	0.031011387242264207
379.	10.097512014160577	0.030638908767492066
380.	9.982623716985637	0.030310014150177998
