310.	5.259502249495079e-6	3.898935915295696e-8
310.25	5.272113308470312e-6	3.899130923076196e-8
310.5	5.284901495330143e-6	3.89935921293643e-8
310.75	5.2980523590009426e-6	3.900460297650127e-8
311.	5.31085371523816e-6	3.9005213186920236e-8
311.25	5.324102527382832e-6	3.9004869181047455e-8
311.5	5.336983431478378e-6	3.900545476635436e-8
311.75	5.35036855720659e-6	3.9006941899751964e-8
312.	5.363803512974517e-6	3.901514052406015e-8
312.25	5.37739351014399e-6	3.9024863308084603e-8
312.5	5.391084856423637e-6	3.9036317660772756e-8
312.75	5.404915773925639e-6	3.904819141975361e-8
313.	5.418977402452739e-6	3.906268351417132e-8
313.25	5.4337666618524045e-6	3.907316379519605e-8
313.5	5.448136932279572e-6	3.9089457369208265e-8
313.75	5.4626135025482294e-6	3.910763314848354e-8
314.	5.477253735143664e-6	3.912960637302924e-8
314.25	5.4924837801292e-6	3.9153747421942994e-8
314.5	5.507536759975729e-6	3.917667916166664e-8
314.75	5.52279138465833e-6	3.919451494081819e-8
315.	5.538105107242516e-6	3.9218621946130704e-8
315.25	5.553666332071902e-6	3.924414934384291e-8
315.5	5.569458852031458e-6	3.927087904400876e-8
315.75	5.585711377344652e-6	3.929766745629576e-8
316.	5.601813232303176e-6	3.9326466318382334e-8
316.25	5.61814517457236e-6	3.935628528344553e-8
316.5	5.634688369216754e-6	3.938871795511648e-8
316.75	5.651540287696495e-6	3.943348299790386e-8
317.	5.668559137324911e-6	3.946917976857236e-8
317.25	5.68521641284998e-6	3.9495690431589934e-8
317.5	5.7027255700442e-6	3.9526865072912345e-8
317.75	5.720209559049069e-6	3.9564736530717856e-8
318.	5.738186156364709e-6	3.959533443839329e-8
318.25	5.756296901956292e-6	3.9635972503858187e-8
318.5	5.774511700476996e-6	3.967646158025688e-8
318.75	5.793042331697741e-6	3.972064283921135e-8
319.	5.81181653953975e-6	3.976998346232098e-8
319.25	5.8307322328415975e-6	3.981660795262417e-8
319.5	5.850514260590548e-6	3.987001018849326e-8
319.75	5.870437348758777e-6	3.992327911696524e-8
320.	5.890505218766058e-6	3.997974878391518e-8
320.25	5.910772559825612e-6	4.0037033578714744e-8
320.5	5.931289408107424e-6	4.0095515279348744e-8
320.75	5.952129632575527e-6	4.0150175677383615e-8
321.	5.973294800558569e-6	4.021230144945303e-8
321.25	5.994836440931396e-6	4.027696035236869e-8
321.5	6.01680709190014e-6	4.0343612712169e-8
321.75	6.039110423997797e-6	4.0413597488475094e-8
322.	6.0617757638259134e-6	4.0488807157274716e-8
322.25	6.084732510562552e-6	4.0564082756673396e-8
322.5	6.108072995564319e-6	4.0642368171306483e-8
322.75	6.131784294003482e-6	4.072095509881766e-8
323.	6.15592556862364e-6	4.080411194714343e-8
323.25	6.180465967190629e-6	4.0890615325947534e-8
323.5	6.20519998154364e-6	4.1008653224707834e-8
323.75	6.2304834198329205e-6	4.105818806135919e-8
324.	6.256443223916716e-6	4.115127408355505e-8
324.25	6.28269694107236e-6	4.1246314291305065e-8
324.5	6.3096643617770965e-6	4.137397016051517e-8
324.75	6.337176048552748e-6	4.148036528625853e-8
325.	6.36496988878326e-6	4.1584357425090534e-8
325.25	6.3933012924038275e-6	4.169221828354261e-8
325.5	6.421416997979393e-6	4.179067958914765e-8
325.75	6.450998464126196e-6	4.189898255181701e-8
326.	6.481112646321899e-6	4.201589692758536e-8
326.25	6.511847330370579e-6	4.213549158092668e-8
326.5	6.5431381069703584e-6	4.225897376996106e-8
326.75	6.575123904021236e-6	4.2387427750517555e-8
327.	6.6077409633488995e-6	4.251983415326214e-8
327.25	6.641051992346242e-6	4.2656247460049055e-8
327.5	6.6751131453289135e-6	4.2797209160794163e-8
327.75	6.709922259419112e-6	4.294329683710049e-8
328.	6.745488461489904e-6	4.309257082662568e-8
328.25	6.781923433349703e-6	4.325007198754204e-8
328.5	6.819143264573494e-6	4.3410175950139173e-8
328.75	6.857267474760247e-6	4.3575384755524704e-8
329.	6.896908307252972e-6	4.373087802192897e-8
329.25	6.936822398817968e-6	4.3908242039162273e-8
329.5	6.977856065652795e-6	4.412272408356093e-8
329.75	7.019747584747854e-6	4.431159360170714e-8
330.	7.06272286895577e-6	4.45068517931878e-8
330.25	7.106781034800411e-6	4.4708882945180245e-8
330.5	7.151979990587718e-6	4.490912637424435e-8
330.75	7.198432498212884e-6	4.512222065329487e-8
331.	7.246083267731003e-6	4.534320996159289e-8
331.25	7.295020292656299e-6	4.5571353639534725e-8
331.5	7.3453312988962545e-6	4.5807255972887326e-8
331.75	7.396976635350374e-6	4.605274472823017e-8
332.	7.450015640365362e-6	4.630575724618693e-8
332.25	7.5047891386050804e-6	4.656551912466806e-8
332.5	7.5608244349862394e-6	4.6840662444935376e-8
332.75	7.618652506978603e-6	4.712055394071643e-8
333.	7.678245252003134e-6	4.741081341382331e-8
333.25	7.739964944880245e-6	4.7712091676855786e-8
333.5	7.803457381908075e-6	4.802428556292707e-8
333.75	7.869029356148431e-6	4.834996009728883e-8
334.	7.936872501571133e-6	4.8688303140568644e-8
334.25	8.006989410303423e-6	4.903920896725364e-8
334.5	8.079540749371423e-6	4.9403727659404045e-8
334.75	8.154681649721935e-6	4.9783675065515156e-8
335.	8.232983818515434e-6	5.0166468858653066e-8
335.25	8.313638783153085e-6	5.057843377710119e-8
335.5	8.397532893219985e-6	5.101045897763439e-8
335.75	8.484707197930063e-6	5.145603642211616e-8
336.	8.575140767574257e-6	5.192079600252975e-8
336.25	8.669399762701865e-6	5.240609711017823e-8
336.5	8.767100052586426e-6	5.291914255781914e-8
336.75	8.869333605462744e-6	5.3449430227340906e-8
337.	8.97605973581315e-6	5.4005433397610284e-8
337.25	9.087703337590286e-6	5.4589026763915035e-8
337.5	9.204345193601998e-6	5.520259438033568e-8
337.75	9.326834041405183e-6	5.584118577965279e-8
338.	9.455085309422519e-6	5.651632453584186e-8
338.25	9.590036487365722e-6	5.723079107571797e-8
338.5	9.732041417087576e-6	5.798547027691546e-8
338.75	9.881644031497244e-6	5.878398248231523e-8
339.	0.00001003965866249956	5.963018245022571e-8
339.25	0.000010206835946802487	6.052789877014526e-8
339.5	0.000010384485332116747	6.148057775239379e-8
339.75	0.000010572988916670103	6.249935298611892e-8
340.	0.000010773600667567067	6.35881099750915e-8
340.25	0.000010988385109314817	6.474777449488654e-8
340.5	0.000011218023269761265	6.59990331815995e-8
340.75	0.000011464781600489997	6.734907524468538e-8
341.	0.000011730702362744536	6.880886061625407e-8
341.25	0.000012018319614756615	7.039150324563939e-8
341.5	0.000012330714089425692	7.211177511572688e-8
341.75	0.000012671480997205967	7.399693117718078e-8
342.	0.000013045093316629424	7.606713282308627e-8
342.25	0.000013455466105364433	7.834083841286494e-8
342.5	0.000013911678251062269	8.087926793185368e-8
342.75	0.000014420445046243557	8.371676730338443e-8
343.	0.000014992046449780344	8.690826073752633e-8
343.25	0.00001563856237434312	9.053719461562818e-8
343.5	0.00001637585187973173	9.466705190740416e-8
343.75	0.0000172235003392797	9.944928632243426e-8
344.	0.000018204942218192916	1.0493449649668479e-7
344.25	0.00001934829463773935	1.113654515136268e-7
344.5	0.000020684278479241085	1.1888523154572779e-7
344.75	0.000022241085901521867	1.2764757703295983e-7
345.	0.000024037256793816944	1.3776441105616154e-7
345.25	0.00002607156257373255	1.4919515418127049e-7
345.5	0.000028321520048206716	1.6178634660333072e-7
345.75	0.00003073888427526206	1.7534346154045217e-7
346.	0.000033271851845561266	1.895228587011434e-7
346.25	0.00003586880924655353	2.040216266109144e-7
346.5	0.000038487765694974716	2.1860776296576447e-7
346.75	0.000041095402217470314	2.3308597441458947e-7
347.	0.000043674064631560414	2.473713167244634e-7
347.25	0.00004620630634731016	2.613436558433067e-7
347.5	0.000048685763597642886	2.7498139562635267e-7
347.75	0.000051105286903853796	2.882569714518282e-7
348.	0.00005346514196677288	3.0112975378505714e-7
348.25	0.000055764178544771365	3.13642941377285e-7
348.5	0.00005800347828358921	3.257798919949302e-7
348.75	0.00006018265828241966	3.3753741250354735e-7
349.	0.00006230457360824069	3.4896368236619695e-7
349.25	0.000064372720418747	3.6004588007795274e-7
349.5	0.00006638716281047054	3.7081408718070143e-7
349.75	0.00006835205313614461	3.812420848422235e-7
350.	0.00007026739359765575	3.914015766116947e-7
350.25	0.0000721360452352884	4.0125230890930716e-7
350.5	0.00007396072533869478	4.10854150888433e-7
