310.	9.883481502281498	0.039766117945816866
311.	9.767161432557856	0.03925540920551184
312.	9.652016152950724	0.03876469463977088
313.	9.538799392037253	0.038281217756159225
314.	9.42714448602466	0.03780423611252985
315.	9.316923165821859	0.03737418558618677
316.	9.208627493018504	0.03691733999174077
317.	9.101655503391388	0.03645850953238669
318.	8.99627178079836	0.03602091453565202
319.	8.89210650430942	0.03551128604069945
320.	8.789784592442833	0.035075927838073916
321.	8.689068067690632	0.03464629421512939
322.	8.589239599636016	0.0342239178143843
323.	8.490799641256075	0.03381155631974898
324.	8.394441044636258	0.03340115821788204
325.	8.299458996263738	0.032994913909216744
326.	8.205357427316534	0.03259284163407367
327.	8.112814844480464	0.03223271705259064
328.	8.021370670490066	0.031844045519291916
329.	7.9314124104786945	0.03142847465644844
330.	7.84262601244858	0.031051493490250725
331.	7.755424684266424	0.030683843357708206
332.	7.668962238842297	0.030313333974860655
333.	7.583900947743321	0.029948925927628607
334.	7.500074191950687	0.029596838355740444
335.	7.417430160311329	0.029250236882103438
336.	7.335385539477976	0.02890523213399739
337.	7.254483405009146	0.0285599454946478
338.	7.174947549330292	0.028256627755216746
339.	7.096346619505983	0.027928151052369867
340.	7.0188717548821415	0.027606454972764906
341.	6.9422410400444425	0.027291407641884254
342.	6.867006973478281	0.026976267727986412
343.	6.792340232646174	0.026660823043835068
344.	6.718666032407475	0.02631578709142122
345.	6.646294940900325	0.02601401540668723
346.	6.57523466086376	0.02570239814028548
347.	6.503962553538648	0.025397942675885996
348.	6.434317475360795	0.0251058871436012
349.	6.365875053025637	0.024821284686005085
350.	6.297967675989787	0.024537310536701752
351.	6.231061749544311	0.024258815820198638
352.	6.165281598986304	0.023984860293769516
353.	6.09992086087793	0.023716955049535648
354.	6.0352955461208655	0.02345126899953732
355.	5.9716779020771895	0.02318970291220708
356.	5.908899438538063	0.02292868025248167
357.	5.846920181697118	0.022691788693960616
358.	5.785856326529344	0.022438939456821575
359.	5.725450226468707	0.022187566258988867
360.	5.666290070756578	0.02194479822069828
361.	5.607510835022755	0.02170004792919021
362.	5.549510909258886	0.02146218109069225
363.	5.492188502165859	0.021224349089165474
364.	5.435389071064647	0.020985988035043937
365.	5.380024895795094	0.020754705218981564
366.	5.324850355852267	0.02052730916698431
367.	5.27036962150226	0.020302596018305058
368.	5.216621243880565	0.020080432944836028
369.	5.163607037978715	0.01986584895484528
370.	5.111184848414613	0.019652124988619055
371.	5.059419703556563	0.019441272187653867
372.	5.008333048406294	0.01922843818790235
373.	4.957786193163719	0.019024308298190806
374.	4.908049083644195	0.01882707668274219
375.	4.858881005418579	0.018625119246863196
376.	4.81042409454948	0.01842615566968448
377.	4.762338609954788	0.01823100883752322
378.	4.714739441963824	0.01803291171826312
379.	4.667943356477629	0.01784273880936023
380.	4.6216160161798445	0.01765488375844305
