310.   0.00020812213738719562   7.150037770402869e-7
310.25   0.0002083101562894191   7.151794131896404e-7
310.5   0.0002085103640190852   7.15765218256195e-7
310.75   0.00020872273737801983   7.166924936209349e-7
311.   0.00020894725598259533   7.178913570265944e-7
311.25   0.0002091839023816551   7.192906962580553e-7
311.5   0.00020943266218053006   7.208181206442143e-7
311.75   0.0002096935241714969   7.223999102574602e-7
312.   0.00020996648047106345   7.239609626787552e-7
312.25   0.00021025064078993532   7.251552130491038e-7
312.5   0.00021054723762057255   7.26279846708664e-7
312.75   0.0002108566368731795   7.273656857779632e-7
313.   0.0002111792157451457   7.284441618878033e-7
313.25   0.00021151604629534963   7.296411298425525e-7
313.5   0.00021186657905088952   7.308587838231734e-7
313.75   0.0002122309479245676   7.32092076835256e-7
314.   0.00021260929427673812   7.333358664849681e-7
314.25   0.00021300133243983325   7.345663475620866e-7
314.5   0.00021340782470506738   7.358040035020666e-7
314.75   0.00021382911542684505   7.370510028866595e-7
315.   0.00021426556184926036   7.383095707817097e-7
315.25   0.00021471707111393019   7.395031721482697e-7
315.5   0.00021518467291632053   7.407437879869083e-7
315.75   0.000215668957504431   7.420662350471133e-7
316.   0.00021617053507842375   7.43506155146626e-7
316.25   0.00021669083130020273   7.452449778645428e-7
316.5   0.0002172293943686685   7.471185953786335e-7
316.75   0.0002177865731713587   7.491056969093453e-7
317.   0.00021836273267258332   7.511844964454953e-7
317.25   0.00021895710181942   7.530999931754192e-7
317.5   0.00021957168275276522   7.551528553988733e-7
317.75   0.00022020736913514488   7.574156863125033e-7
318.   0.00022086508660744812   7.599630037849088e-7
318.25   0.00022154794164599832   7.633956507083135e-7
318.5   0.00022225394552518422   7.670637692093719e-7
318.75   0.00022298324337243953   7.708316778655877e-7
319.   0.00022373599526959991   7.745600975073657e-7
319.25   0.0002245110265557508   7.77588316496872e-7
319.5   0.00022531040549015339   7.804882024351098e-7
319.75   0.00022613490111780517   7.833226763851791e-7
320.   0.0002269853174066046   7.861564463816216e-7
320.25   0.00022786163946591877   7.891665162060943e-7
320.5   0.00022876593519674453   7.922682028242317e-7
320.75   0.00022969948066175786   7.95486420896891e-7
321.   0.0002306636066455755   7.988468978925159e-7
321.25   0.00023166028697678483   8.025045077805065e-7
321.5   0.00023269016015413802   8.063087617175971e-7
