310.	2.8225240904941698e-8	1.9407101276068564e-11
310.25	2.827907219689091e-8	1.9445563893285577e-11
310.5	2.8334514093210704e-8	1.9485115194807545e-11
310.75	2.8391600707646435e-8	1.9525635713594287e-11
311.	2.8450373091332366e-8	1.9567523173114147e-11
311.25	2.8510864035366626e-8	1.9610600916592243e-11
311.5	2.857311356361703e-8	1.9654493745958023e-11
311.75	2.863715699578065e-8	1.9700001066701354e-11
312.	2.8703044607377654e-8	1.9746344701394077e-11
312.25	2.8770807187572284e-8	1.9794031586268105e-11
312.5	2.8840487646654186e-8	1.9843578747696747e-11
312.75	2.8912131934216573e-8	1.98942554870288e-11
313.	2.8985777192700397e-8	1.9942453390692e-11
313.25	2.9061496392163014e-8	1.9996081488812607e-11
313.5	2.9139340108521282e-8	2.0052069340959283e-11
313.75	2.9219331667207768e-8	2.0108643718815804e-11
314.	2.9301539863372324e-8	2.0166763051560383e-11
314.25	2.9386020207226054e-8	2.0226458641711945e-11
314.5	2.9472815174264634e-8	2.0285068769572764e-11
314.75	2.9562010278200166e-8	2.0345915687097547e-11
315.	2.9653578277161535e-8	2.041011358425881e-11
315.25	2.9747741320685717e-8	2.0476391269000784e-11
315.5	2.984448901379771e-8	2.0544700721616508e-11
315.75	2.994388839581846e-8	2.06147333933885e-11
316.	3.004601379515456e-8	2.0686384449837992e-11
316.25	3.0150930551922176e-8	2.0760147569668844e-11
316.5	3.0258706527172334e-8	2.083471764291687e-11
316.75	3.0369467443167246e-8	2.0912632218097238e-11
317.	3.048327763957474e-8	2.099273317827905e-11
317.25	3.060021686621484e-8	2.1074763827904468e-11
317.5	3.072037592719024e-8	2.1158750770193242e-11
317.75	3.084385730024294e-8	2.124544837057619e-11
318.	3.097076096905594e-8	2.1334575320998497e-11
318.25	3.11011861311086e-8	2.1426090615718673e-11
318.5	3.1235239248802615e-8	2.1520476817870783e-11
318.75	3.1373044062544635e-8	2.1617105658767452e-11
319.	3.151474879097788e-8	2.1717826321008325e-11
319.25	3.166040771194925e-8	2.1819918342171306e-11
319.5	3.181018377059253e-8	2.1924880581590814e-11
319.75	3.196421948510003e-8	2.2032712207156782e-11
320.	3.21226465859347e-8	2.2143663457724817e-11
