310.	0.11531806911422947	0.000038668245026378497
310.25	0.11529738815557984	0.000038631879694428586
310.5	0.11528053565113647	0.00003860515175452045
310.75	0.11526753519091372	0.00003857896279158811
311.	0.11525887867035377	0.000038548868367148334
311.25	0.11525417928724595	0.00003852022856149015
311.5	0.11525334243807915	0.000038448110302774024
311.75	0.11525723728362314	0.00003843306205666237
312.	0.11526552208015349	0.00003840436277058887
312.25	0.11527801897354026	0.00003839338852595934
312.5	0.1152951770407184	0.000038380251039364306
312.75	0.11531689657658585	0.000038372509468706925
313.	0.11534328548112295	0.00003836353890102784
313.25	0.11537439076134672	0.00003835284524350626
313.5	0.11541028339156532	0.0000383439662123281
313.75	0.11545109066794018	0.000038338590969241945
314.	0.1154968788503706	0.000038337207701124877
314.25	0.11554773768042194	0.00003833597361871531
314.5	0.11560380975269427	0.00003835021223602149
314.75	0.11566516012165473	0.000038348373610017326
315.	0.11573202499617023	0.0000383438469155717
315.25	0.11580415425551661	0.000038343803439980834
315.5	0.1158820042962065	0.000038344823821041005
315.75	0.11596542979271576	0.000038353498812793564
316.	0.11605460030791621	0.000038363535985973444
316.25	0.11614979948749203	0.00003837275170392403
316.5	0.11625099604478416	0.00003838486469576102
316.75	0.11635849348339511	0.00003839936640445795
317.	0.11647208523007288	0.000038412794801361354
317.25	0.11659227537088655	0.00003843284987203091
317.5	0.11671904422832227	0.00003845189797348657
317.75	0.11685236847675504	0.000038472757309807855
318.	0.11699275416203818	0.00003849486415500878
318.25	0.11714029462184748	0.000038522587586852846
318.5	0.11729498874572077	0.000038562468709614206
318.75	0.11745712088465482	0.0000385952264874039
319.	0.11762691662818131	0.00003863042690414993
319.25	0.11780450202755478	0.00003866709413740269
319.5	0.11799030733636505	0.00003870410886233062
319.75	0.11818417394090935	0.00003874777544691353
320.	0.11838627168154399	0.00003878978508107944
320.25	0.11859725203295685	0.000038836089969139756
320.5	0.11881705725020825	0.00003889021092340112
320.75	0.11904589351238197	0.00003894644159880977
321.	0.1192838449632366	0.000038995983578277874
321.25	0.11953189517107791	0.000039057741356702104
321.5	0.11979041092620926	0.000039164201359005024
321.75	0.12005841557393743	0.00003923039998804984
322.	0.12033693383247167	0.00003930783179533362
322.25	0.12062651556619827	0.00003938029393519434
322.5	0.12092716159742234	0.00003945116826598637
322.75	0.12123971844092282	0.000039541643926435475
323.	0.12156401782733947	0.000039631929216095135
323.25	0.12190063399661538	0.00003972725773909577
323.5	0.12224977969944553	0.00003982884110278055
323.75	0.1226123774047503	0.00003992966000994029
324.	0.1229885659342016	0.00004002410037667881
324.25	0.12337919235937227	0.00004010912988602547
324.5	0.12378402943424353	0.00004022457548859403
324.75	0.12420415515122923	0.000040344400552435355
325.	0.12464007447774794	0.00004047148475518364
325.25	0.12509218193706276	0.00004060456113551045
325.5	0.1255612825391841	0.00004073646120398938
325.75	0.12604766859136943	0.00004086299002111954
326.	0.1265526785318984	0.000041004421425745045
326.25	0.12707656032485573	0.00004114403720425887
326.5	0.12762028235955813	0.00004130191138718141
326.75	0.1281846420110543	0.00004145982960279451
327.	0.12877069029345037	0.00004163455499424449
327.25	0.12937851216702978	0.000041795365566592096
327.5	0.1300096421302628	0.0000419622414786045
327.75	0.13066627078781579	0.00004215807246728186
328.	0.1313486420609842	0.000042345046352184164
328.25	0.13205799149873274	0.00004255900065131101
328.5	0.1327958435140367	0.00004277857596349725
328.75	0.13356293076158704	0.000043012804702644235
329.	0.13436110415648436	0.00004325082518478327
329.25	0.1351922069573199	0.000043507202677500666
329.5	0.13605720850202874	0.00004379949648051414
329.75	0.13695924489533937	0.00004407725542245603
330.	0.13789983191143523	0.00004437309054734311
330.25	0.13888069977505457	0.000044683414130062104
330.5	0.13990436868011719	0.000045001283892728036
330.75	0.14097365035006762	0.00004533662909635269
331.	0.14209105508118955	0.000045687930933974634
331.25	0.14325965403158372	0.00004605755046417548
331.5	0.14448313268638804	0.000046443908000298284
331.75	0.145764194776343	0.00004685215984659754
332.	0.14710736219990403	0.00004728160718802673
332.25	0.14851670513679174	0.00004774150151598508
332.5	0.1499971043887456	0.00004822206329236551
332.75	0.1515538050985791	0.00004873766654812877
333.	0.1531921263727199	0.000049270949553662866
333.25	0.15491883338020113	0.00004984343810867909
333.5	0.15674068312035438	0.00005044076695632231
333.75	0.1586658202092625	0.00005108552704469823
334.	0.1607027012343364	0.00005177823273259463
334.25	0.1628612134763471	0.00005251235902272122
334.5	0.16515262039986642	0.00005330535342651197
334.75	0.1675892002043078	0.00005415412845539498
335.	0.1701849407796679	0.000055059903279838685
335.25	0.17295591430753554	0.00005603698185442014
335.5	0.17592058639315536	0.00005707558522644574
335.75	0.17909977028462282	0.000058201888049030444
336.	0.18251718937031222	0.000059447697281224685
336.25	0.18620111108657775	0.00006080177271934641
336.5	0.19018432665930649	0.0000622794683851778
336.75	0.19450520164915544	0.00006391319921535027
337.	0.19920713367927168	0.00006571230844732324
337.25	0.20434361341348276	0.00006770097895070234
337.5	0.20997799602311368	0.00006990484851553607
337.75	0.21618528439634624	0.00007236658450354107
338.	0.2230571694194943	0.00007514478808418089
338.25	0.23070499881524067	0.0000782804578750259
338.5	0.23926504865062231	0.00008183921032318516
338.75	0.24890530912465594	0.00008593797423211454
339.	0.2598358389179561	0.00009065898342824623
339.25	0.27232069362136885	0.00009615053018117986
339.5	0.28669313358679804	0.00010261212540426563
339.75	0.3033780599860939	0.00011032030623698644
340.	0.3229214845000752	0.00011946863237258263
340.25	0.34601931294640464	0.00013048878696187783
340.5	0.3735625067538722	0.000143830769405653
340.75	0.4066705626160842	0.0001600721868809353
341.	0.44669906911787943	0.00018017888839437764
341.25	0.4951644940821699	0.0002047681821498777
341.5	0.5534656300173854	0.00023469837705363824
341.75	0.6221617056267755	0.0002703979535926923
342.	0.6995873913487455	0.0003107698153457901
342.25	0.7798762523641458	0.0003525865903252143
342.5	0.8518384584827723	0.0003892032483585871
342.75	0.9018068456005199	0.0004137937553492031
343.	0.9216219360527863	0.0004214035625613459
343.25	0.9152887096612626	0.00041412748973546364
343.5	0.8961776830178101	0.00039950983479295133
343.75	0.8778531140152391	0.0003849105460918236
344.	0.8678244930394443	0.00037419309957288893
344.25	0.8672673409184655	0.0003676650330952662
344.5	0.8740663716174993	0.0003644860202182378
344.75	0.8858812047746074	0.0003630429711263501
345.	0.9014010677977367	0.0003625968968327135
345.25	0.9200903184950353	0.0003629401943579742
345.5	0.9416155085065446	0.00036409337917628213
345.75	0.9655306951511382	0.00036598122749217454
346.	0.991245660497243	0.0003686238259645844
346.25	1.0181326456131288	0.00037260908603862196
346.5	1.0456316012574056	0.0003764832320029644
346.75	1.0732979378666065	0.0003807585282270493
347.	1.1008090314190533	0.0003849934681057664
347.25	1.1279327308200238	0.0003898202416941811
347.5	1.1545264294472306	0.0003948307067129548
347.75	1.1804954666693168	0.00039992874404319763
348.	1.2057868058481576	0.0004050288341006696
348.25	1.2303765494866528	0.00041018366955700045
348.5	1.2542581406127078	0.00041534543468172693
348.75	1.2774332595562279	0.0004204629500908436
349.	1.299916608823698	0.00042555583352038475
349.25	1.3217248160870123	0.0004306138162082665
349.5	1.3428769991556304	0.0004355737735128193
349.75	1.363395962977955	0.0004403964863138423
350.	1.383307742357515	0.0004452781794862593
350.25	1.4026268434947955	0.00044997539383262767
350.5	1.4213820770263166	0.00045458423637074563
350.75	1.4395911531278391	0.00045918978764514066
351.	1.4572757879103355	0.0004636435053954738
351.25	1.4744538298598773	0.0004680503138461575
351.5	1.4911493319192746	0.0004723404754838292
351.75	1.5073799326026196	0.00047648708994036857
352.	1.5231605583556231	0.0004805810919172382
352.25	1.538507980945659	0.0004846798122463535
352.5	1.553436821499677	0.000488597818924508
352.75	1.5679556790671934	0.0004930805954177055
353.	1.5820924361166804	0.0004965076973881853
353.25	1.5958524770417932	0.0005004798059984927
353.5	1.6092508337525473	0.0005040491953678748
353.75	1.6222966300942208	0.0005075611422367397
354.	1.6350015641184334	0.000511335634279824
354.25	1.6473796360830728	0.0005148656985250788
354.5	1.6594361639288069	0.000517553652282025
354.75	1.6711873973507518	0.0005206875305536089
355.	1.6826497806599	0.000523479897372923
355.25	1.693814188554194	0.0005266795209620624
355.5	1.704695201390314	0.000529642613329783
355.75	1.715304397631147	0.0005325158833498512
356.	1.7256461852315501	0.0005354543770446184
356.25	1.7357288611467523	0.0005382679760552802
356.5	1.7455619813936707	0.0005410204854157662
356.75	1.7551490290275504	0.0005436824397618007
357.	1.76449755780384	0.0005462035429256122
357.25	1.7736161836111577	0.0005487616412704224
357.5	1.782490807932453	0.0005517858081104637
357.75	1.7911661577085407	0.0005541853550108665
358.	1.7996251312425036	0.0005564164844988718
358.25	1.8078759192696785	0.0005587073984729853
358.5	1.8159220699128402	0.0005609515506263186
358.75	1.823770877862646	0.0005631584734047965
359.	1.831425584348303	0.000565318788044981
359.25	1.8388924569006708	0.0005675123407404345
359.5	1.846172817078413	0.0005694163117809965
359.75	1.8532722620273465	0.0005713410791666602
360.	1.860196014207691	0.0005733050160846563
360.25	1.8669455467046137	0.0005753093349144058
360.5	1.8735271734731502	0.0005771580816681195
