310.	4.066219967943403e-7	3.3496848701010897e-10
310.25	4.0708222928538483e-7	3.354490545714929e-10
310.5	4.075636313475718e-7	3.358527179194536e-10
310.75	4.080694927192803e-7	3.362959089064472e-10
311.	4.0859790973237563e-7	3.3677010315358317e-10
311.25	4.0914977159357173e-7	3.3723588255513694e-10
311.5	4.097259996136487e-7	3.377638831167684e-10
311.75	4.1032984563389703e-7	3.383772955846398e-10
312.	4.10956272240551e-7	3.389225709203057e-10
312.25	4.116085297696033e-7	3.394997125707799e-10
312.5	4.122872135521526e-7	3.4010585639317654e-10
312.75	4.1299349341746295e-7	3.4083872812127556e-10
313.	4.137265971002995e-7	3.4148533930384495e-10
313.25	4.144878698896479e-7	3.421563186397068e-10
313.5	4.1527797909672224e-7	3.428548149870665e-10
313.75	4.1610168568806196e-7	3.4322432452415754e-10
314.	4.169515618463944e-7	3.4397964017075477e-10
314.25	4.178323001185479e-7	3.4475118068757595e-10
314.5	4.1874460374268767e-7	3.4554712493170846e-10
314.75	4.1968903905562304e-7	3.4636727266387576e-10
315.	4.206669223050847e-7	3.472163418649419e-10
315.25	4.2167822028741713e-7	3.4805971425708764e-10
315.5	4.2272519783250514e-7	3.4896013538223854e-10
315.75	4.238079804805038e-7	3.4989931324801637e-10
316.	4.249264302718152e-7	3.508085828276532e-10
316.25	4.2608301128454376e-7	3.5178546472143157e-10
316.5	4.272791133858088e-7	3.5281918630895693e-10
316.75	4.285150613657145e-7	3.5388569907973616e-10
317.	4.297914928113062e-7	3.5468794267729337e-10
317.25	4.311100904997869e-7	3.5581944351293324e-10
317.5	4.324722260487765e-7	3.5698426291802767e-10
317.75	4.3387891401948276e-7	3.581883640791578e-10
318.	4.3533134168399077e-7	3.594290459697712e-10
318.25	4.3683136566532617e-7	3.6066752700235605e-10
318.5	4.3838022246407617e-7	3.6161383753634754e-10
318.75	4.3997849629978306e-7	3.629699882872826e-10
319.	4.4162686993352696e-7	3.644803526333689e-10
319.25	4.4333139906217977e-7	3.659811473508661e-10
319.5	4.4508892094493357e-7	3.6747489081139686e-10
319.75	4.46901612150801e-7	3.6905460277081496e-10
320.	4.487748007647552e-7	3.706441407495585e-10
320.25	4.50708445882437e-7	3.7230112150491044e-10
320.5	4.5270463243311986e-7	3.7399466400712536e-10
320.75	4.5476515789300666e-7	3.7573646243768776e-10
321.	4.5689282144691303e-7	3.775398859131378e-10
321.25	4.5908968668945384e-7	3.7940663521584093e-10
321.5	4.613593911718861e-7	3.8129828279961435e-10
321.75	4.6370200941651e-7	3.832833142803081e-10
322.	4.661218306200435e-7	3.8534071601792796e-10
322.25	4.68620929618659e-7	3.87439238936951e-10
322.5	4.712031851094559e-7	3.896276290085657e-10
322.75	4.7387302167576786e-7	3.9184004915964595e-10
323.	4.7663033315686515e-7	3.9420220408906786e-10
323.25	4.794807414875019e-7	3.965885584019002e-10
323.5	4.824281743563359e-7	3.9904543102604434e-10
323.75	4.85475666578612e-7	4.0160815099056424e-10
324.	4.88630262050289e-7	4.0412474304766086e-10
324.25	4.918910259105855e-7	4.068582582900569e-10
324.5	4.952657804545507e-7	4.0969179183212324e-10
324.75	4.987590179665879e-7	4.126207320949551e-10
325.	5.02376272572716e-7	4.156068409430211e-10
325.25	5.061226953588287e-7	4.1874841180351e-10
325.5	5.100042898001066e-7	4.21992868158517e-10
325.75	5.140298406720933e-7	4.253134237981769e-10
326.	5.18201027506717e-7	4.2880699971559376e-10
326.25	5.225271066909234e-7	4.32409878638385e-10
326.5	5.270163461459648e-7	4.361721075093407e-10
326.75	5.316762380097634e-7	4.400720137660691e-10
327.	5.36515504527321e-7	4.441090366486356e-10
327.25	5.415427087138908e-7	4.483075543425714e-10
327.5	5.4676871256894e-7	4.526883631468856e-10
327.75	5.522037575711023e-7	4.5721310027774613e-10
328.	5.578590600496203e-7	4.6193924454633983e-10
328.25	5.637444651875723e-7	4.668787399874869e-10
328.5	5.698786745437565e-7	4.718770980865773e-10
328.75	5.762720235383427e-7	4.77261565833511e-10
329.	5.829400713987955e-7	4.828335217625405e-10
329.25	5.898991364167812e-7	4.885993355509513e-10
329.5	5.971677522029235e-7	4.94718693399736e-10
329.75	6.047642602689979e-7	5.010555902293577e-10
330.	6.127100056125169e-7	5.076952606997311e-10
330.25	6.210278283067171e-7	5.146465074996655e-10
330.5	6.297419020241382e-7	5.219276540779338e-10
330.75	6.388791926480945e-7	5.295575981767416e-10
331.	6.484689421446508e-7	5.375679467638359e-10
331.25	6.585454872739368e-7	5.459755574755812e-10
331.5	6.691406844903061e-7	5.548207929230912e-10
331.75	6.802947242658249e-7	5.641336630950139e-10
332.	6.920563449660609e-7	5.739410552794331e-10
332.25	7.044610298575168e-7	5.842208469322009e-10
332.5	7.17565953135308e-7	5.95165745619073e-10
332.75	7.314298411656907e-7	6.067054459584668e-10
333.	7.461154948405921e-7	6.189536479619686e-10
333.25	7.616950207382371e-7	6.319469275207171e-10
333.5	7.782485419247721e-7	6.457527180941873e-10
333.75	7.95864904733699e-7	6.604428131710793e-10
334.	8.146448356062131e-7	6.760994404920678e-10
334.25	8.347019149606338e-7	6.928238856747079e-10
334.5	8.561639355909833e-7	7.107489355964794e-10
334.75	8.791764259426556e-7	7.299031743705893e-10
335.	9.039066018563607e-7	7.50521510217317e-10
335.25	9.305432088062415e-7	7.726920275903509e-10
335.5	9.593081899712302e-7	7.965006210543458e-10
335.75	9.904460926903179e-7	8.225650608959178e-10
336.	1.0242507557777955e-6	8.507250984877591e-10
336.25	1.0610615002700332e-6	8.814028460152819e-10
336.5	1.1012765921431811e-6	9.14918358785029e-10
336.75	1.1453622550210105e-6	9.516537314942468e-10
337.	1.1938709575733148e-6	9.920644765682167e-10
337.25	1.247458490960417e-6	1.036692727984298e-9
337.5	1.3069140328238969e-6	1.0858335359227997e-9
337.75	1.3731901519010158e-6	1.1410211677692842e-9
338.	1.4474368668398037e-6	1.2028811873127342e-9
338.25	1.5310620089069028e-6	1.2719010543856643e-9
338.5	1.6258080943439772e-6	1.350788402555217e-9
338.75	1.7338256081396429e-6	1.440665373541682e-9
339.	1.857783989965405e-6	1.5449648029927356e-9
339.25	2.001147618370321e-6	1.6644859716208848e-9
339.5	2.1682022018597013e-6	1.8036367291611775e-9
339.75	2.3644792391953535e-6	1.9673494484355447e-9
340.	2.597067848620989e-6	2.1610623719067977e-9
340.25	2.8750805034777858e-6	2.3926377904657424e-9
340.5	3.210167815798316e-6	2.6717962228890825e-9
340.75	3.6169945530594455e-6	3.0106558009291124e-9
341.	4.113337407168607e-6	3.4234698498320893e-9
341.25	4.719058520091273e-6	3.928597495531408e-9
341.5	5.4523328954607e-6	4.53864300274004e-9
341.75	6.320079370510265e-6	5.261502190732034e-9
342.	7.299352190777593e-6	6.0783403737113275e-9
342.25	8.310943666557524e-6	6.921160208687866e-9
342.5	9.204359958602666e-6	7.665753423789314e-9
342.75	9.795920123445782e-6	8.158147773859956e-9
343.	9.975253072909244e-6	8.308319610491671e-9
343.25	9.794053927773378e-6	8.157839684339767e-9
343.5	9.428611151003345e-6	7.853277540192254e-9
343.75	9.057178590621385e-6	7.544071946062756e-9
344.	8.776388811511369e-6	7.310836484734788e-9
344.25	8.597742494673122e-6	7.162680524192645e-9
344.5	8.488452755060101e-6	7.070509149574761e-9
344.75	8.413039600002885e-6	7.00838067534436e-9
345.	8.351408192632278e-6	6.958062266846538e-9
345.25	8.296753828053019e-6	6.913211078460837e-9
345.5	8.24859240951598e-6	6.8750103708837275e-9
345.75	8.207935523392989e-6	6.8418097061972015e-9
346.	8.175201042903617e-6	6.815366437746873e-9
346.25	8.149884615599979e-6	6.7949530037633605e-9
346.5	8.130946177922936e-6	6.7798572671943595e-9
346.75	8.11718901853351e-6	6.768360060000107e-9
347.	8.107517673999318e-6	6.761093212779228e-9
347.25	8.101010840335627e-6	6.756311794038168e-9
347.5	8.096911384257234e-6	6.753661038072842e-9
347.75	8.094636999830258e-6	6.752495631113809e-9
348.	8.093738424662442e-6	6.751663444787048e-9
348.25	8.093896208116457e-6	6.7535311205029965e-9
348.5	8.09476304342155e-6	6.756230450256929e-9
348.75	8.096178174515105e-6	6.758133571403396e-9
349.	8.097972588486417e-6	6.7603947350856e-9
349.25	8.100008967488189e-6	6.762938714107311e-9
349.5	8.102199187643664e-6	6.7655342846443726e-9
