310.	-0.000010165743498389456	1.5612074097030408e-8
310.25	-0.000010175612389493655	1.5642763356384514e-8
310.5	-0.000010186267402140565	1.5650523504912696e-8
310.75	-0.00001019760005609634	1.5668390728452027e-8
311.	-0.000010209491400139675	1.568687413655011e-8
311.25	-0.000010222017882263392	1.57066751737515e-8
311.5	-0.000010235280371446638	1.5739321481401407e-8
311.75	-0.00001024892344099521	1.5761841618059356e-8
312.	-0.000010263154506032012	1.5775148085168658e-8
312.25	-0.000010278290913473541	1.5795593721481046e-8
312.5	-0.000010293987170488919	1.581870069740123e-8
312.75	-0.000010310337140366666	1.5842077431765653e-8
313.	-0.000010327373565532155	1.5871526401002655e-8
313.25	-0.000010345087394387463	1.5895293343929577e-8
313.5	-0.00001036352066891544	1.5925116163510286e-8
313.75	-0.000010382679227402797	1.5955576862886987e-8
314.	-0.000010402579036156447	1.5989315011303224e-8
314.25	-0.000010423275834112577	1.602278392335751e-8
314.5	-0.000010444596054830871	1.605515695229762e-8
314.75	-0.00001046683244421109	1.6088336560997967e-8
315.	-0.000010489957122383083	1.6124213666066146e-8
315.25	-0.000010513856978671461	1.616223230657762e-8
315.5	-0.00001053866162027632	1.620049310724534e-8
315.75	-0.000010564368546456134	1.6238428665517182e-8
316.	-0.000010590999711607002	1.6281611216155296e-8
316.25	-0.000010618543255782965	1.6324570538190965e-8
316.5	-0.000010647033347559938	1.636926955404988e-8
316.75	-0.000010676491747374656	1.641342734025887e-8
317.	-0.000010706974150826722	1.6459786336153626e-8
317.25	-0.000010738536305681616	1.650833980619388e-8
317.5	-0.000010771148906700605	1.6558372987519702e-8
317.75	-0.000010804861782227741	1.6610737005080978e-8
318.	-0.000010839725381746493	1.666506000359813e-8
318.25	-0.000010875716406208558	1.672108542536582e-8
318.5	-0.000010912921819784855	1.677934828971825e-8
318.75	-0.000010951398052982254	1.6839655794692277e-8
319.	-0.000010991112679392142	1.690214854240501e-8
319.25	-0.000011032158086659481	1.696708602244902e-8
319.5	-0.00001107460242820985	1.703616360330971e-8
319.75	-0.000011118300206671738	1.7105191974004372e-8
320.	-0.000011163557762199785	1.717689691918052e-8
320.25	-0.000011210326946843833	1.7243655619670184e-8
320.5	-0.000011258637085626688	1.7319919963903247e-8
320.75	-0.00001130854515517107	1.7398220325626853e-8
321.	-0.00001136009219526548	1.7473811908567377e-8
321.25	-0.000011413378549713417	1.755665413480701e-8
321.5	-0.00001146856745552314	1.7639118019030247e-8
321.75	-0.000011525404405102081	1.772643668174781e-8
322.	-0.000011584189123808463	1.7819337045257467e-8
322.25	-0.000011644900213872732	1.7913784848373458e-8
322.5	-0.000011707663117365317	1.8009967370572338e-8
322.75	-0.00001177251909144879	1.811117089554029e-8
323.	-0.00001183963417503154	1.8213734367819635e-8
323.25	-0.000011908995855679982	1.8318697342927677e-8
323.5	-0.000011980735352710666	1.842642570425054e-8
323.75	-0.000012054967681016621	1.8541870597488795e-8
324.	-0.000012131781954627983	1.8661071185832246e-8
324.25	-0.000012211263770025279	1.8784251438713663e-8
324.5	-0.000012293628526335364	1.8912309532535024e-8
324.75	-0.000012378883044726515	1.9044025160083016e-8
325.	-0.000012467158895201619	1.918412333899164e-8
325.25	-0.00001255871456352274	1.932275995172574e-8
325.5	-0.000012653450313895607	1.9471941741203895e-8
325.75	-0.000012751752074043396	1.962402096285616e-8
326.	-0.000012853687739708658	1.978284391837402e-8
326.25	-0.000012959504160603853	1.9951111627069522e-8
326.5	-0.000013069364525693376	2.0119799645321527e-8
326.75	-0.00001318338747300118	2.0295374078808654e-8
327.	-0.000013301831578038863	2.0477550624692895e-8
327.25	-0.000013424905453324039	2.0668685277769113e-8
327.5	-0.00001355289547465043	2.0867820227739334e-8
327.75	-0.000013685995653692234	2.1073313040232166e-8
328.	-0.000013824498518536132	2.128872336649525e-8
328.25	-0.000013968620211436642	2.151151221967753e-8
328.5	-0.000014118915205239325	2.174516018055673e-8
328.75	-0.000014275621268443782	2.198829023145288e-8
329.	-0.000014439114385103811	2.2241915335425968e-8
329.25	-0.000014609778957059805	2.2506143883061886e-8
329.5	-0.000014788043868529036	2.277648056305615e-8
329.75	-0.000014974409258057432	2.3064905402636345e-8
330.	-0.000015169171760675537	2.3364526076946133e-8
330.25	-0.00001537322705847221	2.3681616602777888e-8
330.5	-0.00001558721579926882	2.4011582643643207e-8
330.75	-0.00001581162081690227	2.4358551811368594e-8
331.	-0.00001604702628867404	2.471269143712647e-8
331.25	-0.000016294467206790478	2.5092962773137994e-8
331.5	-0.00001655469722421498	2.549889552443954e-8
331.75	-0.000016828839252034864	2.591610474396384e-8
332.	-0.000017117748877731883	2.6360993917482727e-8
332.25	-0.00001742255926550468	2.683400825775029e-8
332.5	-0.000017744618447423046	2.732971303395505e-8
332.75	-0.00001808530354560462	2.7856240757889094e-8
333.	-0.00001844634528838527	2.8408510026759242e-8
333.25	-0.000018829387421808927	2.9002256805099178e-8
333.5	-0.00001923639814619485	2.962997455209777e-8
333.75	-0.000019669541596462767	3.0300030526330884e-8
334.	-0.000020131367030833783	3.101247602403981e-8
334.25	-0.000020624641741140244	3.177349060268606e-8
334.5	-0.00002115249551922243	3.2589107404179683e-8
334.75	-0.000021718567629620717	3.3462547984062024e-8
335.	-0.000022326917189526866	3.440123296388207e-8
335.25	-0.000022982206364126807	3.540399964740672e-8
335.5	-0.000023689848636859278	3.649573792618872e-8
335.75	-0.000024455990077639098	3.76771887720654e-8
336.	-0.000025287778284911355	3.8959612060006674e-8
336.25	-0.00002619363175888431	4.035666978264969e-8
