310.	5.408166606110942e-8	3.631771921724035e-11
310.25	5.4190542566238784e-8	3.639250448499631e-11
310.5	5.430258437220409e-8	3.6470460021759657e-11
310.75	5.441781133071227e-8	3.654957377941861e-11
311.	5.453627911281822e-8	3.663346819622853e-11
311.25	5.465805133586767e-8	3.671785091794137e-11
311.5	5.478320883783086e-8	3.680274704531498e-11
311.75	5.4911822721314185e-8	3.689116142233513e-11
312.	5.504401977034866e-8	3.697879394170916e-11
312.25	5.5179816290120957e-8	3.7071270034356556e-11
312.5	5.531931153614836e-8	3.7167491627925894e-11
312.75	5.5462520103319965e-8	3.726856737592573e-11
313.	5.560969648114707e-8	3.737001044092892e-11
313.25	5.576082306939234e-8	3.747332993716805e-11
313.5	5.591602334475379e-8	3.756842714576212e-11
313.75	5.607542925714312e-8	3.768103977643583e-11
314.	5.623903869002142e-8	3.7794214870012705e-11
314.25	5.6407150465361415e-8	3.790810233436307e-11
314.5	5.657970082287869e-8	3.80238983827573e-11
314.75	5.6756892216531084e-8	3.814554580704049e-11
315.	5.6938800333672947e-8	3.8269164825011024e-11
315.25	5.71255922731221e-8	3.839728343403696e-11
315.5	5.731736802675921e-8	3.852832469796235e-11
315.75	5.751427843468458e-8	3.866326523691413e-11
316.	5.771646195534452e-8	3.8801614698763316e-11
316.25	5.792407384679852e-8	3.894360607625312e-11
316.5	5.8137253162908706e-8	3.9090054253563056e-11
316.75	5.835613577906812e-8	3.923987816381426e-11
317.	5.858090726800395e-8	3.9393675231678233e-11
317.25	5.881172410060607e-8	3.955151531751867e-11
317.5	5.904878917256113e-8	3.971369235385076e-11
317.75	5.9292402873171625e-8	3.987731709412518e-11
318.	5.954251268559717e-8	4.004826373202131e-11
318.25	5.979943831382395e-8	4.022340592041379e-11
318.5	6.006340340850185e-8	4.0384782987525834e-11
318.75	6.033452385383791e-8	4.0569328895091794e-11
319.	6.061324493307155e-8	4.076153154758511e-11
319.25	6.089961140975496e-8	4.095761604244143e-11
319.5	6.119400423152805e-8	4.1158523475159896e-11
319.75	6.149662582727086e-8	4.136497931416677e-11
320.	6.180771362905784e-8	4.157476946538081e-11
320.25	6.212764574766523e-8	4.179323408721398e-11
320.5	6.245667810134095e-8	4.201754007897931e-11
320.75	6.279510595699278e-8	4.2245625276046796e-11
321.	6.314330429208297e-8	4.2482939734234975e-11
321.25	6.350159885215699e-8	4.2727036129405226e-11
321.5	6.387036553775873e-8	4.297493786849601e-11
321.75	6.424996185493886e-8	4.323335033871039e-11
322.	6.46408127668775e-8	4.34994797241755e-11
322.25	6.504333783212202e-8	4.3773529776035295e-11
322.5	6.545797686121497e-8	4.405574298920153e-11
322.75	6.588518991718005e-8	4.4350258272731285e-11
323.	6.632552567376252e-8	4.4649998530597674e-11
323.25	6.677950496264187e-8	4.4955281315236026e-11
323.5	6.724759261145879e-8	4.527371629578423e-11
323.75	6.77304220549364e-8	4.560210567551777e-11
324.	6.822857802540098e-8	4.594425417172555e-11
324.25	6.874277429110444e-8	4.629388002530136e-11
324.5	6.927366362408903e-8	4.665518198903716e-11
324.75	6.982199262162297e-8	4.7025505787370963e-11
325.	7.038851625685333e-8	4.7410950736193996e-11
325.25	7.097405818128678e-8	4.780885854750084e-11
325.5	7.157949360080858e-8	4.822023243530516e-11
325.75	7.220577378025519e-8	4.864582946514076e-11
326.	7.285383617729745e-8	4.908605572070221e-11
326.25	7.35247504747714e-8	4.954181519185916e-11
326.5	7.421964288357467e-8	5.001318097012167e-11
326.75	7.493966386242625e-8	5.050216958289899e-11
327.	7.568617426655271e-8	5.100878727696017e-11
327.25	7.64604923797341e-8	5.153438099550799e-11
327.5	7.726408313162359e-8	5.207976265209509e-11
327.75	7.809836435199722e-8	5.264343088581719e-11
328.	7.896532838973166e-8	5.323186587818264e-11
328.25	7.986672613625161e-8	5.3850040358014184e-11
328.5	8.080424685427935e-8	5.4487047608508366e-11
328.75	8.17800990914739e-8	5.514887353987888e-11
329.	8.279655063445618e-8	5.5838412843871417e-11
329.25	8.385603324457283e-8	5.6557408680894134e-11
329.5	8.4961194518056e-8	5.730672235044801e-11
329.75	8.611488131521111e-8	5.809007089092569e-11
330.	8.732017025618525e-8	5.890933604790653e-11
330.25	8.858040430643787e-8	5.97637024002339e-11
330.5	8.98992857016515e-8	6.06593425135564e-11
330.75	9.128079174186451e-8	6.159614183807939e-11
331.	9.272927127658512e-8	6.257828902933249e-11
331.25	9.42494909474273e-8	6.36090112549765e-11
331.5	9.584652869291625e-8	6.469282028746488e-11
331.75	9.752634397665132e-8	6.582957610252433e-11
332.	9.929552781757666e-8	6.70268423949058e-11
332.25	1.0116046617580716e-7	6.829098883929395e-11
332.5	1.0312912708868178e-7	6.962536187452506e-11
332.75	1.0520978222161792e-7	7.104197168755051e-11
333.	1.0741249493996703e-7	7.253506182529111e-11
333.25	1.0974758363245244e-7	7.411779928697289e-11
333.5	1.1222689069371635e-7	7.57842210294175e-11
333.75	1.1486357097855847e-7	7.758836451697736e-11
334.	1.1767274380113934e-7	7.949203165889196e-11
334.25	1.206711229234583e-7	8.152403953411983e-11
334.5	1.2387753517962488e-7	8.369128293998199e-11
334.75	1.2731394684147656e-7	8.601576019828675e-11
335.	1.3100478243762744e-7	8.851553455627865e-11
335.25	1.3497819525675893e-7	9.120742385796164e-11
335.5	1.3926646349789942e-7	9.411967569420654e-11
335.75	1.4390712186099484e-7	9.72638753404754e-11
336.	1.4894324065840385e-7	1.0067082934710329e-10
336.25	1.5442569304918242e-7	1.0438498130161487e-10
336.5	1.604124544623687e-7	1.0844020065911235e-10
336.75	1.6697331198653452e-7	1.1288488243215471e-10
337.	1.7419028193753332e-7	1.1777334905958124e-10
337.25	1.8216125781064575e-7	1.2317526514797205e-10
337.5	1.91002782149701e-7	1.2916373088588675e-10
337.75	2.0085612632926052e-7	1.3583723845980948e-10
338.	2.118925320685904e-7	1.4331213358188618e-10
338.25	2.2432146830155942e-7	1.5173004716970764e-10
338.5	2.3840105632021806e-7	1.612660598693393e-10
338.75	2.544512653328336e-7	1.721280678636036e-10
339.	2.7287438941695866e-7	1.8460493708352106e-10
339.25	2.9417591760046644e-7	1.9903175781253707e-10
339.5	3.189986621840591e-7	2.1585004510703043e-10
339.75	3.4816499941626015e-7	2.356037763955802e-10
340.	3.8273053764873806e-7	2.590170363489986e-10
340.25	4.2405264521871455e-7	2.870007134053262e-10
340.5	4.7386796311736543e-7	3.20739362358935e-10
340.75	5.343635140232214e-7	3.6171402838497876e-10
341.	6.081946712143242e-7	4.1176683644884487e-10
341.25	6.983340029107109e-7	4.728309269937607e-10
341.5	8.075115765880982e-7	5.467851797004955e-10
341.75	9.368018257050525e-7	6.343783016178232e-10
342.	1.0828504213478632e-6	7.333357781244138e-10
342.25	1.2339357529183195e-6	8.357958939079252e-10
342.5	1.3677098667287931e-6	9.264782484148306e-10
342.75	1.4568125606885766e-6	9.86898796704078e-10
343.	1.4847052418021489e-6	1.0058720716531352e-9
343.25	1.4589385412501435e-6	9.884926414773633e-10
343.5	1.4056621284686985e-6	9.524647218908267e-10
343.75	1.3513980137388173e-6	9.157748780868621e-10
344.	1.3105794428463167e-6	8.881802302336561e-10
344.25	1.2849576676296496e-6	8.708839051897493e-10
344.5	1.2696638483587183e-6	8.605846428047999e-10
344.75	1.2594174839482813e-6	8.536996334860675e-10
345.	1.251217180504722e-6	8.482584816186527e-10
345.25	1.2440489130720035e-6	8.434641127596416e-10
345.5	1.2378422747745035e-6	8.393175094804793e-10
345.75	1.2327519032032167e-6	8.359458051237629e-10
346.	1.2288413046123046e-6	8.333579352175364e-10
346.25	1.226039385988291e-6	8.315219511760596e-10
346.5	1.224190839522825e-6	8.302791635565621e-10
346.75	1.2231204461322767e-6	8.2961617623349e-10
347.	1.2226633338902425e-6	8.293701905929243e-10
347.25	1.2226805059609564e-6	8.294454657885957e-10
347.5	1.2230602538446074e-6	8.298307094049879e-10
347.75	1.2237155292479392e-6	8.303416537061578e-10
348.	1.224578207444695e-6	8.309913572457701e-10
348.25	1.2255955211060717e-6	8.317363873874345e-10
348.5	1.2267273827634628e-6	8.325680651521907e-10
348.75	1.2279407078546e-6	8.333618909243745e-10
349.	1.2292129694416895e-6	8.342866869707188e-10
349.25	1.2305240097683051e-6	8.352421940558315e-10
349.5	1.2318583659951236e-6	8.362137431660547e-10
349.75	1.2332039759152884e-6	8.371595605514123e-10
350.	1.2345510441420075e-6	8.381394366883475e-10
350.25	1.2358919584089875e-6	8.391135816110957e-10
350.5	1.237220424888388e-6	8.400811940255101e-10
350.75	1.2385314983724336e-6	8.410372015782888e-10
351.	1.2398211415697503e-6	8.419768771228516e-10
351.25	1.2410861554546737e-6	8.429019391433329e-10
351.5	1.2423236179130108e-6	8.438046932907662e-10
351.75	1.2435320363029917e-6	8.446915995303944e-10
352.	1.2447095181417683e-6	8.45558555788242e-10
352.25	1.2458463395402364e-6	8.462021276293648e-10
352.5	1.2469579220895e-6	8.471049535202304e-10
352.75	1.2480352650875193e-6	8.478124901788833e-10
353.	1.2490780650140336e-6	8.485815757194922e-10
353.25	1.2500859734146925e-6	8.493202080913774e-10
353.5	1.2510582225886198e-6	8.500461993379713e-10
353.75	1.2519949256177851e-6	8.507416204778482e-10
354.	1.2528956753461603e-6	8.514204301542055e-10
354.25	1.2537611601587339e-6	8.520742673551362e-10
354.5	1.254591036549334e-6	8.52699809774197e-10
354.75	1.255384657541459e-6	8.531998345056248e-10
355.	1.2561438413147757e-6	8.537812433889514e-10
355.25	1.2568680504604724e-6	8.543390161180764e-10
355.5	1.2575575501308969e-6	8.548714385419479e-10
355.75	1.2582125624874523e-6	8.553832559439653e-10
356.	1.258833613400737e-6	8.558710908066803e-10
356.25	1.259421139000958e-6	8.563468018107245e-10
356.5	1.2599750780446687e-6	8.567892664862119e-10
356.75	1.2604948705150476e-6	8.572299804679028e-10
357.	1.2609841537115283e-6	8.575978742395606e-10
357.25	1.2614403533409048e-6	8.579746129515732e-10
357.5	1.2618646776789454e-6	8.583294397390578e-10
357.75	1.2622576796676103e-6	8.586626260365798e-10
358.	1.2626192172735731e-6	8.589834172716362e-10
358.25	1.2629508669112432e-6	8.592488732555207e-10
358.5	1.2632518336988167e-6	8.595554361788551e-10
358.75	1.263523497525754e-6	8.598352502343427e-10
359.	1.2637658601391208e-6	8.600671660856429e-10
359.25	1.2639795244214232e-6	8.602557788355715e-10
359.5	1.2641644918849762e-6	8.60447201485371e-10
359.75	1.2643214588046682e-6	8.606116584955469e-10
360.	1.26445072479092e-6	8.607662532171894e-10
360.25	1.2645531914535254e-6	8.608980531524204e-10
360.5	1.26462659833176e-6	8.609573425292443e-10
360.75	1.264677417719922e-6	8.60931549219234e-10
361.	1.2647003683474792e-6	8.610332418127763e-10
361.25	1.2646971054734784e-6	8.610859583059577e-10
361.5	1.2646688704222725e-6	8.61130547033115e-10
361.75	1.2646157395996713e-6	8.611595206583827e-10
362.	1.2645381826166541e-6	8.611714176512853e-10
362.25	1.2644362891778548e-6	8.611867894644889e-10
362.5	1.2643107981815832e-6	8.611647372225149e-10
362.75	1.2641618297506787e-6	8.611286662131013e-10
363.	1.263989813239362e-6	8.610769085524655e-10
363.25	1.2637950872356259e-6	8.61011098358331e-10
363.5	1.2635780310405446e-6	8.609300516864155e-10
363.75	1.2633390544036763e-6	8.608240716015524e-10
364.	1.2630782982564126e-6	8.607113286425442e-10
364.25	1.262796255999471e-6	8.60577320839148e-10
364.5	1.2624931184089765e-6	8.604328969938748e-10
364.75	1.2621692962631517e-6	8.602766379315568e-10
365.	1.2618251006371728e-6	8.601064979173298e-10
365.25	1.2614608602117568e-6	8.599225723568337e-10
365.5	1.261076854997745e-6	8.597252880408814e-10
365.75	1.2606733941765516e-6	8.5951501742439e-10
366.	1.2602510066179128e-6	8.592933498226274e-10
366.25	1.259809552045141e-6	8.590569600992815e-10
366.5	1.2593495076298595e-6	8.588068796356793e-10
366.75	1.2588712204554118e-6	8.585453057717447e-10
367.	1.2583749284616783e-6	8.582714053942667e-10
367.25	1.2578605130883088e-6	8.579820464689144e-10
367.5	1.2573290953337623e-6	8.57683481833446e-10
367.75	1.2567805304821405e-6	8.573743390297649e-10
368.	1.2562150055399512e-6	8.570540178216215e-10
368.25	1.2556328997922933e-6	8.567210661000301e-10
368.5	1.255034321453463e-6	8.563970206793095e-10
368.75	1.254419666898005e-6	8.560428222182106e-10
369.	1.253789034337495e-6	8.556779230616499e-10
369.25	1.2531421059802347e-6	8.553085867554644e-10
369.5	1.2524794578208048e-6	8.548969162646918e-10
369.75	1.2518025550045573e-6	8.545005552498702e-10
370.	1.2511106399055033e-6	8.540898191537251e-10
370.25	1.2504042823057806e-6	8.536751049902786e-10
370.5	1.2496833198360669e-6	8.532474348263595e-10
370.75	1.2489481900135512e-6	8.528107320491078e-10
371.	1.2481988394333328e-6	8.523668479241546e-10
371.25	1.2474357366926715e-6	8.519108456619501e-10
371.5	1.2466587051755326e-6	8.515054699673218e-10
371.75	1.2458693060262077e-6	8.510201146676687e-10
372.	1.2450660069821954e-6	8.505363520099679e-10
372.25	1.244249721371754e-6	8.500436851411911e-10
372.5	1.2434206852574718e-6	8.49533060594994e-10
372.75	1.2425780832555805e-6	8.490439428289756e-10
373.	1.241725570049462e-6	8.485519804122544e-10
373.25	1.2408637413968628e-6	8.479394955409458e-10
373.5	1.2399854792726003e-6	8.474051197289355e-10
373.75	1.239095371311131e-6	8.468624338745412e-10
374.	1.2381936195698726e-6	8.463117482243642e-10
374.25	1.2372803987404648e-6	8.457536332592341e-10
374.5	1.2363559775492924e-6	8.45169475345916e-10
374.75	1.2354203665312496e-6	8.445955758360568e-10
375.	1.234473819184929e-6	8.440141448704367e-10
375.25	1.2335165041229662e-6	8.434252956497293e-10
375.5	1.2325519963833995e-6	8.427800517556587e-10
375.75	1.231574073119669e-6	8.421596502492859e-10
376.	1.2305858984386627e-6	8.415410997816543e-10
376.25	1.2295872204394213e-6	8.409221570201534e-10
376.5	1.2285791860639591e-6	8.402236058708678e-10
376.75	1.2275607476298617e-6	8.395920811816977e-10
377.	1.2265327503504326e-6	8.389536994275611e-10
377.25	1.2254951465961275e-6	8.383086584254625e-10
377.5	1.2244482349835701e-6	8.376575065052924e-10
377.75	1.2233932423740752e-6	8.369980340055549e-10
378.	1.2223281057548985e-6	8.363345605206806e-10
378.25	1.221254065822397e-6	8.356640380755983e-10
378.5	1.2201707214631294e-6	8.34957574471615e-10
378.75	1.2190790466609742e-6	8.342716172475287e-10
379.	1.217979107459689e-6	8.335816059532201e-10
379.25	1.2168708248994626e-6	8.328865642925174e-10
379.5	1.2157543228749346e-6	8.321863288168979e-10
379.75	1.2146297259922526e-6	8.314792105027068e-10
380.	1.2134970703312209e-6	8.307737547201656e-10
