310.	0.00006672427740888329	2.007134276301494e-8
310.25	0.00006673936788413819	2.007471092770774e-8
310.5	0.00006675677031332561	2.007921092769352e-8
310.75	0.00006677649204537123	2.008560052844016e-8
311.	0.0000667986052165847	2.0091904859806037e-8
311.25	0.00006682314024192602	2.0098659296104945e-8
311.5	0.0000668501753155452	2.0106432270170774e-8
311.75	0.00006687977718016481	2.0115378480834376e-8
312.	0.0000669118570901753	2.0125619231529454e-8
312.25	0.0000669465032547059	2.0136373103020692e-8
312.5	0.00006698384110014594	2.0148422739292383e-8
312.75	0.00006702373237024932	2.0166395930134883e-8
313.	0.00006706649088175824	2.0180859367497118e-8
313.25	0.00006711197746090918	2.019628710606769e-8
313.5	0.0000671603573149239	2.0213051881584788e-8
313.75	0.00006721153662935565	2.0230657540551384e-8
314.	0.00006726566021427844	2.025197666978076e-8
314.25	0.00006732278649051568	2.0271402773115816e-8
314.5	0.0000673830020801329	2.0289378856788185e-8
314.75	0.00006744631923716758	2.0305886353064687e-8
315.	0.00006751287993617739	2.032492995531536e-8
315.25	0.00006758264582976681	2.0342474522057653e-8
315.5	0.00006765577206453243	2.036358321389304e-8
315.75	0.00006773224021338612	2.038460735808822e-8
316.	0.00006781217039433388	2.0408664346465532e-8
316.25	0.00006789572120141115	2.0430370164688567e-8
316.5	0.00006798284141881479	2.045270996674754e-8
316.75	0.00006807364150916032	2.047979962816765e-8
317.	0.0000681682287325262	2.050745456107828e-8
317.25	0.00006826668017506474	2.0536425905103914e-8
317.5	0.00006836908506684504	2.0568553785152972e-8
317.75	0.00006847556995342239	2.0603166420047145e-8
318.	0.00006858622273044353	2.064107777783777e-8
318.25	0.00006870119162632923	2.0711497892345354e-8
318.5	0.00006882034498271778	2.0733876595198477e-8
318.75	0.00006894423532001701	2.075546751500819e-8
319.	0.00006907257764904317	2.079385837029231e-8
319.25	0.0000692056553169322	2.0828723463001422e-8
319.5	0.0000693434939307687	2.086481102541058e-8
319.75	0.00006948635265523022	2.0909169257850874e-8
320.	0.00006963425810790785	2.095245107449676e-8
320.25	0.00006978735415696424	2.0997720790436244e-8
320.5	0.00006994582572145669	2.1049385751178248e-8
320.75	0.0000701098920859184	2.1095262149632194e-8
321.	0.00007027979622084609	2.1147528871040187e-8
321.25	0.00007045532122236287	2.1193520095888918e-8
321.5	0.00007063704658280605	2.1247255399008773e-8
321.75	0.00007082499320629321	2.1302215356208225e-8
322.	0.00007101935017923638	2.1358028626483323e-8
322.25	0.00007122038223534892	2.141868768921788e-8
322.5	0.00007142821679693949	2.147976537603725e-8
322.75	0.00007164305337290213	2.1533703542840964e-8
323.	0.0000718652517132677	2.1604793643015494e-8
323.25	0.00007209500922754701	2.1674461870216352e-8
323.5	0.00007233228352478378	2.1745380776240848e-8
323.75	0.00007257781480281354	2.1816921737647623e-8
324.	0.00007283177417455177	2.1892641058984877e-8
324.25	0.00007309438915869007	2.196581458352949e-8
324.5	0.00007336596990114676	2.2048379055690224e-8
324.75	0.0000736468535774186	2.2131134806988192e-8
