310.	22.705475416510744	0.05347428430237256
311.	22.354016737078066	0.0528218783198675
312.	22.005573954422093	0.052205679190493674
313.	21.667723745748237	0.0516313349140253
314.	21.334212745905248	0.050961848066338425
315.	21.00633689561312	0.05035004930276719
316.	20.684138249664763	0.049735209493298904
317.	20.36764867785474	0.04913097747770011
318.	20.056662311500098	0.04852910968814458
319.	19.75123723835782	0.04800139030234576
320.	19.45076900171067	0.047445289895773055
321.	19.15542778896826	0.04688677691556554
322.	18.865184658310813	0.04632202106347092
323.	18.579323275057376	0.0457844355314217
324.	18.298532626416456	0.04525756049871896
325.	18.023074860375594	0.0447282126669322
326.	17.751960990083074	0.04418303916088572
327.	17.485716545774498	0.043684002271586614
328.	17.223320676659316	0.043165906812655495
329.	16.965595692321138	0.042647712561058024
330.	16.711779419143472	0.04218600435730274
331.	16.46289858257494	0.041697904275543124
332.	16.21800493885196	0.041224265066650334
333.	15.977168334675023	0.04074144908470586
334.	15.740223417285284	0.04026919035441861
335.	15.507750778414284	0.03981372583054102
336.	15.278545955769907	0.03934033682783355
337.	15.053018283454366	0.03887891713926122
338.	14.829782645742325	0.03845356460721046
339.	14.61121871358567	0.03801727297877102
340.	14.396708743699202	0.037569646191557095
341.	14.185805767101689	0.037154465647437976
342.	13.978229439571818	0.0367835440523388
343.	13.774540893128806	0.036406653705733774
344.	13.574032454960621	0.03599314237736121
345.	13.375873719374228	0.03556952075633739
346.	13.18180746440303	0.035161263899783586
347.	12.991179147215176	0.0347098264187089
348.	12.8029236128977	0.03431459889883872
349.	12.617962902110985	0.03394552763961656
350.	12.435337785396678	0.03357066573635793
351.	12.256062374091039	0.03320546849289834
352.	12.079484302743785	0.032840885839354295
353.	11.905538549695162	0.03248131805578541
354.	11.735256543464748	0.03219867513723277
355.	11.567045816375751	0.031834034202966516
356.	11.400465417875	0.031447425221058714
357.	11.23638068779623	0.03109529594757482
358.	11.076063500468177	0.030745033676347726
359.	10.918184060803966	0.030410307412171687
360.	10.762143092358226	0.030085084693743564
361.	10.608938949232748	0.029762564970025888
362.	10.45832297479453	0.02944475360022452
363.	10.310097146100512	0.02914307905981378
364.	10.164224731727192	0.028841935042055677
365.	10.018855396162468	0.028530106300406997
366.	9.877328511059092	0.0282764000659077
367.	9.739083056699165	0.02792664735990152
368.	9.601824377018124	0.027632888819719665
369.	9.4667631532523	0.02733441459921754
370.	9.333910138401182	0.027039255250158184
371.	9.202458368760876	0.026769630471911013
372.	9.073649299332148	0.026486395223476938
373.	8.947269466558563	0.026189475049456647
374.	8.822362983937555	0.025920347081504584
375.	8.699563276101305	0.025693251251185056
376.	8.578311542880478	0.02541862454383907
377.	8.459039979126906	0.025147496907826146
378.	8.342265541362329	0.024875288943995065
379.	8.226528717742864	0.0246160566405498
380.	8.11312705042197	0.024362188822541674
