310.	5.443184106432388e-6	4.004044753925909e-8
310.25	5.456244902842878e-6	4.004026389045605e-8
310.5	5.4692400324766555e-6	4.0041656557081716e-8
310.75	5.482489356919449e-6	4.004412083574258e-8
311.	5.4962005982054595e-6	4.004771625429578e-8
311.25	5.509539088362342e-6	4.005278260366909e-8
311.5	5.52328821599373e-6	4.0057497937303315e-8
311.75	5.537096523394048e-6	4.006412138935414e-8
312.	5.550989812235123e-6	4.007235479890637e-8
312.25	5.565050846787236e-6	4.01090703787151e-8
312.5	5.579192793967809e-6	4.011965676163144e-8
312.75	5.593571323945313e-6	4.013167608596147e-8
313.	5.608079387336842e-6	4.014164737701115e-8
313.25	5.622683888025625e-6	4.015634389090683e-8
313.5	5.637448881992903e-6	4.01725728962671e-8
313.75	5.6523570586836625e-6	4.019084245122194e-8
314.	5.667368595155177e-6	4.018385594607877e-8
314.25	5.682638770550263e-6	4.020310253965674e-8
314.5	5.6985228506818575e-6	4.022652529988913e-8
314.75	5.714185918065837e-6	4.024867466630058e-8
315.	5.730017773546785e-6	4.027253654907625e-8
315.25	5.745669222305847e-6	4.029092588772804e-8
315.5	5.7618588457281395e-6	4.031629709293594e-8
315.75	5.778281897174481e-6	4.034195013975393e-8
316.	5.794821565795028e-6	4.0369690734100503e-8
316.25	5.811697195485067e-6	4.0402313572428615e-8
316.5	5.8286408657624464e-6	4.043433391286254e-8
316.75	5.846147638757139e-6	4.046010688736661e-8
317.	5.8635619912155e-6	4.050349641543689e-8
317.25	5.881293677019151e-6	4.0569280623855245e-8
317.5	5.899206538748422e-6	4.060853666070139e-8
317.75	5.917317316494537e-6	4.064740720661697e-8
318.	5.935721114978573e-6	4.0690381852365875e-8
318.25	5.954553357093859e-6	4.0730515723412985e-8
318.5	5.973444689889178e-6	4.0775091923358774e-8
318.75	5.992531783666998e-6	4.082195955201252e-8
319.	6.011915854505571e-6	4.087003418078693e-8
319.25	6.031610695184888e-6	4.091855976128897e-8
319.5	6.0514030254023665e-6	4.09351672966106e-8
319.75	6.07177511960787e-6	4.098909573844255e-8
320.	6.092340828869392e-6	4.104532003851775e-8
320.25	6.113264104382221e-6	4.1103008750396537e-8
320.5	6.134466995403352e-6	4.116218593352209e-8
320.75	6.15612033378029e-6	4.1222937450172476e-8
321.	6.177971601395193e-6	4.128681836089759e-8
321.25	6.200569979669635e-6	4.135883645638891e-8
321.5	6.2231015965679306e-6	4.142253850995552e-8
321.75	6.245972616923922e-6	4.149426986647261e-8
322.	6.269343323812796e-6	4.156880907719429e-8
322.25	6.292889123444928e-6	4.163897770440639e-8
322.5	6.316913999985122e-6	4.171901145042464e-8
322.75	6.341326979596296e-6	4.180115367250145e-8
323.	6.36621657144973e-6	4.188644821588175e-8
323.25	6.391619151151169e-6	4.1974533915689173e-8
323.5	6.417391276161563e-6	4.206656065968921e-8
323.75	6.443593411886116e-6	4.215959485937582e-8
324.	6.470417042390808e-6	4.2255132242606124e-8
324.25	6.498271946662987e-6	4.235900775029144e-8
324.5	6.526109009567643e-6	4.245989761846835e-8
324.75	6.554289118093641e-6	4.256366519122616e-8
325.	6.583039440657599e-6	4.2671312676241855e-8
325.25	6.612352336517666e-6	4.278205025820773e-8
325.5	6.642857508428444e-6	4.2953907373786046e-8
325.75	6.673314580070515e-6	4.307385938750326e-8
326.	6.7042289711740545e-6	4.319589471058127e-8
326.25	6.735908601736412e-6	4.332227072429489e-8
326.5	6.767580267527011e-6	4.340978431780032e-8
326.75	6.800611204390787e-6	4.353152528261723e-8
327.	6.834343252941267e-6	4.366960881433269e-8
327.25	6.868768259498192e-6	4.381183222122711e-8
327.5	6.903980103555755e-6	4.395914948690047e-8
327.75	6.939934344965576e-6	4.4111865425481026e-8
328.	6.976670538103563e-6	4.426601170293221e-8
328.25	7.014303163028852e-6	4.442258188528831e-8
328.5	7.052757370716932e-6	4.458677134725669e-8
328.75	7.092108231444392e-6	4.475674492272659e-8
329.	7.132379278530961e-6	4.4932460463561256e-8
329.25	7.1736343947209126e-6	4.510939740747084e-8
