310.	5.141130728019848e-8	3.534689371632504e-11
310.25	5.150906182323694e-8	3.541833504289913e-11
310.5	5.160968795894074e-8	3.5490235524365266e-11
310.75	5.17132468299671e-8	3.556414539754641e-11
311.	5.181980353056156e-8	3.5640253804610127e-11
311.25	5.1929418956449456e-8	3.5718375898840645e-11
311.5	5.204216255164396e-8	3.579866478970546e-11
311.75	5.2158104059116014e-8	3.5881166063274894e-11
312.	5.227731489867079e-8	3.59662597137209e-11
312.25	5.239987257936433e-8	3.605278532152977e-11
312.5	5.252584952183833e-8	3.614256643859584e-11
312.75	5.265520732020648e-8	3.6226567750957796e-11
313.	5.278827099001629e-8	3.6320975214703023e-11
313.25	5.292500407783903e-8	3.641775912806746e-11
313.5	5.306549534727666e-8	3.651725645178204e-11
313.75	5.320984141921214e-8	3.661979460336783e-11
314.	5.335809788718536e-8	3.672446844844986e-11
314.25	5.35104294487521e-8	3.683218564620511e-11
314.5	5.366690742824882e-8	3.69427781390603e-11
314.75	5.382758261849141e-8	3.705276383940067e-11
315.	5.399271337335495e-8	3.7167482353206865e-11
315.25	5.4162289664372894e-8	3.728714924637614e-11
315.5	5.433647042065051e-8	3.740985512571486e-11
315.75	5.4515363119014127e-8	3.753600350922355e-11
316.	5.469902534114546e-8	3.766298431363046e-11
316.25	5.4887746792834293e-8	3.779574001011094e-11
316.5	5.5081599607918674e-8	3.793209021186678e-11
316.75	5.5280698683356887e-8	3.8072454568842516e-11
317.	5.548518521660693e-8	3.821692124276403e-11
317.25	5.569536305330255e-8	3.8363584352259554e-11
317.5	5.5911240855331985e-8	3.8503479223075827e-11
317.75	5.6132971933581944e-8	3.865809850407178e-11
318.	5.636083474522844e-8	3.881677642404029e-11
318.25	5.6594935422439876e-8	3.898122759874303e-11
318.5	5.6835509279224596e-8	3.9150322897465335e-11
318.75	5.7082735942625645e-8	3.932389340899348e-11
319.	5.733682282585814e-8	3.950112800674396e-11
319.25	5.7597984749686705e-8	3.9684083131022246e-11
319.5	5.786650581234392e-8	3.987250002383944e-11
