310.   0.03979154650849277   0.00004673152336297981
310.25   0.039855470702239604   0.00004673206258519706
310.5   0.039921593722391714   0.00004674249460471859
310.75   0.03999002540492098   0.00004676271660561931
311.   0.040060878660065524   0.000046792625848401425
311.25   0.04013426960658134   0.000046832119675415263
311.5   0.040210317713099096   0.000046881095516835944
311.75   0.04028914594703119   0.000046939450897234574
312.   0.04037088093150629   0.00004700708344278547
312.25   0.0404557441923576   0.000047106194715233255
312.5   0.04054374348598087   0.00004720566056733617
312.75   0.0406349799749804   0.000047296206481829304
313.   0.040729558313392256   0.00004736834181872583
313.25   0.04082778550640035   0.0000473480639085315
313.5   0.040929497425732785   0.000047314803665525934
313.75   0.04103472840022083   0.000047284834176792
314.   0.04114351493906677   0.00004727482557786187
314.25   0.04125566903179895   0.000047364550431377245
314.5   0.04137154712749558   0.0000474844027197335
314.75   0.04149128650268811   0.0000476265084723168
315.   0.041615029537108224   0.00004778279833092222
315.25   0.04174308187690264   0.000047938098315213895
315.5   0.041875377522397075   0.00004809350435356273
315.75   0.04201201056203158   0.00004824315025739809
316.   0.04215307953226582   0.00004838101035677654
316.25   0.042298683236796274   0.000048459567204243925
316.5   0.04244893597885489   0.00004852983987930134
316.75   0.04260395296564328   0.000048602373789665886
317.   0.04276385496001613   0.00004868801736876649
317.25   0.04292833284485136   0.00004883901466497264
317.5   0.04309812431143008   0.000049009853022790734
317.75   0.043273549425128385   0.00004919536155230318
318.   0.04345494077693813   0.00004939021845870243
318.25   0.04364363097987553   0.00004958070416906979
318.5   0.04383861088671962   0.000049772598310419394
318.75   0.04403984520014613   0.0000499634956584826
319.   0.044247300897274536   0.00005015091448297779
319.25   0.0444597417133421   0.00005032193400467393
319.5   0.04467881137622835   0.000050488267454233
319.75   0.044904986804934946   0.000050651488935454244
320.   0.04513876545925369   0.00005081322674055489
320.25   0.045381756569700074   0.00005096614766494879
320.5   0.04563299245094039   0.000051124496386639455
320.75   0.045892585336672   0.00005129385164752078
321.   0.04616065686639644   0.00005148000271007946
321.25   0.04643648995483745   0.00005170682450640381
321.5   0.04672140232556927   0.00005195583886097813
321.75   0.047015903415605804   0.000052226075108189095
322.   0.04732052926596744   0.00005251653638458903
322.25   0.04763643927070511   0.00005283399144022651
322.5   0.04796340554934465   0.00005316660274828536
322.75   0.048301806096105696   0.000053510008829530214
323.   0.04865204337892588   0.000053859672456413524
323.25   0.04901399258254089   0.00005418300298304075
323.5   0.049388876123009344   0.00005451358704579226
323.75   0.04977741523166698   0.00005485802719889685
324.   0.050180375054125856   0.00005522323797443497
324.25   0.05059909122260658   0.00005563688690753996
324.5   0.051033705464264355   0.00005607839922846535
324.75   0.051484915827972176   0.00005654713951334728
325.   0.051953469457489035   0.00005704246232960251
325.25   0.05244033636842219   0.00005754146061869629
325.5   0.05294614117947956   0.000058074152745482265
325.75   0.05347173334518072   0.00005864932513058565
326.   0.05401802719806077   0.00005927627289019534
326.25   0.05458484784477733   0.00006003146232680553
326.5   0.05517485557080574   0.000060833611534381726
326.75   0.05578969421705084   0.00006166534642676279
327.   0.056431130802754075   0.000062508298083024
327.25   0.057102072124421546   0.00006325789846672762
327.5   0.0578031887248501   0.00006401048837983536
327.75   0.058536264042865715   0.00006478071011699833
328.   0.05930323427118394   0.00006558418529959269
328.25   0.060105708172089274   0.00006650825267103998
328.5   0.06094665990666727   0.00006747390649950802
328.75   0.061828806159216154   0.00006846976332962223
329.   0.06275511184121577   0.0000694836551972854
329.25   0.063729149203659   0.00007044746968212242
329.5   0.06475401839513875   0.00007142255342500893
329.75   0.06583347494538876   0.000072417861734447
330.   0.06697165349155647   0.00007344311204243578
330.25   0.06817424605332983   0.0000744881568373112
330.5   0.06944475550976169   0.00007559283554362724
330.75   0.07078827494194073   0.00007677897304657569
331.   0.07221047268671092   0.00007807052487856737
331.25   0.07371550558431816   0.00007955553760918508
331.5   0.07531339484153872   0.00008117936659123682
331.75   0.07701304589765366   0.00008294681275945964
332.   0.07882446073212682   0.00008486340048801399
332.25   0.08075971333353633   0.00008683760458967837
332.5   0.08283045755761387   0.00008900922529169963
332.75   0.08505078515262764   0.00009143125484166664
333.   0.08743674958271012   0.00009416365026694423
333.25   0.09000743325109069   0.00009762511158567554
333.5   0.09278294587384656   0.00010142216967554555
333.75   0.0957872652578157   0.00010548174428968506
334.   0.09904817263348398   0.00010972024283996424
334.25   0.10259833398202052   0.00011359844619341307
334.5   0.10647515545847389   0.00011759447417137152
334.75   0.11072298955228388   0.00012178711036826038
335.   0.11539429734084922   0.00012626904862397947
335.25   0.12054716492590654   0.00013117718935412692
335.5   0.12626203643231884   0.00013660775864309205
335.75   0.13263111118076618   0.00014270659465860433
336.   0.13976630367065748   0.00014965144123277514
336.25   0.14781178532259806   0.00015799810974545362
336.5   0.1569266583731245   0.00016758159700028046
336.75   0.16731648116279443   0.0001785686164297759
337.   0.17923834251081244   0.00019116517375026377
337.25   0.19300860065697714   0.00020520476640654075
337.5   0.20904817697645708   0.0002215370066189078
337.75   0.22788662491880118   0.00024078945457124635
338.   0.25020382304808814   0.00026377805729896315
338.25   0.27688101738231735   0.00029213754371140775
338.5   0.3090275303094256   0.00032657401704177505
338.75   0.34804771316738714   0.0003685509892868184
339.   0.3956472868352042   0.0004198241873174021
339.25   0.4537351398012507   0.0004816520549637525
339.5   0.5240836982654205   0.0005564766027553289
