310.   0.0012767417784483627   0.000035217745168814943
310.25   0.00128304048210951   0.000035281760849186046
310.5   0.0012892381124392166   0.00003535063220397594
310.75   0.001295370685501161   0.000035423915110306884
311.   0.0013014749106843178   0.00003550115792093121
311.25   0.001307588218670357   0.000035581901162674665
311.5   0.001313748790758135   0.00003566567722038741
311.75   0.0013199955896242763   0.00003575201000556013
312.   0.0013263683916042287   0.00003584041460870721
312.25   0.0013331760462586926   0.00003593093474726986
312.5   0.0013400867736864121   0.00003602231828869672
312.75   0.0013470329579120378   0.000036113830952093746
313.   0.0013539455819846378   0.00003620472332887713
313.25   0.001360346875957366   0.000036285048757492315
313.5   0.0013667314992622966   0.00003636679970759195
313.75   0.0013731931547557841   0.000036452948675199604
314.   0.0013798276484077504   0.00003654653507847639
314.25   0.0013870632242891758   0.00003666509498877754
314.5   0.0013945408611465526   0.00003679174516762417
314.75   0.00140222743650207   0.000036923810943946996
315.   0.0014100891283530185   0.00003705855730171915
315.25   0.001418022552004252   0.00003717169411493318
315.5   0.001426088090617319   0.00003729023953406737
315.75   0.0014342779713931802   0.00003742011158029199
316.   0.0014425842868554843   0.00003756737583413848
316.25   0.0014509110823438427   0.000037776559129644276
316.5   0.0014593723419422215   0.00003800080187850008
316.75   0.0014679959733493982   0.00003823085646477727
317.   0.0014768106719845134   0.000038457239974091184
317.25   0.0014859360568765024   0.00003863513880194717
317.5   0.0014952773459666645   0.0000388033065432236
317.75   0.0015048286235159684   0.000038965975287272624
318.   0.001514583906211643   0.00003912749105745368
318.25   0.0015245855814447593   0.000039305811333084216
318.5   0.0015347602487081181   0.000039486791958210465
318.75   0.0015450816537814183   0.00003966957418624455
319.   0.0015555228747036556   0.000039853276058501104
319.25   0.0015658196609097325   0.00004002637758384188
319.5   0.0015762720976504893   0.000040202678942985856
319.75   0.0015869491565565564   0.00004038562183651799
320.   0.0015979220246539303   0.000040578755648288405
320.25   0.0016095356005862854   0.00004079706172693033
320.5   0.0016214894089083627   0.00004102862157151511
320.75   0.0016337493102079868   0.0000412726429384144
321.   0.0016462802293149598   0.000041528313670165084
321.25   0.0016589072341761538   0.00004180159406138225
321.5   0.0016717857507353455   0.000042082209040177076
321.75   0.0016849353913353524   0.00004236644955311876
322.   0.001698376615958101   0.000042650482073907086
322.25   0.0017120979298408557   0.00004291426417682078
322.5   0.0017261671825326132   0.00004317596563569547
322.75   0.001740621441489419   0.000043438044089799465
323.   0.0017554993804113636   0.000043703049349679404
323.25   0.00177096468777384   0.00004396849717534724
323.5   0.001786888856614882   0.00004424424708190728
323.75   0.0018032644196929236   0.00004453531397104169
324.   0.001820083927939085   0.000044846919151337416
324.25   0.001837306719024196   0.000045216145128910614
324.5   0.0018549713676737664   0.00004560489682702031
324.75   0.0018730844613984784   0.000046005811910082044
325.   0.001891653222085818   0.00004641122568786037
325.25   0.001910624723363553   0.00004677789364050456
325.5   0.0019300916893331974   0.00004714620634649661
325.75   0.001950089212760481   0.0000475223168007276
326.   0.0019706544443349222   0.000047912666707270214
326.25   0.0019916342561112402   0.0000483417626231353
326.5   0.002013336225276703   0.00004879218255277467
326.75   0.0020358862639249992   0.0000492638634088456
327.   0.002059417244541067   0.00004975675647044231
327.25   0.0020845389336648927   0.000050277166399268435
327.5   0.0021107527323484744   0.000050816337027252456
327.75   0.0021380165180745468   0.000051371574050270074
328.   0.0021662868774599622   0.000051940054299999204
328.25   0.0021952162236634075   0.000052496479296907434
328.5   0.0022251751349577718   0.0000530684883115055
328.75   0.002256245105186993   0.00005366235097720186
329.   0.0022885136376767624   0.000054284731669301003
329.25   0.0023221001838349404   0.00005496029692198603
329.5   0.0023570712863432187   0.00005567247020746171
329.75   0.002393525441233191   0.00005642179064272127
330.   0.0024315692827485283   0.00005720887357858808
330.25   0.0024714277858962413   0.00005803088743229273
330.5   0.002513076589685002   0.00005889347047711172
330.75   0.00255660503111887   0.00005979905145922561
331.   0.0026021112994102386   0.0000607502887481271
331.25   0.002649607716251812   0.0000617514282410011
331.5   0.0026993444599113874   0.00006280384944701978
331.75   0.002751494947635217   0.00006391049311061476
332.   0.002806250033943865   0.00006507461296573165
332.25   0.002863748385985616   0.0000662939861725889
332.5   0.002924320811963189   0.00006758057302779911
332.75   0.002988257054272769   0.00006894140817861912
333.   0.003055878547545068   0.00007038428417905802
333.25   0.003127707331798617   0.0000719198909828815
333.5   0.0032039188357311215   0.00007355511419304327
333.75   0.003284885973773799   0.00007529983100946129
334.   0.003371028469814951   0.00007716513295107208
334.25   0.0034625736926914958   0.00007918257215492778
334.5   0.0035603918444993728   0.00008134048918615007
334.75   0.003665204975057995   0.00008364624018127707
335.   0.00377783506558555   0.00008610830525888843
335.25   0.0038996390378524507   0.00008869540256772227
335.5   0.004031134294636695   0.0000914740989577522
335.75   0.0041733709183156215   0.00009447660812920428
336.   0.00432756708490873   0.00009774016580003895
336.25   0.004494878144108317   0.00010134967733094058
336.5   0.0046773188968058195   0.00010530023732737743
336.75   0.004876971955087795   0.00010963152798666607
337.   0.005096301968486219   0.00011439052340712447
337.25   0.005338205306476772   0.00011960661170982054
337.5   0.005606247152043095   0.00012538163734656302
337.75   0.00590468561755496   0.00013180923321081975
338.   0.0062386920845150795   0.0001390030895183079
338.25   0.006614412762105633   0.0001471028185292783
338.5   0.007039879493949362   0.00015627914632248196
338.75   0.007524873404499131   0.0001667447831079587
339.   0.008081646071750206   0.00017876611955034954
339.25   0.008725975125401467   0.000192692232585193
339.5   0.009477142471120447   0.00020893461598245496
339.75   0.010360163234160433   0.0002280336320946549
340.   0.011407194162962426   0.00025068345210903134
340.25   0.012659515337110362   0.00027779137424008174
340.5   0.014170286662087441   0.00031048247519263866
340.75   0.016006475100055033   0.00035018759392156483
341.   0.018249620375455137   0.0003986420284984376
341.25   0.020993101794078962   0.0004577266956098354
341.5   0.024320280482228274   0.0005292816423008541
341.75   0.028266126038299953   0.000614023246530571
342.   0.03273150224892804   0.0007097737462440636
342.25   0.03735871921202733   0.0008089822167257632
342.5   0.041473331926322445   0.0008969174152441879
342.75   0.044241947305131514   0.0009556129835286665
343.   0.04515567432588075   0.0009741734148693408
343.25   0.04443784793178178   0.0009574502180580352
343.5   0.042878049647010925   0.0009226355814506073
343.75   0.04128300713527402   0.0008871319833504987
344.   0.04009436264244297   0.0008604164031653578
344.25   0.039368463413495466   0.0008436077943937875
344.5   0.038957116968973096   0.0008335590380955351
344.75   0.038699350530795776   0.0008268153303447472
345.   0.03850337886382712   0.0008214177048686298
345.25   0.038337293859945686   0.0008167491211016812
345.5   0.03820012120737515   0.0008127221540311452
345.75   0.038096959295746725   0.0008094341884573057
346.   0.03803020154882022   0.0008069247672247165
346.25   0.037998738104553086   0.0008051390379693479
346.5   0.037997104854502466   0.0008039780315667859
346.75   0.038019861135715274   0.000803323861102848
347.   0.03806192134056225   0.0008030667357186621
347.25   0.03812115024893163   0.0008030126488580316
347.5   0.038191014766194846   0.000803227434676694
347.75   0.03826787155857302   0.0008036926100685511
348.   0.03834866155600035   0.0008044030922022533
348.25   0.03842510513877619   0.0008056452809158346
348.5   0.03850286325665184   0.0008070414771475337
348.75   0.03858225143496382   0.0008084979935669132
349.   0.038663815929548755   0.00080992465418465
349.25   0.03875224955562449   0.0008109610258270791
349.5   0.03884289671499432   0.0008119011712541278
349.75   0.038935133273357216   0.0008127708986509283
350.   0.03902840753795562   0.0008135981153376299
350.25   0.03912234712642012   0.0008144919756449591
350.5   0.03921632791722184   0.0008153728018157717
350.75   0.03930988138542844   0.0008162406979211012
351.   0.03940256472797329   0.000817096455465687
351.25   0.039492590286355767   0.0008179425771340789
351.5   0.039581453912969584   0.0008187792802508813
351.75   0.03966931523020273   0.0008196083032265113
352.   0.03975635020228582   0.0008204317028648307
352.25   0.03984370012826734   0.0008211871483140263
352.5   0.03993024018974986   0.0008219673717637335
352.75   0.04001579617196317   0.0008228014104047057
353.   0.040100198219018925   0.0008237188023465023
353.25   0.04018339214856664   0.0008250428296631353
353.5   0.04026505740502703   0.0008263948579746547
353.75   0.04034498636011587   0.0008276866041945958
354.   0.04042297219791177   0.0008288287447289484
354.25   0.04049659066102187   0.0008293421944925614
354.5   0.04056872946468558   0.000829677906313441
354.75   0.040640082561715835   0.000829901360161944
355.   0.04071135389490327   0.0008300788842552395
355.25   0.04078622506117057   0.0008304975090469435
355.5   0.0408612774378887   0.00083091840756067
355.75   0.0409360380790334   0.0008313211002549529
356.   0.04101002913367959   0.0008316848812160352
356.25   0.04108127951756083   0.0008319072172001465
356.5   0.0411513784334154   0.0008320808315934092
356.75   0.04122043691779345   0.0008322174511927644
357.   0.0412885675910671   0.0008323289416080525
357.25   0.04135712190523207   0.0008324131178929914
357.5   0.0414244884391345   0.0008325019104365186
357.75   0.04149028239898172   0.000832613330142259
358.   0.041554115050580064   0.0008327655722927027
358.25   0.04161314234268413   0.0008330183974296284
358.5   0.0416703895638678   0.0008333325901429214
358.75   0.04172644970753649   0.0008337101051990571
359.   0.041781921894463156   0.0008341528988796683
359.25   0.0418404797342935   0.0008348059922232295
359.5   0.041898450572356714   0.0008354716248126833
359.75   0.04195520836278893   0.000836093811805142
360.   0.042010120745643205   0.0008366160111903868
360.25   0.042058411428023044   0.0008367784988251049
360.5   0.04210521261024295   0.0008368065560033113
360.75   0.04215154862453523   0.0008367240571262398
361.   0.04219845338532292   0.0008365551160259547
361.25   0.04225156715847112   0.0008363172822431535
361.5   0.042305523805810874   0.0008360446296550217
361.75   0.0423595248070921   0.0008357647163447435
362.   0.04241276394186755   0.0008355053477936626
362.25   0.04246126395256627   0.0008355297088482335
362.5   0.04250862114574507   0.0008355377356105226
362.75   0.042555286513721736   0.0008354628414534282
363.   0.04260171486531471   0.0008352378508281853
363.25   0.04265145292607028   0.00083433127361067
363.5   0.04270065014141695   0.0008333224176572081
363.75   0.0427485237457862   0.0008323298989411982
364.   0.042794284140016195   0.000831473342866661
364.25   0.04283354927804327   0.0008314202905719165
364.5   0.042870524308474156   0.0008315284637513326
364.75   0.042905849053328636   0.0008316993636706535
365.   0.04294016858526013   0.0008318336587194108
365.25   0.04297641952160704   0.0008315205179865392
365.5   0.04301206359448954   0.0008310929376249214
365.75   0.04304683733637385   0.0008305746931818853
366.   0.04308047501183049   0.000829989755816978
366.25   0.0431110545826435   0.000829379185679815
366.5   0.043140616441069125   0.0008287437331582988
366.75   0.043169556341169514   0.0008281011130833847
367.   0.043198272934087616   0.0008274691723503965
367.25   0.04322887696692125   0.0008270614722532822
367.5   0.043259384945106075   0.0008266228875767336
367.75   0.04328951378774153   0.0008260926768824591
368.   0.04331897810510606   0.0008254096474082141
368.25   0.043346640947585155   0.0008240671370695884
368.5   0.043373398942875944   0.000822624810609734
368.75   0.04339930280497372   0.0008211997992869348
369.   0.04342440349717468   0.0008199100779643841
369.25   0.043447600125968176   0.0008193230992144802
369.5   0.04347055383546966   0.0008189316462891081
369.75   0.04349378123418219   0.0008186751012376204
370.   0.043517802345575875   0.0008184924010934143
370.25   0.04354783942828276   0.0008182347164344096
370.5   0.043577853608758044   0.0008179621349561364
370.75   0.043606479177553434   0.0008176475293812387
371.   0.04363234106339306   0.0008172635872755423
371.25   0.04364629756978112   0.0008165680019479074
371.5   0.04365779511217241   0.0008158332658939793
371.75   0.043668560136240375   0.0008151181671561881
372.   0.043680330410760845   0.0008144818771264303
372.25   0.04370146851206535   0.0008142667765504495
372.5   0.043724492265887274   0.0008141375501826247
372.75   0.04374850561103454   0.0008140404402420889
373.   0.043772606495194204   0.0008139213376064832
373.25   0.04379491917321645   0.0008135906080218517
373.5   0.04381588235639642   0.0008131823676395194
373.75   0.04383496668341635   0.0008126959787818073
374.   0.0438516395088364   0.000812130803092849
374.25   0.04386145390879372   0.0008113213499236524
374.5   0.04386933677925555   0.0008104973719307032
374.75   0.043876322225632744   0.0008097246713594851
375.   0.0438834505524902   0.0008090694418223388
375.25   0.04389545763806725   0.000808971605544782
375.5   0.04390823937648645   0.0008089763227290971
375.75   0.04392136745219957   0.0008090004867420216
376.   0.04393441088129012   0.0008089604979221009
376.25   0.04394744089712227   0.0008085423229430642
376.5   0.04395931565997912   0.000807982796079096
376.75   0.04396939301118874   0.000807289519708117
377.   0.04397702713473093   0.0008064701467927799
377.25   0.04397723345601191   0.0008054374970138835
377.5   0.04397541854382332   0.0008043319473651069
377.75   0.043972672096328706   0.0008031995171079747
378.   0.04397008982976536   0.0008020864808321503
378.25   0.043970385577015235   0.0008010425492446374
378.5   0.043972413290577946   0.0008001100461672097
378.75   0.04397663699592499   0.0007993347091901675
379.   0.043983522986971654   0.0007987625109005242
379.25   0.04399353979567089   0.0007984396557207423
379.5   0.04400715816209302   0.0007984125767982464
379.75   0.044024851004978646   0.0007987279329445785
380.   0.044047093392756455   0.0007994326056231603
