310.	0.00009465714073123287	5.155420203129749e-8
311.	0.00009515043292540699	5.179549520532092e-8
312.	0.00009573266151201346	5.211702215203765e-8
313.	0.00009641184900685666	5.244944237862534e-8
314.	0.0000971969607678169	5.284765448591504e-8
315.	0.00009809736666019252	5.331286370218022e-8
316.	0.00009912615025937126	5.3811164626245065e-8
317.	0.00010029588774501689	5.443666170114035e-8
318.	0.00010162363061230796	5.511607796685881e-8
319.	0.00010312867494329073	5.59064967923038e-8
320.	0.00010483321077745878	5.6787656694492426e-8
321.	0.00010676636667896046	5.779702153856871e-8
322.	0.0001089597166328603	5.89926098149735e-8
323.	0.00011145386619576814	6.033503760985015e-8
324.	0.0001142984136302912	6.183787929364119e-8
325.	0.00011755347378496102	6.359112944668361e-8
326.	0.00012129673634627631	6.560152483166743e-8
327.	0.0001256246371379549	6.777402608263256e-8
328.	0.00013066615214605564	7.046553412924555e-8
329.	0.00013658555870132272	7.359514133665131e-8
330.	0.00014360825555622016	7.737273680003373e-8
331.	0.0001520387795291574	8.189155906655533e-8
332.	0.00016230846873771287	8.740032246180175e-8
333.	0.00017504340982223103	9.420768002484992e-8
334.	0.0001911838955128832	1.0296055013560644e-7
335.	0.00021220095913553383	1.1423009076586454e-7
336.	0.00024053004553227972	1.2944440646069227e-7
337.	0.00028045456575843654	1.5089869250027915e-7
338.	0.00034012892811573545	1.8292675581611105e-7
339.	0.0004367027365121056	2.3482865763292606e-7
340.	0.0006106801136984511	3.2838390163192856e-7
341.	0.0009675258380613339	5.207115728426099e-7
342.	0.0017174810010354472	9.245649137359181e-7
343.	0.002347844032028172	1.264528590942123e-6
344.	0.0020663590460846246	1.1115705671869047e-6
345.	0.0019669089399703115	1.0585624662522768e-6
346.	0.0019260195305403156	1.036790906009492e-6
347.	0.00191067108387928	1.0289140151580082e-6
348.	0.0019080054389234162	1.0276566646284788e-6
349.	0.0019096042937782232	1.0286304977242258e-6
350.	0.0019122603630264163	1.0305718836506345e-6
351.	0.001914782107250975	1.0323889943277233e-6
352.	0.001916703981935319	1.0333989728893592e-6
353.	0.001917825413184431	1.0334654365902508e-6
354.	0.0019180772429098782	1.0344527427396246e-6
355.	0.001917447011641505	1.0342025967730174e-6
356.	0.0019159654833470249	1.0336177785848886e-6
357.	0.0019136638400898786	1.0328429732823136e-6
358.	0.0019105872319637347	1.0311646127520275e-6
359.	0.00190678167979239	1.0284046915514832e-6
360.	0.0019023348230901831	1.027238214983753e-6
361.	0.0018972167388354223	1.0243566863984516e-6
362.	0.0018915112795403835	1.0216851570049574e-6
363.	0.0018852529200906309	1.0190121589249462e-6
364.	0.0018784877171362895	1.016412530393174e-6
365.	0.0018712610427470684	1.0135189800271569e-6
366.	0.0018635752807434481	1.009793817495618e-6
367.	0.001855494211744515	1.0059388338714314e-6
368.	0.0018470420926196755	1.0011447955641275e-6
369.	0.001838225679587848	9.969013099605111e-7
370.	0.0018290944622029915	9.928759439459335e-7
371.	0.001819678436952157	9.868904179899046e-7
372.	0.0018099790395770434	9.826395038598123e-7
373.	0.0018000208327400436	9.779310400056958e-7
374.	0.001789868497573259	9.730244832293355e-7
375.	0.00177945437152122	9.6780546026417e-7
376.	0.0017688629263735817	9.621624199582456e-7
377.	0.0017580918178747337	9.569751198370305e-7
378.	0.0017471568112965492	9.524729311473375e-7
379.	0.0017360774939847946	9.463910990644789e-7
380.	0.0017248666298989614	9.410322406705873e-7
