310.	3.904282786155871e-8	2.6831132787316155e-11
310.25	3.9119270768561527e-8	2.6885667653511784e-11
310.5	3.9197950952986004e-8	2.694177355698269e-11
310.75	3.927891331823194e-8	2.6999449734198105e-11
311.	3.9362208904739593e-8	2.7058752144134957e-11
311.25	3.9447889518877644e-8	2.7119718019234855e-11
311.5	3.953600470357197e-8	2.7182434776362768e-11
311.75	3.962660680695514e-8	2.724660349555928e-11
312.	3.971973167896314e-8	2.7311558942600805e-11
312.25	3.9815500913865174e-8	2.737872669845707e-11
312.5	3.991390164281978e-8	2.744705136464631e-11
312.75	4.001506150388816e-8	2.751866108655037e-11
313.	4.0119013718168304e-8	2.7592339405235473e-11
313.25	4.022582651700875e-8	2.7667993748763717e-11
313.5	4.033555364948329e-8	2.774605362008283e-11
313.75	4.0448299060826275e-8	2.7825824389322222e-11
314.	4.056412110997489e-8	2.7907722533824644e-11
314.25	4.06831047411599e-8	2.7991995082024247e-11
314.5	4.080531421379888e-8	2.8078343928023227e-11
314.75	4.0930838958301404e-8	2.816681648451498e-11
315.	4.105977445012947e-8	2.8258635708242534e-11
315.25	4.119219981535691e-8	2.8352026517986533e-11
315.5	4.132821032027348e-8	2.8447891762766152e-11
315.75	4.1467905673636406e-8	2.8546322747155367e-11
316.	4.161138515308717e-8	2.8647377356458344e-11
316.25	4.175875953165789e-8	2.8752245300786314e-11
316.5	4.1910125378261256e-8	2.8858769679398445e-11
316.75	4.206560242766515e-8	2.89681425237273e-11
317.	4.222530686379876e-8	2.9080344275611416e-11
317.25	4.238936748957397e-8	2.919408309651613e-11
317.5	4.255790438045157e-8	2.931251530510126e-11
317.75	4.273105249952461e-8	2.9434210071028754e-11
318.	4.29089531122786e-8	2.9559558288117666e-11
318.25	4.30917598342287e-8	2.9688007613462e-11
318.5	4.327959415045034e-8	2.981974124115418e-11
318.75	4.347264464522929e-8	2.995520652257031e-11
319.	4.367107388158604e-8	3.0094567198835565e-11
319.25	4.387503970716506e-8	3.0237569004044677e-11
319.5	4.4084728369057145e-8	3.0384544435464615e-11
319.75	4.430032786505013e-8	3.053497695665205e-11
320.	4.452204312555405e-8	3.0691255424876003e-11
320.25	4.4750048838192487e-8	3.085611253276911e-11
320.5	4.498460497339553e-8	3.10203595740593e-11
320.75	4.522592801769e-8	3.118779466126478e-11
321.	4.54742336814155e-8	3.1362195239454767e-11
321.25	4.572978847902806e-8	3.154081647882486e-11
321.5	4.599285153708899e-8	3.172480472335712e-11
321.75	4.626370803802117e-8	3.191400438636022e-11
322.	4.6542631939307036e-8	3.210905839642553e-11
322.25	4.682992711617323e-8	3.2309868946548996e-11
322.5	4.71259187281489e-8	3.251671433606111e-11
322.75	4.743103764980941e-8	3.273471142881071e-11
323.	4.774545328246728e-8	3.295450422524353e-11
323.25	4.806963104669276e-8	3.318206523229329e-11
323.5	4.840396889649e-8	3.341563686885675e-11
323.75	4.874888302382107e-8	3.365655592159134e-11
324.	4.910480635844509e-8	3.390420081376202e-11
324.25	4.9472209943844404e-8	3.4159922071453634e-11
324.5	4.985160682243717e-8	3.4430870699000384e-11
324.75	5.0243497926794174e-8	3.470460745736155e-11
325.	5.064844979668119e-8	3.4987271693327404e-11
325.25	5.1067035600662335e-8	3.527987453981068e-11
325.5	5.1499899295912934e-8	3.558164313519209e-11
325.75	5.194770190968863e-8	3.5894198565690835e-11
326.	5.241114542820788e-8	3.6217491136991544e-11
326.25	5.289093788645379e-8	3.6551423070436154e-11
326.5	5.338796896591152e-8	3.689107996958502e-11
326.75	5.3903064856161034e-8	3.725024007065517e-11
327.	5.4437055288794316e-8	3.7623632914190065e-11
327.25	5.4991071428463694e-8	3.800866153234086e-11
327.5	5.5566082034353554e-8	3.840885160762882e-11
327.75	5.616319327338323e-8	3.8824949821220106e-11
328.	5.6783625345021597e-8	3.9257264982982794e-11
328.25	5.742866821340013e-8	3.970666102565935e-11
328.5	5.8099715351677514e-8	4.017397828321582e-11
328.75	5.879826265196619e-8	4.066053596320592e-11
329.	5.9525838761249415e-8	4.11560497426489e-11
329.25	6.028436829294037e-8	4.168401470029687e-11
329.5	6.107566667571815e-8	4.223525787889317e-11
329.75	6.190173924601971e-8	4.281019354327485e-11
330.	6.276468049454316e-8	4.341180255689467e-11
330.25	6.366718493754983e-8	4.4039797168894173e-11
330.5	6.461191478458341e-8	4.4697872906790644e-11
330.75	6.560140494324018e-8	4.538573145232174e-11
331.	6.663888312881917e-8	4.61072334015126e-11
331.25	6.772788344037117e-8	4.6865960749317025e-11
331.5	6.887201070827887e-8	4.7662152932677976e-11
331.75	7.0075454478636e-8	4.850010048103366e-11
332.	7.134273914430961e-8	4.938143624678125e-11
332.25	7.267886717933683e-8	5.031050055575696e-11
332.5	7.408937605974429e-8	5.12912779605801e-11
332.75	7.558038971768666e-8	5.232837752355293e-11
333.	7.715873926707911e-8	5.342577952687662e-11
333.25	7.88318508404497e-8	5.458771584545799e-11
333.5	8.06085490420705e-8	5.5823451677296406e-11
333.75	8.249816031784856e-8	5.7137015858312374e-11
334.	8.451138341895321e-8	5.853641029685168e-11
334.25	8.666028211691789e-8	6.003027806055722e-11
334.5	8.895851784049513e-8	6.162964912178376e-11
334.75	9.142153173732375e-8	6.334143446394177e-11
335.	9.40669620830736e-8	6.518036988348371e-11
335.25	9.691504027572048e-8	6.715858657316924e-11
335.5	9.998895591653234e-8	6.929468375242004e-11
335.75	1.0331544765248927e-7	7.160621282857487e-11
336.	1.069255233763687e-7	7.411581700568014e-11
336.25	1.1085526744122342e-7	7.684636691389669e-11
336.5	1.1514693460165361e-7	7.98283372471595e-11
336.75	1.198501664497408e-7	8.309763135725244e-11
337.	1.2502391429913763e-7	8.669232464221486e-11
337.25	1.3073812761318375e-7	9.066224427636298e-11
337.5	1.3707666038903812e-7	9.506448146847267e-11
337.75	1.441406586935379e-7	9.997212284192884e-11
338.	1.520528060810157e-7	1.0546924714595262e-10
338.25	1.6096345235836154e-7	1.1165966991239648e-10
338.5	1.7105756259262686e-7	1.186722155941852e-10
338.75	1.8256494726700245e-7	1.2666761336227442e-10
339.	1.957732071332066e-7	1.358436041840846e-10
339.25	2.1104512759745538e-7	1.4645326485443052e-10
339.5	2.2884160023005088e-7	1.5881490343633582e-10
339.75	2.497519803716011e-7	1.7334171613334206e-10
340.	2.745328061146674e-7	1.905626000981939e-10
340.25	3.0415763359090187e-7	2.1114435106818643e-10
340.5	3.398710176207647e-7	2.359570277912983e-10
340.75	3.832404293730178e-7	2.6609685255367976e-10
341.	4.361689523042024e-7	3.0287373588122477e-10
341.25	5.007871439767703e-7	3.477747400329513e-10
341.5	5.79050637299922e-7	4.021590656057943e-10
341.75	6.717279380503204e-7	4.665662215305709e-10
342.	7.764117524700567e-7	5.393278219645437e-10
342.25	8.846968936129237e-7	6.146007462177898e-10
342.5	9.805598261172738e-7	6.812675520233418e-10
342.75	1.044387808499356e-6	7.25682529169332e-10
343.	1.0643276953877434e-6	7.394329854307063e-10
343.25	1.0458033675491736e-6	7.266256028169264e-10
343.5	1.007563083224023e-6	7.001160971035408e-10
343.75	9.686182441089871e-7	6.731111806951336e-10
344.	9.393138789484242e-7	6.528030825855284e-10
344.25	9.209036772774184e-7	6.400630355328197e-10
344.5	9.098970128266623e-7	6.324672300900368e-10
344.75	9.025085446499107e-7	6.273853884192542e-10
345.	8.965869556233817e-7	6.233212049305117e-10
345.25	8.91405208899956e-7	6.197637648134753e-10
345.5	8.869132487041017e-7	6.166937466335349e-10
345.75	8.832208931007622e-7	6.141794605142676e-10
346.	8.803748075302436e-7	6.122531223540751e-10
346.25	8.783179147989483e-7	6.108393358625184e-10
346.5	8.769501940262633e-7	6.099399124743171e-10
346.75	8.761394306369128e-7	6.094695452370193e-10
347.	8.757680001891361e-7	6.09262908272567e-10
347.25	8.757363481564542e-7	6.09292685053401e-10
347.5	8.759647876395435e-7	6.094626773207922e-10
347.75	8.763901524993428e-7	6.098089692664444e-10
348.	8.769640455624897e-7	6.102603077274465e-10
348.25	8.776488773352687e-7	6.107898149691143e-10
348.5	8.784153535773076e-7	6.114191883682587e-10
348.75	8.792404202058732e-7	6.119292418105638e-10
349.	8.801074437539854e-7	6.125819118067504e-10
349.25	8.810019901192918e-7	6.132664305368162e-10
349.5	8.819133209432634e-7	6.139534575740244e-10
349.75	8.828323596088025e-7	6.146453180968987e-10
350.	8.837526427689016e-7	6.153427023906316e-10
350.25	8.846684905379564e-7	6.160343102772262e-10
350.5	8.855752153814454e-7	6.167187176414303e-10
350.75	8.864696000250108e-7	6.173941355006628e-10
351.	8.873497908293136e-7	6.180336899044168e-10
351.25	8.882110610806768e-7	6.186863578956142e-10
351.5	8.890528598061014e-7	6.193289531078379e-10
