310.   0.0004543674152100114   5.082450103128285e-7
310.25   0.00045498431181157566   5.090761516674172e-7
310.5   0.00045562948706897064   5.099302739189547e-7
310.75   0.0004563034542087379   5.107854726100996e-7
311.   0.00045700674433164724   5.116194206373758e-7
311.25   0.0004577399071509912   5.124093511629968e-7
311.5   0.00045850351176799503   5.131320396937625e-7
311.75   0.00045929814748641795   5.137637852781493e-7
312.   0.0004601244246687969   5.142803907696544e-7
312.25   0.0004609868102987777   5.143255080322709e-7
312.5   0.0004618806233071331   5.143353846411541e-7
312.75   0.0004628049691516329   5.144203025807515e-7
313.   0.0004637589440929748   5.146929115054869e-7
313.25   0.00046473362827807095   5.158875092045175e-7
313.5   0.00046573923706593997   5.172603989288698e-7
313.75   0.00046677812651615497   5.18677564485672e-7
314.   0.0004678527167706221   5.200020098820321e-7
314.25   0.0004689710166397627   5.204114871872594e-7
314.5   0.00047012790400961183   5.20711319461508e-7
314.75   0.0004713237376733397   5.210353794838038e-7
315.   0.0004725588988088538   5.215206911884212e-7
315.25   0.00047383141514181293   5.227293645503184e-7
315.5   0.0004751450205174321   5.242187702342951e-7
315.75   0.00047650114928996965   5.259625271335687e-7
316.   0.0004779012875672467   5.279336719197433e-7
316.25   0.0004793531724082494   5.301977599558063e-7
316.5   0.0004808497893697031   5.325971502964057e-7
316.75   0.00048239023894149465   5.350645314519755e-7
317.   0.0004839736167527156   5.375308682183937e-7
317.25   0.0004855917904870184   5.397690408139898e-7
317.5   0.0004872538796042256   5.419233979906924e-7
317.75   0.0004889619492769343   5.439837796575764e-7
318.   0.0004907181426404327   5.459397301406626e-7
318.25   0.0004925200456582288   5.475371905906914e-7
318.5   0.0004943764122984755   5.491028998547595e-7
318.75   0.0004962915666473303   5.507261528737897e-7
319.   0.0004982699860872539   5.524988651833601e-7
319.25   0.0005003278455902692   5.54908239795598e-7
319.5   0.0005024539445908489   5.57507086004515e-7
319.75   0.0005046484880500001   5.602332399427333e-7
320.   0.0005069117216160371   5.630226795092728e-7
320.25   0.0005092373742486082   5.655880601354944e-7
320.5   0.0005116348802289596   5.681683768867252e-7
320.75   0.0005141073502415438   5.707853957524862e-7
321.   0.000516658037785716   5.734616236127e-7
321.25   0.0005192931506628121   5.76186224710984e-7
321.5   0.0005220123695275429   5.790306396071343e-7
321.75   0.0005248182636979101   5.820341044681308e-7
322.   0.0005277135430813907   5.852373034762084e-7
322.25   0.000530699300084846   5.889357294524789e-7
322.5   0.0005337810023448333   5.928223612546647e-7
322.75   0.0005369625778600864   5.968369757677865e-7
323.   0.0005402481645039936   6.009171862028879e-7
323.25   0.0005436405243857071   6.047232665288838e-7
323.5   0.0005471464743678553   6.085688090682285e-7
323.75   0.0005507715434604404   6.124992875808791e-7
324.   0.0005545215628971118   6.165620600233386e-7
324.25   0.0005584071243264101   6.209295672384251e-7
324.5   0.0005624285940930614   6.254831217444734e-7
324.75   0.0005665909831312974   6.302248376489943e-7
325.   0.000570899622075809   6.351570524184962e-7
325.25   0.000575357913779202   6.402677014874819e-7
325.5   0.0005799750437931228   6.455798578405087e-7
325.75   0.0005847584171953609   6.511028200751185e-7
326.   0.0005897159169626043   6.56846483214863e-7
326.25   0.0005948542943767499   6.628417321720344e-7
326.5   0.0006001847842718829   6.690717204003808e-7
326.75   0.0006057176511148007   6.755398191048088e-7
327.   0.0006114638536280136   6.822497764425326e-7
327.25   0.0006174350599424331   6.894610518391037e-7
327.5   0.0006236438664769674   6.968262644305296e-7
327.75   0.0006301037214508578   7.042417583141009e-7
328.   0.0006368290506270006   7.115982890851801e-7
328.25   0.0006438440787276539   7.179094738884327e-7
328.5   0.0006511534501394672   7.242524114126327e-7
328.75   0.000658771371089867   7.30870821896765e-7
329.   0.0006667132248760439   7.380234116772241e-7
329.25   0.0006749858393057031   7.471139589056669e-7
329.5   0.0006836208561638324   7.568848100160288e-7
329.75   0.0006926422011233127   7.671628721390621e-7
330.   0.0007020758308899401   7.777640763598247e-7
330.25   0.0007119488884386894   7.87474320114284e-7
330.5   0.0007222935403730751   7.974798051639177e-7
330.75   0.0007331437368309467   8.079978193599124e-7
331.   0.0007445365644271378   8.192623945575356e-7
331.25   0.000756520667244298   8.322667346772178e-7
331.5   0.000769129549343058   8.462716702798025e-7
331.75   0.0007824086117994965   8.61250112308438e-7
332.   0.00079640792055773   8.771739556519985e-7
332.25   0.0008111735280536637   8.937815090860175e-7
332.5   0.0008267793806071865   9.113591372941534e-7
332.75   0.0008432976449253355   9.299776212517121e-7
333.   0.000860808587423956   9.497158898567771e-7
333.25   0.0008794096183810277   9.709490936175651e-7
333.5   0.00089919013618273   9.93386244537261e-7
333.75   0.000920258910807844   1.0170095796263551e-6
334.   0.0009427383875383852   1.0418010283660508e-6
334.25   0.000966768294004986   1.0668618982847945e-6
334.5   0.0009925033753112155   1.093362958337419e-6
334.75   0.0010201211682401854   1.121685722270655e-6
335.   0.001049824329644909   1.1522626906525535e-6
335.25   0.00108183245338249   1.1860533088309791e-6
335.5   0.0011164297809285269   1.2229956249584258e-6
335.75   0.0011539310902448526   1.2635230613258224e-6
336.   0.0011947018429291948   1.3081388834709109e-6
336.25   0.0012391822656989372   1.3582792149801787e-6
336.5   0.0012878540275829055   1.413503520924826e-6
336.75   0.0013413002321632538   1.4742196102251934e-6
337.   0.001400212470005832   1.5409113205435837e-6
337.25   0.0014654081398376652   1.6129212910247466e-6
337.5   0.0015378885932896063   1.6925598110175362e-6
337.75   0.0016188558635259272   1.7812644497350788e-6
338.   0.001709773521362703   1.8807873826230559e-6
338.25   0.0018124442012290487   1.99390796592588e-6
338.5   0.001929076923452485   2.122483906116349e-6
338.75   0.0020624312966240803   2.2695204892362296e-6
339.   0.0022159712880811576   2.4387880569456654e-6
339.25   0.0023940568497076205   2.6346274917454297e-6
339.5   0.00260229447704152   2.8636354415233856e-6
339.75   0.0028478432937677394   3.1338073268970143e-6
340.   0.0031399060515068565   3.455437599906364e-6
340.25   0.0034903477052911883   3.8427078477235235e-6
340.5   0.003914175033082608   4.31143047991909e-6
340.75   0.004430131623020984   4.882221113167607e-6
341.   0.005060455608133105   5.579484330601619e-6
341.25   0.0058287245956094354   6.4276746491119025e-6
341.5   0.006753551282588025   7.448349572819364e-6
341.75   0.007833618716252126   8.64014651747654e-6
342.   0.00902127979028358   9.95068247303768e-6
342.25   0.01019155398891251   0.00001124353608537936
342.5   0.011140057628935362   0.000012292197947082958
342.75   0.011660332014054024   0.00001286852202404128
343.   0.011681951593972277   0.000012894337135446495
343.25   0.011332936925059696   0.000012507503945363201
343.5   0.010843883754340297   0.000011966790053657795
343.75   0.010404133666779634   0.000011482073876631056
344.   0.010095074122646791   0.000011143966033479837
344.25   0.00990718834361718   0.000010949270910999417
344.5   0.00979345870533368   0.000010837858378452026
344.75   0.00971244962240856   0.000010762450119060866
345.   0.009643304585586482   0.000010698415802287446
345.25   0.009580476457012025   0.000010632382583465623
345.5   0.009524233430764606   0.000010571016160538706
345.75   0.00947631926139143   0.00001051690849264261
346.   0.00943750577531447   0.00001047155735263945
346.25   0.009407264119223052   0.000010436717648009462
346.5   0.009384527434083197   0.000010409436266811715
346.75   0.009367937462621795   0.000010388147825993977
347.   0.009356214464372136   0.000010371371970614698
347.25   0.009348269966537466   0.000010356229401412167
347.5   0.009343228080351058   0.000010343932032140537
347.75   0.009340398555270475   0.000010334301224661603
348.   0.009339244239767905   0.000010327336045580991
348.25   0.009339339596577794   0.00001032536070630921
348.5   0.009340373439003659   0.00001032558336358424
348.75   0.009342097085697805   0.000010327458474695428
349.   0.009344316444234736   0.000010330497764964417
349.25   0.009346896483302357   0.000010333848400407782
349.5   0.009349693230879115   0.000010337665085623173
349.75   0.0093526046864547   0.000010341723845528472
350.   0.009355548230453346   0.000010345820609152438
350.25   0.009358380539689067   0.000010349910136981748
350.5   0.009361152023798607   0.000010353615079909566
350.75   0.009363847632310657   0.000010356708920398261
351.   0.009366460329821732   0.000010358971257576139
351.25   0.009369183248524204   0.000010360206124698357
351.5   0.009371751124719663   0.000010360173025725782
351.75   0.009374094464394937   0.000010358653407209612
352.   0.00937614643838944   0.00001035543006973884
352.25   0.00937748047522978   0.000010349115790445364
352.5   0.009378538151222676   0.000010341127477169011
352.75   0.00937940460510149   0.000010331724570262276
353.   0.009380167711914553   0.00001032117191418177
353.25   0.009381399504008844   0.000010307659380085365
353.5   0.00938252053523221   0.000010294363511319055
353.75   0.009383429756454235   0.00001028240837078429
354.   0.009384025673126612   0.000010272932321679487
354.25   0.00938384718931575   0.000010272583013899808
354.5   0.009383292605264475   0.000010274858844187996
354.75   0.00938240429862298   0.000010278708229239734
355.   0.009381225552442756   0.000010283067180697997
355.25   0.009379888648576045   0.000010284255033582911
